epoch,step,batch_idx,split,mse_loss,policy_loss
0,90,89,train,0.29955828189849854,-0.11034106463193893
0,91,90,train,0.296107679605484,-0.1103367730975151
0,92,91,train,0.30394911766052246,-0.11031290888786316
0,93,92,train,0.3037763833999634,-0.11034030467271805
0,94,93,train,0.3011226952075958,-0.1103285625576973
0,95,94,train,0.29834190011024475,-0.11033708602190018
0,96,95,train,0.2967833876609802,-0.11035353690385818
0,97,96,train,0.3027336299419403,-0.11033164709806442
0,98,97,train,0.29557719826698303,-0.11031728982925415
0,99,98,train,0.2997099757194519,-0.11032514274120331
0,100,99,train,0.29740387201309204,-0.11034663021564484
1,101,0,train,0.30165326595306396,-0.11034611612558365
1,102,1,train,0.29513537883758545,-0.11032302677631378
1,103,2,train,0.29276758432388306,-0.11035807430744171
1,104,3,train,0.29508599638938904,-0.11031099408864975
1,105,4,train,0.29937949776649475,-0.11034031212329865
1,106,5,train,0.30434662103652954,-0.11034755408763885
1,107,6,train,0.29886922240257263,-0.1103125736117363
1,108,7,train,0.30012205243110657,-0.11035586148500443
1,109,8,train,0.3041784465312958,-0.11037778109312057
1,110,9,train,0.2934691905975342,-0.11033318936824799
1,111,10,train,0.2994222044944763,-0.1103670597076416
1,112,11,train,0.3004266917705536,-0.11039198189973831
1,113,12,train,0.2951097786426544,-0.11032626032829285
1,114,13,train,0.2968176305294037,-0.1103435605764389
1,115,14,train,0.3031127452850342,-0.11036284267902374
1,116,15,train,0.3090711236000061,-0.11032240837812424
1,117,16,train,0.3032110333442688,-0.11036422848701477
1,118,17,train,0.3021242320537567,-0.11034928262233734
1,119,18,train,0.2966434061527252,-0.11032985150814056
1,120,19,train,0.2951853573322296,-0.11033681780099869
1,121,20,train,0.30007651448249817,-0.11032313853502274
1,122,21,train,0.30256521701812744,-0.11031739413738251
1,123,22,train,0.29839155077934265,-0.11034297198057175
1,124,23,train,0.2887890636920929,-0.1103254035115242
1,125,24,train,0.29087358713150024,-0.11038652062416077
1,126,25,train,0.2975154519081116,-0.1103607788681984
1,127,26,train,0.30340102314949036,-0.11038076132535934
1,128,27,train,0.29973191022872925,-0.11034335196018219
1,129,28,train,0.29932156205177307,-0.11034519225358963
1,130,29,train,0.29327908158302307,-0.11034224927425385
1,131,30,train,0.2951139509677887,-0.11033765226602554
1,132,31,train,0.29385244846343994,-0.11038397997617722
1,133,32,train,0.29718899726867676,-0.11036594212055206
1,134,33,train,0.2996886074542999,-0.11032458394765854
1,135,34,train,0.30227047204971313,-0.11036622524261475
1,136,35,train,0.3048640191555023,-0.11033996939659119
1,137,36,train,0.2993226647377014,-0.1103903278708458
1,138,37,train,0.2922115623950958,-0.11037398129701614
1,139,38,train,0.2996915280818939,-0.1103421077132225
1,140,39,train,0.3049054443836212,-0.1103549674153328
1,141,40,train,0.303085595369339,-0.11037112772464752
1,142,41,train,0.2995593845844269,-0.11035893857479095
1,143,42,train,0.29906466603279114,-0.11036049574613571
1,144,43,train,0.2898738384246826,-0.1103595569729805
1,145,44,train,0.2937782406806946,-0.11036085337400436
1,146,45,train,0.29342690110206604,-0.11034640669822693
1,147,46,train,0.30452513694763184,-0.11037784814834595
1,148,47,train,0.30095502734184265,-0.11035160720348358
1,149,48,train,0.2999286949634552,-0.11039363592863083
1,150,49,train,0.30210840702056885,-0.11037018150091171
1,151,50,train,0.30166923999786377,-0.11033865809440613
1,152,51,train,0.29932305216789246,-0.11038243770599365
1,153,52,train,0.29256683588027954,-0.11037056893110275
1,154,53,train,0.29770633578300476,-0.11040971428155899
1,155,54,train,0.2981349229812622,-0.110360287129879
1,156,55,train,0.30858778953552246,-0.110322967171669
1,157,56,train,0.3099450469017029,-0.11033502966165543
1,158,57,train,0.3062291741371155,-0.11035803705453873
1,159,58,train,0.29724574089050293,-0.11038729548454285
1,160,59,train,0.2851699888706207,-0.11034806072711945
1,161,60,train,0.290619432926178,-0.11037074774503708
1,162,61,train,0.2878074049949646,-0.11032602936029434
1,163,62,train,0.2978288233280182,-0.11036230623722076
1,164,63,train,0.31044402718544006,-0.11033499985933304
1,165,64,train,0.2954118847846985,-0.11036234349012375
1,166,65,train,0.2911016345024109,-0.11034735292196274
1,167,66,train,0.2974686026573181,-0.11033739894628525
1,168,67,train,0.2986917197704315,-0.1103326752781868
1,169,68,train,0.30309829115867615,-0.11036567389965057
1,170,69,train,0.2946113646030426,-0.11037424951791763
1,171,70,train,0.2904799282550812,-0.11037643998861313
1,172,71,train,0.29899558424949646,-0.11038456857204437
1,173,72,train,0.30285540223121643,-0.11034873127937317
1,174,73,train,0.3144703805446625,-0.11033976823091507
1,175,74,train,0.3087446987628937,-0.11032526940107346
1,176,75,train,0.29934242367744446,-0.11037727445363998
1,177,76,train,0.2902294993400574,-0.11037332564592361
1,178,77,train,0.28512775897979736,-0.11036893725395203
1,179,78,train,0.3007138669490814,-0.11039859056472778
1,180,79,train,0.3038019835948944,-0.1103469654917717
1,181,80,train,0.30742523074150085,-0.11032523214817047
1,182,81,train,0.3009718656539917,-0.11036159098148346
1,183,82,train,0.29354408383369446,-0.1103454977273941
1,184,83,train,0.2910543978214264,-0.1103561595082283
1,185,84,train,0.2964194715023041,-0.11034005135297775
1,186,85,train,0.29851195216178894,-0.11032158136367798
1,187,86,train,0.3043414056301117,-0.1103280782699585
1,188,87,train,0.30995193123817444,-0.11032886803150177
1,189,88,train,0.2882363200187683,-0.11035137623548508
1,190,89,train,0.2894343137741089,-0.11040300875902176
1,191,90,train,0.2928357720375061,-0.11037879437208176
1,192,91,train,0.3008378744125366,-0.11036775261163712
1,193,92,train,0.31298473477363586,-0.11040198057889938
1,194,93,train,0.30711492896080017,-0.11033245176076889
1,195,94,train,0.2931031584739685,-0.11034764349460602
1,196,95,train,0.29027971625328064,-0.11035648733377457
1,197,96,train,0.2932855784893036,-0.1103745624423027
1,198,97,train,0.2949948012828827,-0.11034191399812698
1,199,98,train,0.3075241148471832,-0.11035723239183426
1,200,99,train,0.3050694167613983,-0.11035382747650146
2,201,0,train,0.2985782027244568,-0.11034030467271805
2,202,1,train,0.30282294750213623,-0.11037055402994156
2,203,2,train,0.29973259568214417,-0.11037950217723846
2,204,3,train,0.30435216426849365,-0.11035513132810593
2,205,4,train,0.29925602674484253,-0.110357366502285
2,206,5,train,0.2971673607826233,-0.11036328226327896
2,207,6,train,0.29719048738479614,-0.11036372184753418
2,208,7,train,0.29824715852737427,-0.11034373939037323
2,209,8,train,0.2960735559463501,-0.11034423112869263
2,210,9,train,0.2988446056842804,-0.11036965996026993
2,211,10,train,0.29580989480018616,-0.11035454273223877
2,212,11,train,0.29819342494010925,-0.11036358028650284
2,213,12,train,0.3006591200828552,-0.11038189381361008
2,214,13,train,0.29842761158943176,-0.11039656400680542
2,215,14,train,0.2938312888145447,-0.11036568135023117
2,216,15,train,0.2927110493183136,-0.1103559285402298
2,217,16,train,0.29888680577278137,-0.11037661135196686
2,218,17,train,0.3029036819934845,-0.11034943908452988
2,219,18,train,0.30284038186073303,-0.1103425845503807
2,220,19,train,0.2946311831474304,-0.11034151911735535
2,221,20,train,0.29392537474632263,-0.11034882068634033
2,222,21,train,0.3080299496650696,-0.11038214713335037
2,223,22,train,0.30020594596862793,-0.11035554111003876
2,224,23,train,0.3027523159980774,-0.11038632690906525
2,225,24,train,0.30358558893203735,-0.11037404835224152
2,226,25,train,0.2973705530166626,-0.11037161946296692
2,227,26,train,0.2981719374656677,-0.11036181449890137
2,228,27,train,0.3015969395637512,-0.11036232858896255
2,229,28,train,0.2996368706226349,-0.11034940928220749
2,230,29,train,0.3092983365058899,-0.11038072407245636
2,231,30,train,0.30359721183776855,-0.11037250608205795
2,232,31,train,0.29388564825057983,-0.11038313806056976
2,233,32,train,0.2912536859512329,-0.11040154099464417
2,234,33,train,0.30212143063545227,-0.11036931723356247
2,235,34,train,0.29504430294036865,-0.11034742742776871
2,236,35,train,0.29943543672561646,-0.11033426970243454
2,237,36,train,0.29456350207328796,-0.11033714562654495
2,238,37,train,0.2924138009548187,-0.11034199595451355
2,239,38,train,0.29717570543289185,-0.11037778854370117
2,240,39,train,0.2943863272666931,-0.11038247495889664
2,241,40,train,0.29542699456214905,-0.11038661003112793
2,242,41,train,0.3011380434036255,-0.1103694811463356
2,243,42,train,0.292586088180542,-0.11034945398569107
2,244,43,train,0.29928311705589294,-0.11036106944084167
2,245,44,train,0.297029048204422,-0.11036720871925354
2,246,45,train,0.30016258358955383,-0.11035827547311783
2,247,46,train,0.2906745970249176,-0.11031653732061386
2,248,47,train,0.3059355616569519,-0.11035219579935074
2,249,48,train,0.30134111642837524,-0.11038816720247269
2,250,49,train,0.30441319942474365,-0.11033499240875244
2,251,50,train,0.29600852727890015,-0.11035576462745667
2,252,51,train,0.29697591066360474,-0.11038748174905777
2,253,52,train,0.2925620377063751,-0.1103442907333374
2,254,53,train,0.30118879675865173,-0.11036291718482971
2,255,54,train,0.3027553856372833,-0.1103961393237114
2,256,55,train,0.30081281065940857,-0.11037015169858932
2,257,56,train,0.29738208651542664,-0.11038780212402344
2,258,57,train,0.2940700054168701,-0.1103534922003746
2,259,58,train,0.30050691962242126,-0.11039203405380249
2,260,59,train,0.2925957441329956,-0.11035057157278061
2,261,60,train,0.29866263270378113,-0.1103668063879013
2,262,61,train,0.2937062382698059,-0.11037209630012512
2,263,62,train,0.29642027616500854,-0.11035097390413284
2,264,63,train,0.29813507199287415,-0.1103263795375824
2,265,64,train,0.302095502614975,-0.11034952849149704
2,266,65,train,0.305488258600235,-0.11035149544477463
2,267,66,train,0.3040866255760193,-0.11037857830524445
2,268,67,train,0.29059138894081116,-0.11038371920585632
2,269,68,train,0.29361891746520996,-0.11039514094591141
2,270,69,train,0.29815900325775146,-0.11039506644010544
2,271,70,train,0.29661378264427185,-0.11038334667682648
2,272,71,train,0.3057660758495331,-0.11036767065525055
2,273,72,train,0.2941237986087799,-0.11035221815109253
2,274,73,train,0.29925423860549927,-0.11034023761749268
2,275,74,train,0.2979993224143982,-0.11036641150712967
2,276,75,train,0.30093124508857727,-0.11034614592790604
2,277,76,train,0.29845258593559265,-0.11037719249725342
2,278,77,train,0.3014791011810303,-0.11036533862352371
2,279,78,train,0.29405370354652405,-0.11036145687103271
2,280,79,train,0.29116594791412354,-0.11036834865808487
2,281,80,train,0.2982357144355774,-0.11042745411396027
2,282,81,train,0.29245156049728394,-0.1103491559624672
2,283,82,train,0.29683011770248413,-0.11036054790019989
2,284,83,train,0.2955850660800934,-0.11034456640481949
2,285,84,train,0.30821147561073303,-0.11032550036907196
2,286,85,train,0.3006656765937805,-0.11037515103816986
2,287,86,train,0.29258984327316284,-0.11036287248134613
2,288,87,train,0.3010937571525574,-0.11035091429948807
2,289,88,train,0.2978784143924713,-0.11033087968826294
2,290,89,train,0.3037310242652893,-0.11033062636852264
2,291,90,train,0.30095210671424866,-0.11036389321088791
2,292,91,train,0.3001709282398224,-0.11034869402647018
2,293,92,train,0.3007417917251587,-0.11036472767591476
2,294,93,train,0.296908438205719,-0.11034316569566727
2,295,94,train,0.3056527078151703,-0.11036727577447891
2,296,95,train,0.3062645196914673,-0.11034730076789856
2,297,96,train,0.29869040846824646,-0.11031535267829895
2,298,97,train,0.3083944618701935,-0.1103636771440506
2,299,98,train,0.29851749539375305,-0.11039970070123672
2,300,99,train,0.29377520084381104,-0.11038471013307571
