epoch,step,batch_idx,split,mse_loss,policy_loss
0,43,42,train,0.03286432474851608,0.8087337613105774
0,44,43,train,0.033122822642326355,0.7996189594268799
0,45,44,train,0.03304486349225044,0.8964070081710815
0,46,45,train,0.03509208559989929,0.8980257511138916
0,47,46,train,0.03573007136583328,0.9147642850875854
0,48,47,train,0.03511650115251541,0.950508177280426
0,49,48,train,0.0361943356692791,1.0450620651245117
0,50,49,train,0.03684011846780777,1.128736138343811
0,51,50,train,0.038609616458415985,1.1187292337417603
0,52,51,train,0.04033496603369713,1.2180652618408203
0,53,52,train,0.03912763670086861,1.2440508604049683
0,54,53,train,0.03933155909180641,1.2046480178833008
0,55,54,train,0.03619161620736122,1.1909373998641968
0,56,55,train,0.038845889270305634,1.1948599815368652
0,57,56,train,0.03522973507642746,1.0884813070297241
0,58,57,train,0.037909943610429764,1.0881550312042236
0,59,58,train,0.03579731285572052,0.9923600554466248
0,60,59,train,0.03643666207790375,0.9990394115447998
0,61,60,train,0.03518848866224289,0.9852355122566223
0,62,61,train,0.03779164329171181,0.9275761842727661
0,63,62,train,0.03677184879779816,0.877069890499115
0,64,63,train,0.037233203649520874,0.8901315927505493
0,65,64,train,0.033396437764167786,0.9209922552108765
0,66,65,train,0.03239431977272034,0.893648087978363
0,67,66,train,0.03543699532747269,0.9162264466285706
0,68,67,train,0.03395847603678703,0.9866890907287598
0,69,68,train,0.03340457007288933,1.0224049091339111
0,70,69,train,0.03339037299156189,1.0528842210769653
0,71,70,train,0.037335678935050964,1.1804529428482056
0,72,71,train,0.03483930230140686,1.1324255466461182
0,73,72,train,0.036924831569194794,1.2248252630233765
0,74,73,train,0.03645581752061844,1.3047120571136475
0,75,74,train,0.03742894157767296,1.3187083005905151
0,76,75,train,0.03693442419171333,1.3449490070343018
0,77,76,train,0.03875488415360451,1.2999385595321655
0,78,77,train,0.037775591015815735,1.2136985063552856
0,79,78,train,0.035487134009599686,1.1303342580795288
0,80,79,train,0.03619774430990219,1.0961978435516357
0,81,80,train,0.03402118757367134,1.017069935798645
0,82,81,train,0.03573659434914589,1.0382850170135498
0,83,82,train,0.03553805500268936,1.0097345113754272
0,84,83,train,0.03619512915611267,1.0439996719360352
0,85,84,train,0.03693898767232895,1.050111174583435
0,86,85,train,0.035906996577978134,1.0931551456451416
0,87,86,train,0.03624841198325157,1.160557746887207
0,88,87,train,0.03786615654826164,1.222643494606018
0,89,88,train,0.035633571445941925,1.2380868196487427
0,90,89,train,0.0362698957324028,1.3160686492919922
0,91,90,train,0.04010873660445213,1.495871663093567
0,92,91,train,0.04085071384906769,1.582010269165039
0,93,92,train,0.039039891213178635,1.6496481895446777
0,94,93,train,0.03796543926000595,1.5245225429534912
0,95,94,train,0.03850347921252251,1.305009365081787
0,96,95,train,0.039984431117773056,1.1702468395233154
0,97,96,train,0.03677259013056755,1.090752124786377
0,98,97,train,0.035861704498529434,1.0257210731506348
0,99,98,train,0.03603578731417656,0.9695209860801697
0,100,99,train,0.037279319018125534,0.9679135680198669
1,101,0,train,0.037988729774951935,0.9728465676307678
1,102,1,train,0.03884551674127579,0.9973468780517578
1,103,2,train,0.0391121469438076,1.0270895957946777
1,104,3,train,0.03888274356722832,1.0742131471633911
1,105,4,train,0.03893406689167023,1.149266004562378
1,106,5,train,0.03847257420420647,1.1736396551132202
1,107,6,train,0.037069495767354965,1.2439632415771484
1,108,7,train,0.0404483899474144,1.394028663635254
1,109,8,train,0.0375031977891922,1.507208228111267
1,110,9,train,0.040919624269008636,1.748016595840454
1,111,10,train,0.038867365568876266,1.7715247869491577
1,112,11,train,0.039018116891384125,1.9164959192276
1,113,12,train,0.040264736860990524,1.5964006185531616
1,114,13,train,0.0384303517639637,1.2997530698776245
1,115,14,train,0.037993185222148895,1.02949059009552
1,116,15,train,0.0373823419213295,0.9793961048126221
1,117,16,train,0.037034425884485245,0.9257906675338745
1,118,17,train,0.03687979280948639,0.8745594024658203
1,119,18,train,0.03819233924150467,0.8735599517822266
1,120,19,train,0.04229489713907242,0.8904508352279663
1,121,20,train,0.04057823866605759,0.8866798877716064
1,122,21,train,0.0408177487552166,0.8761765360832214
1,123,22,train,0.03799530863761902,0.9128262996673584
1,124,23,train,0.039322059601545334,0.9797567129135132
1,125,24,train,0.03805708512663841,0.994017481803894
1,126,25,train,0.036901358515024185,1.0610588788986206
1,127,26,train,0.036325227469205856,1.1533575057983398
1,128,27,train,0.037552524358034134,1.3529059886932373
1,129,28,train,0.036374252289533615,1.5449652671813965
1,130,29,train,0.03484782204031944,1.7810072898864746
1,131,30,train,0.03888705000281334,2.295835494995117
1,132,31,train,0.04809698462486267,2.955489158630371
1,133,32,train,0.05065168812870979,2.5926144123077393
1,134,33,train,0.0511467382311821,2.284116268157959
1,135,34,train,0.043530166149139404,1.4304518699645996
1,136,35,train,0.042616114020347595,1.0888417959213257
1,137,36,train,0.04140748828649521,0.9130480885505676
1,138,37,train,0.03796319663524628,0.8931430578231812
1,139,38,train,0.039341602474451065,0.9044361710548401
1,140,39,train,0.03872869908809662,0.8543404936790466
1,141,40,train,0.04012615978717804,0.8062916994094849
1,142,41,train,0.04188461974263191,0.8206101655960083
1,143,42,train,0.04328716918826103,0.7895473837852478
1,144,43,train,0.04196925833821297,0.8064382672309875
1,145,44,train,0.04194268211722374,0.8089157342910767
1,146,45,train,0.03794681280851364,0.7792420387268066
1,147,46,train,0.0373498760163784,0.7456762790679932
1,148,47,train,0.034221161156892776,0.7381523251533508
1,149,48,train,0.03536598011851311,0.7976838946342468
1,150,49,train,0.033762186765670776,0.9090346097946167
1,151,50,train,0.034855861216783524,0.9854838848114014
1,152,51,train,0.03456137701869011,1.1649994850158691
1,153,52,train,0.036789413541555405,1.4679231643676758
1,154,53,train,0.040786344558000565,1.8853603601455688
1,155,54,train,0.044918421655893326,2.4487366676330566
1,156,55,train,0.04755765199661255,2.9425623416900635
1,157,56,train,0.04502972960472107,2.8933794498443604
1,158,57,train,0.04791392758488655,2.574774980545044
1,159,58,train,0.04566572234034538,2.0276641845703125
1,160,59,train,0.03909064829349518,1.420690894126892
1,161,60,train,0.03826246038079262,1.094677448272705
1,162,61,train,0.03889286890625954,0.9737718105316162
1,163,62,train,0.037082698196172714,0.8634454607963562
1,164,63,train,0.03472120314836502,0.8676804304122925
1,165,64,train,0.03439180925488472,0.8470908999443054
1,166,65,train,0.03744136542081833,0.8461307883262634
1,167,66,train,0.03872188180685043,0.8459277749061584
1,168,67,train,0.04043613374233246,0.8840653300285339
1,169,68,train,0.04372480511665344,0.9095611572265625
1,170,69,train,0.04613374173641205,0.9176530241966248
1,171,70,train,0.04460575804114342,0.8835569620132446
1,172,71,train,0.04352734982967377,0.8766926527023315
1,173,72,train,0.041298527270555496,0.8297290205955505
1,174,73,train,0.038692623376846313,0.8011158108711243
1,175,74,train,0.033191289752721786,0.7434180378913879
1,176,75,train,0.036609627306461334,0.7863253951072693
1,177,76,train,0.034005556255578995,0.8032487630844116
1,178,77,train,0.03373045474290848,0.8382624387741089
1,179,78,train,0.034267134964466095,0.9951285123825073
1,180,79,train,0.03749460354447365,1.178788423538208
1,181,80,train,0.03667353838682175,1.475226879119873
1,182,81,train,0.0429256372153759,2.036907434463501
1,183,82,train,0.04479100927710533,2.5203144550323486
1,184,83,train,0.04158516973257065,2.2921130657196045
1,185,84,train,0.04156298190355301,2.1596603393554688
1,186,85,train,0.03997645527124405,2.0493669509887695
1,187,86,train,0.04258997365832329,1.826060175895691
1,188,87,train,0.041663430631160736,1.6687082052230835
1,189,88,train,0.037417199462652206,1.4293586015701294
1,190,89,train,0.03642366826534271,1.2022483348846436
1,191,90,train,0.03794481232762337,1.0312983989715576
1,192,91,train,0.03453761339187622,0.9782095551490784
1,193,92,train,0.03326517343521118,0.8827381730079651
1,194,93,train,0.03625920042395592,0.9138013124465942
1,195,94,train,0.03531267121434212,0.8749571442604065
1,196,95,train,0.0383450910449028,0.9087247252464294
1,197,96,train,0.03755032643675804,0.9188205003738403
1,198,97,train,0.038697436451911926,0.951282262802124
1,199,98,train,0.04032095894217491,0.935705840587616
1,200,99,train,0.040990665555000305,0.9576359987258911
2,201,0,train,0.0409998744726181,0.9434188008308411
2,202,1,train,0.04192517697811127,0.9743154048919678
2,203,2,train,0.037407781928777695,0.9629088044166565
2,204,3,train,0.040353093296289444,0.9654988646507263
2,205,4,train,0.03921816870570183,0.9651275277137756
2,206,5,train,0.03613365814089775,0.9669444561004639
2,207,6,train,0.03772537782788277,1.005135178565979
2,208,7,train,0.03572661057114601,1.0170363187789917
2,209,8,train,0.03547794371843338,1.0908921957015991
2,210,9,train,0.03735240548849106,1.223215103149414
2,211,10,train,0.03626357391476631,1.408075213432312
2,212,11,train,0.03848600760102272,1.5914192199707031
2,213,12,train,0.039561137557029724,1.9163864850997925
2,214,13,train,0.038987550884485245,1.9531068801879883
2,215,14,train,0.04191408306360245,2.114164113998413
2,216,15,train,0.04316333681344986,2.223893404006958
2,217,16,train,0.04216410592198372,2.172889471054077
2,218,17,train,0.044826436787843704,1.9103165864944458
2,219,18,train,0.043405931442976,1.5916130542755127
2,220,19,train,0.03921182453632355,1.2414209842681885
2,221,20,train,0.03730529174208641,1.0196720361709595
2,222,21,train,0.036015138030052185,0.9074535965919495
2,223,22,train,0.035784877836704254,0.8375025987625122
2,224,23,train,0.03668209910392761,0.813231885433197
2,225,24,train,0.035874899476766586,0.8453346490859985
2,226,25,train,0.038751084357500076,0.8410336971282959
2,227,26,train,0.037493571639060974,0.88243168592453
2,228,27,train,0.04088947921991348,0.9039441347122192
2,229,28,train,0.04314819350838661,0.9594893455505371
2,230,29,train,0.04296939820051193,0.9881232380867004
2,231,30,train,0.04166928678750992,0.9936904311180115
2,232,31,train,0.038601115345954895,0.9404818415641785
2,233,32,train,0.03884539008140564,0.9239095449447632
2,234,33,train,0.035026900470256805,0.8947339653968811
2,235,34,train,0.03514533117413521,0.8670806884765625
2,236,35,train,0.033355724066495895,0.8703900575637817
2,237,36,train,0.03333998844027519,0.9067999720573425
2,238,37,train,0.03650796040892601,1.07306706905365
2,239,38,train,0.035071730613708496,1.1518136262893677
2,240,39,train,0.03692888841032982,1.3477905988693237
2,241,40,train,0.03894909471273422,1.6334106922149658
2,242,41,train,0.03975572809576988,1.824548602104187
2,243,42,train,0.0424007922410965,2.1275320053100586
2,244,43,train,0.04103000462055206,2.226970911026001
2,245,44,train,0.040186911821365356,2.1830644607543945
2,246,45,train,0.043054256588220596,2.10368275642395
2,247,46,train,0.04287269338965416,1.893326997756958
2,248,47,train,0.041909538209438324,1.5449364185333252
2,249,48,train,0.03821844607591629,1.1855008602142334
2,250,49,train,0.036952923983335495,0.9983178973197937
2,251,50,train,0.03535052388906479,0.8777261972427368
2,252,51,train,0.03598923981189728,0.8343432545661926
2,253,52,train,0.03489549830555916,0.8009880185127258
2,254,53,train,0.03655293211340904,0.8356945514678955
2,255,54,train,0.036398228257894516,0.8328273296356201
2,256,55,train,0.037253428250551224,0.843636691570282
2,257,56,train,0.04003502056002617,0.8792091608047485
2,258,57,train,0.040810588747262955,0.9382635354995728
2,259,58,train,0.042679283767938614,0.9556862711906433
2,260,59,train,0.04135970398783684,0.9633377194404602
2,261,60,train,0.04301251843571663,0.9558007121086121
2,262,61,train,0.03925008699297905,0.8931127786636353
2,263,62,train,0.03723160922527313,0.8887287378311157
2,264,63,train,0.03736128285527229,0.9087361097335815
2,265,64,train,0.03481530398130417,0.9123262166976929
2,266,65,train,0.036810316145420074,0.9994590878486633
2,267,66,train,0.03576364368200302,1.0474313497543335
2,268,67,train,0.0375019796192646,1.2392011880874634
2,269,68,train,0.03915562853217125,1.3990236520767212
2,270,69,train,0.039031628519296646,1.7805520296096802
2,271,70,train,0.04099736362695694,2.1861703395843506
2,272,71,train,0.044368550181388855,2.5927579402923584
2,273,72,train,0.04606710746884346,2.498405933380127
2,274,73,train,0.04310043901205063,2.13308048248291
2,275,74,train,0.04218902811408043,1.8446937799453735
2,276,75,train,0.03979568928480148,1.3908839225769043
2,277,76,train,0.0373566634953022,1.1790837049484253
2,278,77,train,0.038058798760175705,0.9777897596359253
2,279,78,train,0.03629036247730255,0.8543529510498047
2,280,79,train,0.036020319908857346,0.8179796934127808
2,281,80,train,0.036309774965047836,0.8271786570549011
2,282,81,train,0.03410319611430168,0.7648939490318298
2,283,82,train,0.03905223309993744,0.8516800999641418
2,284,83,train,0.039027437567710876,0.8522527813911438
2,285,84,train,0.0400693342089653,0.883348822593689
2,286,85,train,0.040817469358444214,0.9474889636039734
2,287,86,train,0.04313419759273529,0.9485383033752441
2,288,87,train,0.041594475507736206,0.9502019882202148
2,289,88,train,0.03917618468403816,0.8944845199584961
2,290,89,train,0.03542485460639,0.8707095384597778
2,291,90,train,0.03656236454844475,0.849335253238678
2,292,91,train,0.035398341715335846,0.8286888003349304
2,293,92,train,0.03682645037770271,0.8744067549705505
2,294,93,train,0.03681386634707451,0.8865293860435486
2,295,94,train,0.03450362756848335,0.9440292119979858
2,296,95,train,0.034358877688646317,1.047489047050476
2,297,96,train,0.03730510547757149,1.2450251579284668
2,298,97,train,0.03596273809671402,1.375553011894226
2,299,98,train,0.03589210659265518,1.620208978652954
2,300,99,train,0.040829431265592575,1.913167953491211
