epoch,step,batch_idx,split,mse_loss,policy_loss
0,43,42,train,0.0783495157957077,0.014196954667568207
0,44,43,train,0.07571914047002792,0.015178680419921875
0,45,44,train,0.07155204564332962,0.014540024101734161
0,46,45,train,0.07028307020664215,0.013775371015071869
0,47,46,train,0.0769406408071518,0.016650080680847168
0,48,47,train,0.07732886075973511,0.0026515424251556396
0,49,48,train,0.07716851681470871,0.023843906819820404
0,50,49,train,0.08056633919477463,0.0036670640110969543
0,51,50,train,0.08185780048370361,0.008195258677005768
0,52,51,train,0.08215987682342529,0.02119004726409912
0,53,52,train,0.08209947496652603,0.004732996225357056
0,54,53,train,0.07922783493995667,-0.00250832736492157
0,55,54,train,0.08155228942632675,0.006514608860015869
0,56,55,train,0.08098646998405457,0.00983855128288269
0,57,56,train,0.08409732580184937,0.00839194655418396
0,58,57,train,0.0859452486038208,0.028488323092460632
0,59,58,train,0.08289965242147446,0.01270224153995514
0,60,59,train,0.08202486485242844,0.029267683625221252
0,61,60,train,0.08146218210458755,0.01419886201620102
0,62,61,train,0.08156123757362366,0.01961546391248703
0,63,62,train,0.08216867595911026,0.016751155257225037
0,64,63,train,0.08203908056020737,0.011492438614368439
0,65,64,train,0.08267959207296371,0.005847029387950897
0,66,65,train,0.08265349268913269,0.011503398418426514
0,67,66,train,0.08248671889305115,0.009825900197029114
0,68,67,train,0.08100195229053497,0.012384399771690369
0,69,68,train,0.07678921520709991,0.005354858934879303
0,70,69,train,0.08170372247695923,0.011102452874183655
0,71,70,train,0.08838067948818207,0.016148917376995087
0,72,71,train,0.09151529520750046,0.03882233053445816
0,73,72,train,0.09589909762144089,0.02652554214000702
0,74,73,train,0.09382613748311996,0.03047991544008255
0,75,74,train,0.08569850027561188,0.01179555058479309
0,76,75,train,0.08575993031263351,0.0043034180998802185
0,77,76,train,0.08513889461755753,0.02222554385662079
0,78,77,train,0.09314855933189392,0.025104418396949768
0,79,78,train,0.09179562330245972,0.022653326392173767
0,80,79,train,0.09375318139791489,0.022258378565311432
0,81,80,train,0.08729115128517151,0.008267082273960114
0,82,81,train,0.08191852271556854,0.019292987883090973
0,83,82,train,0.07889137417078018,0.02732916921377182
0,84,83,train,0.08771234005689621,0.02038080245256424
0,85,84,train,0.10498606413602829,0.03989609330892563
0,86,85,train,0.10514295101165771,0.058043718338012695
0,87,86,train,0.09377886354923248,0.006074965000152588
0,88,87,train,0.07488057017326355,0.006592251360416412
0,89,88,train,0.07954706996679306,0.00881454348564148
0,90,89,train,0.09586891531944275,0.014756940305233002
0,91,90,train,0.10866867005825043,0.043064989149570465
0,92,91,train,0.1155472993850708,0.07060035318136215
0,93,92,train,0.10089205950498581,0.04200870543718338
0,94,93,train,0.08228960633277893,0.024496816098690033
0,95,94,train,0.07698553055524826,0.020610958337783813
0,96,95,train,0.08165442943572998,0.009939514100551605
0,97,96,train,0.09296927601099014,0.039185844361782074
0,98,97,train,0.10272794961929321,0.024164266884326935
0,99,98,train,0.10380227118730545,0.025581106543540955
0,100,99,train,0.09171495586633682,0.030810430645942688
1,101,0,train,0.08743496239185333,0.02742002159357071
1,102,1,train,0.08882130682468414,0.025093674659729004
1,103,2,train,0.10304238647222519,0.043232403695583344
1,104,3,train,0.12127301096916199,0.0684492215514183
1,105,4,train,0.11812474578619003,0.05712136626243591
1,106,5,train,0.09124854952096939,0.04596111178398132
1,107,6,train,0.07280988991260529,0.036422938108444214
1,108,7,train,0.06650998443365097,0.03047669678926468
1,109,8,train,0.08434100449085236,0.024479590356349945
1,110,9,train,0.1135619729757309,0.05874588340520859
1,111,10,train,0.11791124939918518,0.0591353178024292
1,112,11,train,0.10169017314910889,0.023502342402935028
1,113,12,train,0.08592567592859268,0.008038967847824097
1,114,13,train,0.07968325167894363,0.0002712830901145935
1,115,14,train,0.08960800617933273,0.012554258108139038
1,116,15,train,0.09854701906442642,0.024906933307647705
1,117,16,train,0.1120757982134819,0.03477349877357483
1,118,17,train,0.11401844769716263,0.061208464205265045
1,119,18,train,0.10228423029184341,0.02771185338497162
1,120,19,train,0.09243254363536835,0.014312878251075745
1,121,20,train,0.07446914166212082,0.028076842427253723
1,122,21,train,0.07823047786951065,0.019570589065551758
1,123,22,train,0.09346291422843933,0.04962293803691864
1,124,23,train,0.10685525834560394,0.06063245236873627
1,125,24,train,0.117606982588768,0.05832812935113907
1,126,25,train,0.1301468461751938,0.08204112946987152
1,127,26,train,0.1329401284456253,0.09331347793340683
1,128,27,train,0.11465957760810852,0.033763617277145386
1,129,28,train,0.09947559237480164,0.022665902972221375
1,130,29,train,0.10030629485845566,0.029205307364463806
1,131,30,train,0.10867089033126831,0.04258514940738678
1,132,31,train,0.11699684709310532,0.05446036159992218
1,133,32,train,0.1092434972524643,0.048858992755413055
1,134,33,train,0.09627629071474075,0.053774990141391754
1,135,34,train,0.09731132537126541,0.04375188797712326
1,136,35,train,0.1141991838812828,0.04504670947790146
1,137,36,train,0.1388445347547531,0.10744362324476242
1,138,37,train,0.14108149707317352,0.1285245716571808
1,139,38,train,0.12250570207834244,0.04339047521352768
1,140,39,train,0.09990157932043076,0.022446520626544952
1,141,40,train,0.08105882257223129,0.033727698028087616
1,142,41,train,0.08137886226177216,0.029830895364284515
1,143,42,train,0.09447386115789413,0.0259539932012558
1,144,43,train,0.11162222921848297,0.04174015671014786
1,145,44,train,0.12160520255565643,0.05707643926143646
1,146,45,train,0.11293011158704758,0.0300743505358696
1,147,46,train,0.11104217171669006,0.035206712782382965
1,148,47,train,0.10482601076364517,0.021008722484111786
1,149,48,train,0.10290496051311493,0.021903149783611298
1,150,49,train,0.122706338763237,0.0577082484960556
1,151,50,train,0.14311110973358154,0.09729435294866562
1,152,51,train,0.14895345270633698,0.10214867442846298
1,153,52,train,0.1320808082818985,0.05061148852109909
1,154,53,train,0.10347409546375275,0.047501444816589355
1,155,54,train,0.10568361729383469,0.05693504214286804
1,156,55,train,0.11919552832841873,0.07532758265733719
1,157,56,train,0.13223347067832947,0.06266206502914429
1,158,57,train,0.12536370754241943,0.0687340721487999
1,159,58,train,0.11565237492322922,0.05581606179475784
1,160,59,train,0.11071737855672836,0.04302995651960373
1,161,60,train,0.11759313195943832,0.044637732207775116
1,162,61,train,0.12289294600486755,0.051962219178676605
1,163,62,train,0.1191452294588089,0.03808017075061798
1,164,63,train,0.10899480432271957,0.03713894635438919
1,165,64,train,0.10391449183225632,0.0302417129278183
1,166,65,train,0.10472560673952103,0.04327888786792755
1,167,66,train,0.11403322964906693,0.05999300628900528
1,168,67,train,0.12750515341758728,0.08670593798160553
1,169,68,train,0.13725624978542328,0.0849858745932579
1,170,69,train,0.12946636974811554,0.06366503983736038
1,171,70,train,0.10844554007053375,0.021063722670078278
1,172,71,train,0.10227933526039124,0.02672417461872101
1,173,72,train,0.09697700291872025,0.011015363037586212
1,174,73,train,0.10630517452955246,0.019841879606246948
1,175,74,train,0.10384629666805267,0.0389140322804451
1,176,75,train,0.12084140628576279,0.03650069981813431
1,177,76,train,0.12918967008590698,0.062498025596141815
1,178,77,train,0.1110716387629509,0.04476969689130783
1,179,78,train,0.10092654824256897,0.022188700735569
1,180,79,train,0.10174328833818436,0.024669036269187927
1,181,80,train,0.09329184144735336,0.03946533054113388
1,182,81,train,0.10521912574768066,0.023455090820789337
1,183,82,train,0.111799456179142,0.029694922268390656
1,184,83,train,0.11273906379938126,0.03899572044610977
1,185,84,train,0.10028982907533646,0.023029915988445282
1,186,85,train,0.10913916677236557,0.044546566903591156
1,187,86,train,0.12543915212154388,0.07571843266487122
1,188,87,train,0.1335395723581314,0.08755999058485031
1,189,88,train,0.13218742609024048,0.0614531934261322
1,190,89,train,0.12172339111566544,0.05098900943994522
1,191,90,train,0.12119890004396439,0.05032569169998169
1,192,91,train,0.1294204443693161,0.05015914887189865
1,193,92,train,0.12176965177059174,0.05077283829450607
1,194,93,train,0.11629094183444977,0.038092657923698425
1,195,94,train,0.11350363492965698,0.060968272387981415
1,196,95,train,0.1018921434879303,0.0591956228017807
1,197,96,train,0.10694577544927597,0.05402839183807373
1,198,97,train,0.11852560937404633,0.03362678736448288
1,199,98,train,0.13513626158237457,0.05653277784585953
1,200,99,train,0.14171572029590607,0.05704532563686371
2,201,0,train,0.1281878799200058,0.047858066856861115
2,202,1,train,0.11892252415418625,0.04174639284610748
2,203,2,train,0.11170094460248947,0.023100271821022034
2,204,3,train,0.09771164506673813,0.02881932258605957
2,205,4,train,0.11142902821302414,0.03495900332927704
2,206,5,train,0.13799349963665009,0.0722901001572609
2,207,6,train,0.14832116663455963,0.09779436141252518
2,208,7,train,0.1323394477367401,0.051998674869537354
2,209,8,train,0.10283327847719193,0.03060486912727356
2,210,9,train,0.09488695859909058,0.03240004926919937
2,211,10,train,0.10457742214202881,0.02533235400915146
2,212,11,train,0.1229851171374321,0.03501911461353302
2,213,12,train,0.15206378698349,0.101109080016613
2,214,13,train,0.14382439851760864,0.07279448211193085
2,215,14,train,0.1282404661178589,0.047734811902046204
2,216,15,train,0.11183793097734451,0.034140221774578094
2,217,16,train,0.11071844398975372,0.038778118789196014
2,218,17,train,0.10716503858566284,0.036268122494220734
2,219,18,train,0.10668482631444931,0.04007547348737717
2,220,19,train,0.10622967779636383,0.02861836552619934
2,221,20,train,0.1062043085694313,0.018100447952747345
2,222,21,train,0.11741740256547928,0.03469952940940857
2,223,22,train,0.11223041266202927,0.022850677371025085
2,224,23,train,0.10942402482032776,0.02112220972776413
2,225,24,train,0.11589260399341583,0.04271119832992554
2,226,25,train,0.12062419205904007,0.04686575382947922
2,227,26,train,0.144407719373703,0.10035641491413116
2,228,27,train,0.1487089991569519,0.10906640440225601
2,229,28,train,0.1309371441602707,0.06582372635602951
2,230,29,train,0.11121086031198502,0.019754230976104736
2,231,30,train,0.11360574513673782,0.03509625047445297
2,232,31,train,0.12131958454847336,0.029622115194797516
2,233,32,train,0.12931829690933228,0.034830428659915924
2,234,33,train,0.1345033198595047,0.03977276384830475
2,235,34,train,0.12680920958518982,0.038664311170578
2,236,35,train,0.11655911058187485,0.042279280722141266
2,237,36,train,0.1077040284872055,0.06345198303461075
2,238,37,train,0.11780335754156113,0.040381260216236115
2,239,38,train,0.12812893092632294,0.048018068075180054
2,240,39,train,0.13839812576770782,0.039908505976200104
2,241,40,train,0.139995276927948,0.04952491819858551
2,242,41,train,0.12535028159618378,0.03204952925443649
2,243,42,train,0.10503007471561432,0.023625336587429047
2,244,43,train,0.09957732260227203,0.035359881818294525
2,245,44,train,0.10961403697729111,0.023905865848064423
2,246,45,train,0.13595739006996155,0.05597624182701111
2,247,46,train,0.15777449309825897,0.1155206561088562
2,248,47,train,0.1417553722858429,0.07898902148008347
2,249,48,train,0.10923747718334198,0.01698124408721924
2,250,49,train,0.09198204427957535,0.029826395213603973
2,251,50,train,0.09979259967803955,0.03457272797822952
2,252,51,train,0.12166621536016464,0.028167299926280975
2,253,52,train,0.12142375856637955,0.02636418491601944
2,254,53,train,0.11548316478729248,0.0331936776638031
2,255,54,train,0.10816474258899689,0.01532115787267685
2,256,55,train,0.10983319580554962,0.030278213322162628
2,257,56,train,0.12159938365221024,0.0391337051987648
2,258,57,train,0.13549840450286865,0.09938307106494904
2,259,58,train,0.14059773087501526,0.09479101002216339
2,260,59,train,0.13854463398456573,0.07037092000246048
2,261,60,train,0.12490490823984146,0.02764052152633667
2,262,61,train,0.1138753741979599,0.017789162695407867
2,263,62,train,0.10876236855983734,0.016532696783542633
2,264,63,train,0.10977333039045334,0.029770635068416595
2,265,64,train,0.11792583763599396,0.047435782849788666
2,266,65,train,0.1303081214427948,0.048533953726291656
2,267,66,train,0.12257498502731323,0.02127726376056671
2,268,67,train,0.11755158007144928,0.02118680626153946
2,269,68,train,0.12345923483371735,0.03250984102487564
2,270,69,train,0.13015848398208618,0.03311319649219513
2,271,70,train,0.13455437123775482,0.037157513201236725
2,272,71,train,0.12853199243545532,0.05716710537672043
2,273,72,train,0.1133006289601326,0.02870890498161316
2,274,73,train,0.10921536386013031,0.04750648885965347
2,275,74,train,0.11959699541330338,0.04739845544099808
2,276,75,train,0.13379383087158203,0.05054900795221329
2,277,76,train,0.14615532755851746,0.07749849557876587
2,278,77,train,0.12939313054084778,0.07245136052370071
2,279,78,train,0.10405517369508743,0.043459899723529816
2,280,79,train,0.10481920838356018,0.03683225065469742
2,281,80,train,0.11627136915922165,0.03354120999574661
2,282,81,train,0.14308378100395203,0.09450817853212357
2,283,82,train,0.15106473863124847,0.09607232362031937
2,284,83,train,0.15101853013038635,0.08770184963941574
2,285,84,train,0.12863962352275848,0.04565493017435074
2,286,85,train,0.10779492557048798,0.045338600873947144
2,287,86,train,0.11617723107337952,0.050599224865436554
2,288,87,train,0.13618488609790802,0.08033117651939392
2,289,88,train,0.15069445967674255,0.08673030883073807
2,290,89,train,0.14188134670257568,0.05897786468267441
2,291,90,train,0.12049771100282669,0.050611287355422974
2,292,91,train,0.10124018043279648,0.03902707248926163
2,293,92,train,0.09316927939653397,0.051841720938682556
2,294,93,train,0.11614614725112915,0.03231123089790344
2,295,94,train,0.13643188774585724,0.03909514844417572
2,296,95,train,0.14491823315620422,0.07040739804506302
2,297,96,train,0.13249462842941284,0.05946541577577591
2,298,97,train,0.11933240294456482,0.03846056014299393
2,299,98,train,0.11064770072698593,0.0251757875084877
2,300,99,train,0.1064341738820076,0.015135124325752258
