epoch,step,batch_idx,split,mse_loss,policy_loss
1,106,5,train,0.20690664649009705,-0.052762411534786224
1,107,6,train,0.2109443098306656,-0.05285261943936348
1,108,7,train,0.22198151051998138,-0.053306400775909424
1,109,8,train,0.2270609438419342,-0.05346144735813141
1,110,9,train,0.2296282947063446,-0.05360658839344978
1,111,10,train,0.22063972055912018,-0.053537383675575256
1,112,11,train,0.21991054713726044,-0.05365569889545441
1,113,12,train,0.21510109305381775,-0.0534106008708477
1,114,13,train,0.21069267392158508,-0.053022705018520355
1,115,14,train,0.2049509882926941,-0.05363554507493973
1,116,15,train,0.21976567804813385,-0.05310296639800072
1,117,16,train,0.2311769276857376,-0.053354986011981964
1,118,17,train,0.23871812224388123,-0.05351709574460983
1,119,18,train,0.23224259912967682,-0.05364250764250755
1,120,19,train,0.2289988100528717,-0.05347301810979843
1,121,20,train,0.20995454490184784,-0.05273357033729553
1,122,21,train,0.19579561054706573,-0.052693095058202744
1,123,22,train,0.20012526214122772,-0.052230361849069595
1,124,23,train,0.21653704345226288,-0.0532478466629982
1,125,24,train,0.23193757236003876,-0.05326909199357033
1,126,25,train,0.23434554040431976,-0.053682293742895126
1,127,26,train,0.21708983182907104,-0.053456973284482956
1,128,27,train,0.20670007169246674,-0.053175587207078934
1,129,28,train,0.19392913579940796,-0.052888717502355576
1,130,29,train,0.19917257130146027,-0.052248284220695496
1,131,30,train,0.20789790153503418,-0.05296587571501732
1,132,31,train,0.23339658975601196,-0.053204938769340515
1,133,32,train,0.24815773963928223,-0.05334492027759552
1,134,33,train,0.26992109417915344,-0.054077792912721634
1,135,34,train,0.2547757923603058,-0.0539877787232399
1,136,35,train,0.24355193972587585,-0.05344482138752937
1,137,36,train,0.22048425674438477,-0.053186144679784775
1,138,37,train,0.20740282535552979,-0.053017012774944305
1,139,38,train,0.20353835821151733,-0.0526069737970829
1,140,39,train,0.21750277280807495,-0.053140684962272644
1,141,40,train,0.24003718793392181,-0.05361092835664749
1,142,41,train,0.239121675491333,-0.05378236249089241
1,143,42,train,0.23444201052188873,-0.05330482870340347
1,144,43,train,0.2171250879764557,-0.052709486335515976
1,145,44,train,0.21584288775920868,-0.05287462845444679
1,146,45,train,0.21201659739017487,-0.05277066305279732
1,147,46,train,0.21462489664554596,-0.052606482058763504
1,148,47,train,0.22224387526512146,-0.052917711436748505
1,149,48,train,0.2244420051574707,-0.052558138966560364
1,150,49,train,0.22321437299251556,-0.05319596454501152
1,151,50,train,0.22234275937080383,-0.0531635656952858
1,152,51,train,0.20958127081394196,-0.05278792232275009
1,153,52,train,0.20293763279914856,-0.05262967571616173
1,154,53,train,0.2071450650691986,-0.05278385058045387
1,155,54,train,0.21634042263031006,-0.05273069068789482
1,156,55,train,0.22915402054786682,-0.053081970661878586
1,157,56,train,0.23337581753730774,-0.05277520790696144
1,158,57,train,0.24428851902484894,-0.05303417146205902
1,159,58,train,0.23755818605422974,-0.05348807945847511
1,160,59,train,0.2240152657032013,-0.05303947255015373
1,161,60,train,0.226382777094841,-0.053284935653209686
1,162,61,train,0.21306918561458588,-0.05316023528575897
1,163,62,train,0.2135225385427475,-0.053281642496585846
1,164,63,train,0.22163443267345428,-0.05354742333292961
1,165,64,train,0.23382550477981567,-0.05365452915430069
1,166,65,train,0.22965402901172638,-0.05375523492693901
1,167,66,train,0.22166340053081512,-0.05345411226153374
1,168,67,train,0.2026311606168747,-0.05328848958015442
1,169,68,train,0.19438175857067108,-0.052846748381853104
1,170,69,train,0.18962259590625763,-0.05228821560740471
1,171,70,train,0.2040454000234604,-0.052529215812683105
1,172,71,train,0.22144754230976105,-0.052663277834653854
1,173,72,train,0.25094524025917053,-0.05342809483408928
1,174,73,train,0.2594761550426483,-0.053484395146369934
1,175,74,train,0.2610771656036377,-0.05327630788087845
1,176,75,train,0.2525145411491394,-0.05298599228262901
1,177,76,train,0.22987544536590576,-0.05302495136857033
1,178,77,train,0.21432407200336456,-0.05231461301445961
1,179,78,train,0.20347774028778076,-0.05255741998553276
1,180,79,train,0.21040377020835876,-0.05257996544241905
1,181,80,train,0.2186967134475708,-0.053233709186315536
1,182,81,train,0.21440723538398743,-0.05290614813566208
1,183,82,train,0.22032485902309418,-0.05288658291101456
1,184,83,train,0.22036848962306976,-0.05290816351771355
1,185,84,train,0.22119757533073425,-0.05317295342683792
1,186,85,train,0.2169194221496582,-0.053058236837387085
1,187,86,train,0.21592271327972412,-0.05298444256186485
1,188,87,train,0.21262644231319427,-0.05322140455245972
1,189,88,train,0.2000730335712433,-0.05314945802092552
1,190,89,train,0.18982604146003723,-0.05263625830411911
1,191,90,train,0.20124374330043793,-0.05315269157290459
1,192,91,train,0.2192336469888687,-0.05277986079454422
1,193,92,train,0.23299382627010345,-0.05294278636574745
1,194,93,train,0.2281298190355301,-0.052999116480350494
1,195,94,train,0.21939332783222198,-0.05275056138634682
1,196,95,train,0.21156750619411469,-0.0531347319483757
1,197,96,train,0.20743364095687866,-0.05240367352962494
1,198,97,train,0.20426928997039795,-0.05296561121940613
1,199,98,train,0.20355859398841858,-0.052837494760751724
1,200,99,train,0.20171774923801422,-0.05172044783830643
2,201,0,train,0.20499733090400696,-0.052668046206235886
2,202,1,train,0.21050500869750977,-0.05298639088869095
2,203,2,train,0.22301258146762848,-0.05321193113923073
2,204,3,train,0.23354022204875946,-0.0536230094730854
2,205,4,train,0.22509470582008362,-0.053708601742982864
2,206,5,train,0.23816785216331482,-0.05389953404664993
2,207,6,train,0.22909142076969147,-0.05387170612812042
2,208,7,train,0.2225511074066162,-0.053474705666303635
2,209,8,train,0.21956820785999298,-0.053418852388858795
2,210,9,train,0.2251286804676056,-0.05374943092465401
2,211,10,train,0.22583116590976715,-0.053931523114442825
2,212,11,train,0.22032739222049713,-0.05351172015070915
2,213,12,train,0.2204720824956894,-0.0535769909620285
2,214,13,train,0.22995170950889587,-0.05348169431090355
2,215,14,train,0.23283930122852325,-0.05304877460002899
2,216,15,train,0.2285468578338623,-0.05294256657361984
2,217,16,train,0.2151613086462021,-0.05280926078557968
2,218,17,train,0.21103593707084656,-0.05240494757890701
2,219,18,train,0.21215279400348663,-0.05222631245851517
2,220,19,train,0.21627025306224823,-0.05284515768289566
2,221,20,train,0.22695203125476837,-0.05316649004817009
2,222,21,train,0.22038228809833527,-0.05265333130955696
2,223,22,train,0.21006296575069427,-0.052248481661081314
2,224,23,train,0.20136958360671997,-0.05168313905596733
2,225,24,train,0.19617490470409393,-0.052343469113111496
2,226,25,train,0.19374920427799225,-0.051280129700899124
2,227,26,train,0.20181672275066376,-0.052084267139434814
2,228,27,train,0.21142448484897614,-0.05232630670070648
2,229,28,train,0.22339977324008942,-0.052561718970537186
2,230,29,train,0.23178504407405853,-0.05268421024084091
2,231,30,train,0.232108473777771,-0.05227223411202431
2,232,31,train,0.2340344935655594,-0.05275119096040726
2,233,32,train,0.234501451253891,-0.0528256855905056
2,234,33,train,0.22171613574028015,-0.052791208028793335
2,235,34,train,0.20953112840652466,-0.05203913152217865
2,236,35,train,0.20980238914489746,-0.05206075683236122
2,237,36,train,0.2026929259300232,-0.05229702964425087
2,238,37,train,0.21431554853916168,-0.052715886384248734
2,239,38,train,0.22226226329803467,-0.05227208510041237
2,240,39,train,0.23889335989952087,-0.05262802168726921
2,241,40,train,0.2491605132818222,-0.05283249542117119
2,242,41,train,0.25573650002479553,-0.05290069058537483
2,243,42,train,0.2411988079547882,-0.053286388516426086
2,244,43,train,0.23012563586235046,-0.05325036123394966
2,245,44,train,0.2150832861661911,-0.052978307008743286
2,246,45,train,0.19942942261695862,-0.052112970501184464
2,247,46,train,0.19321511685848236,-0.05276135355234146
2,248,47,train,0.19910772144794464,-0.05273636057972908
2,249,48,train,0.2051946073770523,-0.052748728543519974
2,250,49,train,0.20592153072357178,-0.05154583230614662
2,251,50,train,0.20921064913272858,-0.05201254040002823
2,252,51,train,0.22381329536437988,-0.052378829568624496
2,253,52,train,0.24338683485984802,-0.05240832641720772
2,254,53,train,0.2421785593032837,-0.0523800402879715
2,255,54,train,0.24531760811805725,-0.05237851291894913
2,256,55,train,0.23688675463199615,-0.052873145788908005
2,257,56,train,0.23443534970283508,-0.05256850644946098
2,258,57,train,0.2374541461467743,-0.05258234590291977
2,259,58,train,0.22423815727233887,-0.05240572988986969
2,260,59,train,0.21186938881874084,-0.0526447668671608
2,261,60,train,0.21315491199493408,-0.052578091621398926
2,262,61,train,0.20334646105766296,-0.052632760256528854
2,263,62,train,0.1936657428741455,-0.05197305604815483
2,264,63,train,0.19900774955749512,-0.05213009938597679
2,265,64,train,0.20376372337341309,-0.051974620670080185
2,266,65,train,0.22161689400672913,-0.05235430225729942
2,267,66,train,0.22880597412586212,-0.05265780910849571
2,268,67,train,0.23822350800037384,-0.05303329974412918
2,269,68,train,0.24789996445178986,-0.05281892418861389
2,270,69,train,0.25224006175994873,-0.05319743975996971
2,271,70,train,0.23749221861362457,-0.05283620208501816
2,272,71,train,0.22512571513652802,-0.05258919671177864
2,273,72,train,0.20774967968463898,-0.0519864484667778
2,274,73,train,0.20623837411403656,-0.051563240587711334
2,275,74,train,0.21395350992679596,-0.05175212770700455
2,276,75,train,0.22982482612133026,-0.05222586169838905
2,277,76,train,0.24741075932979584,-0.05255419760942459
2,278,77,train,0.2406640499830246,-0.052802108228206635
2,279,78,train,0.24837322533130646,-0.052895642817020416
2,280,79,train,0.23889560997486115,-0.05278407037258148
2,281,80,train,0.23342807590961456,-0.053310565650463104
2,282,81,train,0.22017109394073486,-0.052963655441999435
2,283,82,train,0.20445480942726135,-0.052771586924791336
2,284,83,train,0.19357691705226898,-0.053167134523391724
2,285,84,train,0.20187154412269592,-0.05313090980052948
2,286,85,train,0.20879948139190674,-0.053083937615156174
2,287,86,train,0.22115740180015564,-0.05312808230519295
2,288,87,train,0.22906914353370667,-0.053140342235565186
2,289,88,train,0.23009133338928223,-0.053006332367658615
2,290,89,train,0.22242896258831024,-0.0527481734752655
2,291,90,train,0.2171865999698639,-0.0528336800634861
2,292,91,train,0.20217058062553406,-0.05260279402136803
2,293,92,train,0.19089677929878235,-0.052321337163448334
2,294,93,train,0.18212564289569855,-0.05161204934120178
2,295,94,train,0.18570904433727264,-0.05191392824053764
2,296,95,train,0.19602583348751068,-0.05178758129477501
2,297,96,train,0.21548180282115936,-0.052391618490219116
2,298,97,train,0.23021914064884186,-0.05285528302192688
2,299,98,train,0.2523483335971832,-0.05311369150876999
2,300,99,train,0.258028119802475,-0.05329699441790581
