epoch,step,batch_idx,split,mse_loss,policy_loss
1,113,12,train,0.05050971731543541,-0.12024201452732086
1,114,13,train,0.04791257902979851,-0.12026525288820267
1,115,14,train,0.04964332655072212,-0.12027022987604141
1,116,15,train,0.04996646195650101,-0.1202739030122757
1,117,16,train,0.051545288413763046,-0.12027303129434586
1,118,17,train,0.049902502447366714,-0.12031655013561249
1,119,18,train,0.051083408296108246,-0.12026903033256531
1,120,19,train,0.04764436557888985,-0.12026236951351166
1,121,20,train,0.04937048256397247,-0.1202603355050087
1,122,21,train,0.05042770877480507,-0.12029373645782471
1,123,22,train,0.04744737222790718,-0.12031812220811844
1,124,23,train,0.04872040078043938,-0.12027829140424728
1,125,24,train,0.0500861257314682,-0.12028751522302628
1,126,25,train,0.04986514523625374,-0.12028247863054276
1,127,26,train,0.04992827773094177,-0.12028223276138306
1,128,27,train,0.04601047560572624,-0.12026049196720123
1,129,28,train,0.048403747379779816,-0.1202969178557396
1,130,29,train,0.04948482662439346,-0.12025508284568787
1,131,30,train,0.049685344099998474,-0.12029002606868744
1,132,31,train,0.05126655846834183,-0.1202826052904129
1,133,32,train,0.050656408071517944,-0.12026578933000565
1,134,33,train,0.050259869545698166,-0.12029125541448593
1,135,34,train,0.0491512194275856,-0.12027402967214584
1,136,35,train,0.04899032413959503,-0.12028302997350693
1,137,36,train,0.05084208771586418,-0.12030714750289917
1,138,37,train,0.049765124917030334,-0.12027623504400253
1,139,38,train,0.04756796732544899,-0.12025736272335052
1,140,39,train,0.04946655407547951,-0.12029315531253815
1,141,40,train,0.04836102947592735,-0.12024935334920883
1,142,41,train,0.05003664270043373,-0.12030848860740662
1,143,42,train,0.049700573086738586,-0.12032263725996017
1,144,43,train,0.045951977372169495,-0.12025677412748337
1,145,44,train,0.04875054582953453,-0.12027519196271896
1,146,45,train,0.05039139837026596,-0.1202782467007637
1,147,46,train,0.048220034688711166,-0.12031011283397675
1,148,47,train,0.048473257571458817,-0.12024608254432678
1,149,48,train,0.046304091811180115,-0.12028199434280396
1,150,49,train,0.05217119678854942,-0.12029025703668594
1,151,50,train,0.05104206129908562,-0.12028622627258301
1,152,51,train,0.04905686527490616,-0.12027014791965485
1,153,52,train,0.050917308777570724,-0.12029241025447845
1,154,53,train,0.04913480207324028,-0.12026406824588776
1,155,54,train,0.04995207488536835,-0.12031661719083786
1,156,55,train,0.048876505345106125,-0.12026667594909668
1,157,56,train,0.051127467304468155,-0.12025966495275497
1,158,57,train,0.04930055886507034,-0.12029853463172913
1,159,58,train,0.04747045040130615,-0.12027095258235931
1,160,59,train,0.05027052015066147,-0.12027085572481155
1,161,60,train,0.05144768953323364,-0.12030056118965149
1,162,61,train,0.04892030730843544,-0.12027042359113693
1,163,62,train,0.04792001470923424,-0.12026859074831009
1,164,63,train,0.050075728446245193,-0.12029634416103363
1,165,64,train,0.0488259457051754,-0.1202864870429039
1,166,65,train,0.04898834228515625,-0.12028095126152039
1,167,66,train,0.048831697553396225,-0.1202724352478981
1,168,67,train,0.048825718462467194,-0.12029846012592316
1,169,68,train,0.05121815577149391,-0.12023146450519562
1,170,69,train,0.04963036626577377,-0.12027963995933533
1,171,70,train,0.05079115927219391,-0.12030349671840668
1,172,71,train,0.0513605922460556,-0.12028047442436218
1,173,72,train,0.048625364899635315,-0.12028948962688446
1,174,73,train,0.0504077784717083,-0.12027847021818161
1,175,74,train,0.05032249540090561,-0.12025037407875061
1,176,75,train,0.04829413443803787,-0.12028481811285019
1,177,76,train,0.04787660390138626,-0.12030964344739914
1,178,77,train,0.04820173978805542,-0.12028749287128448
1,179,78,train,0.051660966128110886,-0.12027847021818161
1,180,79,train,0.0505012683570385,-0.12025924026966095
1,181,80,train,0.05090704932808876,-0.12028050422668457
1,182,81,train,0.047085072845220566,-0.12031365185976028
1,183,82,train,0.047840703278779984,-0.12027698755264282
1,184,83,train,0.04987644776701927,-0.12027071416378021
1,185,84,train,0.04942634329199791,-0.12028537690639496
1,186,85,train,0.0496281236410141,-0.12026068568229675
1,187,86,train,0.046822745352983475,-0.12028585374355316
1,188,87,train,0.04958866536617279,-0.12027867883443832
1,189,88,train,0.05188196152448654,-0.12027819454669952
1,190,89,train,0.051111381500959396,-0.1202940046787262
1,191,90,train,0.04967392608523369,-0.12027955055236816
1,192,91,train,0.048198580741882324,-0.1202678382396698
1,193,92,train,0.05116846412420273,-0.12029111385345459
1,194,93,train,0.049197934567928314,-0.12027863413095474
1,195,94,train,0.05139218270778656,-0.1202894076704979
1,196,95,train,0.048120010644197464,-0.12027998268604279
1,197,96,train,0.04622764140367508,-0.12029745429754257
1,198,97,train,0.050438620150089264,-0.12031272798776627
1,199,98,train,0.04682813212275505,-0.12027932703495026
1,200,99,train,0.047131165862083435,-0.12027572840452194
2,201,0,train,0.05143935605883598,-0.12032346427440643
2,202,1,train,0.050492607057094574,-0.12026534229516983
2,203,2,train,0.04982183128595352,-0.12029838562011719
2,204,3,train,0.0503288209438324,-0.12029436230659485
2,205,4,train,0.05017770081758499,-0.12026841938495636
2,206,5,train,0.049121275544166565,-0.12030042707920074
2,207,6,train,0.04741789028048515,-0.12027382105588913
2,208,7,train,0.04743918031454086,-0.12029813230037689
2,209,8,train,0.049725860357284546,-0.12028434872627258
2,210,9,train,0.05118251591920853,-0.12028299272060394
2,211,10,train,0.04917377978563309,-0.12025938928127289
2,212,11,train,0.04914114251732826,-0.12028173357248306
2,213,12,train,0.05127868801355362,-0.1202896386384964
2,214,13,train,0.048450767993927,-0.12026000022888184
2,215,14,train,0.05182787775993347,-0.12026089429855347
2,216,15,train,0.05071428418159485,-0.12030738592147827
2,217,16,train,0.04917825758457184,-0.12029878795146942
2,218,17,train,0.04986032098531723,-0.12029261887073517
2,219,18,train,0.04784287512302399,-0.1202683299779892
2,220,19,train,0.05144975706934929,-0.12029849737882614
2,221,20,train,0.04801127314567566,-0.12026862800121307
2,222,21,train,0.048373032361269,-0.12027037143707275
2,223,22,train,0.05152888596057892,-0.12029368430376053
2,224,23,train,0.049856770783662796,-0.12030896544456482
2,225,24,train,0.04854288324713707,-0.12030547857284546
2,226,25,train,0.04725001007318497,-0.12027391791343689
2,227,26,train,0.04943421855568886,-0.12024148553609848
2,228,27,train,0.04918516054749489,-0.12028906494379044
2,229,28,train,0.05145057290792465,-0.12029101699590683
2,230,29,train,0.04748675972223282,-0.12026362121105194
2,231,30,train,0.049306321889162064,-0.12028253823518753
2,232,31,train,0.050250425934791565,-0.1202673465013504
2,233,32,train,0.047900646924972534,-0.12026824057102203
2,234,33,train,0.05188906565308571,-0.12025769799947739
2,235,34,train,0.04923347011208534,-0.12032508850097656
2,236,35,train,0.04913536459207535,-0.12027217447757721
2,237,36,train,0.050561707466840744,-0.12027101218700409
2,238,37,train,0.05211248993873596,-0.12029457092285156
2,239,38,train,0.0487135648727417,-0.12028850615024567
2,240,39,train,0.04988003149628639,-0.12031224370002747
2,241,40,train,0.0470900759100914,-0.12027791142463684
2,242,41,train,0.050038404762744904,-0.12027128040790558
2,243,42,train,0.046602219343185425,-0.12027053534984589
2,244,43,train,0.04893365502357483,-0.12027406692504883
2,245,44,train,0.04853856563568115,-0.12028151750564575
2,246,45,train,0.0499785915017128,-0.12029595673084259
2,247,46,train,0.05132533609867096,-0.1203313022851944
2,248,47,train,0.048445072025060654,-0.12025044113397598
2,249,48,train,0.04879743605852127,-0.12025394290685654
2,250,49,train,0.048413872718811035,-0.1202789917588234
2,251,50,train,0.05202188342809677,-0.12029580026865005
2,252,51,train,0.052152518182992935,-0.12031067907810211
2,253,52,train,0.04890084266662598,-0.12030021846294403
2,254,53,train,0.05051093548536301,-0.12028051912784576
2,255,54,train,0.048146191984415054,-0.12026488780975342
2,256,55,train,0.04841085150837898,-0.12027763575315475
2,257,56,train,0.050120435655117035,-0.12028342485427856
2,258,57,train,0.05035549774765968,-0.12028264999389648
2,259,58,train,0.04949663206934929,-0.1202680915594101
2,260,59,train,0.04947962239384651,-0.12029149383306503
2,261,60,train,0.05071498826146126,-0.1202785074710846
2,262,61,train,0.04965715482831001,-0.12030340731143951
2,263,62,train,0.04844985902309418,-0.12029127031564713
2,264,63,train,0.04991794750094414,-0.1202726662158966
2,265,64,train,0.04981197044253349,-0.12029896676540375
2,266,65,train,0.04980035126209259,-0.1202733963727951
2,267,66,train,0.05108886957168579,-0.1202840581536293
2,268,67,train,0.04817984253168106,-0.12025267630815506
2,269,68,train,0.04945890232920647,-0.12029606103897095
2,270,69,train,0.048087168484926224,-0.12026511132717133
2,271,70,train,0.04712880402803421,-0.12028554081916809
2,272,71,train,0.04618344083428383,-0.12025181949138641
2,273,72,train,0.047790322452783585,-0.120285764336586
2,274,73,train,0.04760552570223808,-0.12030617892742157
2,275,74,train,0.04876784235239029,-0.1203240305185318
2,276,75,train,0.04769102856516838,-0.12027984112501144
2,277,76,train,0.04941379651427269,-0.12027941644191742
2,278,77,train,0.050857264548540115,-0.12028846889734268
2,279,78,train,0.047447286546230316,-0.12029048055410385
2,280,79,train,0.04597902297973633,-0.12025626003742218
2,281,80,train,0.05074063315987587,-0.12029261887073517
2,282,81,train,0.05020768940448761,-0.12027561664581299
2,283,82,train,0.04844449460506439,-0.12029674649238586
2,284,83,train,0.047131359577178955,-0.12026164680719376
2,285,84,train,0.047377388924360275,-0.12029813975095749
2,286,85,train,0.05149358510971069,-0.12028443068265915
2,287,86,train,0.049092985689640045,-0.12029897421598434
2,288,87,train,0.05017232894897461,-0.12028510123491287
2,289,88,train,0.04963640496134758,-0.12027607858181
2,290,89,train,0.04844121262431145,-0.12029743194580078
2,291,90,train,0.048003531992435455,-0.12030410766601562
2,292,91,train,0.04891742393374443,-0.12028949707746506
2,293,92,train,0.04981183633208275,-0.12027746438980103
2,294,93,train,0.05074751749634743,-0.12027329951524734
2,295,94,train,0.05099158734083176,-0.12028325349092484
2,296,95,train,0.0499088317155838,-0.12028084695339203
2,297,96,train,0.048331864178180695,-0.12027649581432343
2,298,97,train,0.049765437841415405,-0.12030168622732162
2,299,98,train,0.04898534715175629,-0.12025102227926254
2,300,99,train,0.047457464039325714,-0.12027532607316971
