epoch,step,batch_idx,split,mse_loss,policy_loss
1,105,4,train,0.21460160613059998,-0.055937282741069794
1,106,5,train,0.2180873304605484,-0.05589041858911514
1,107,6,train,0.2262796312570572,-0.05596553534269333
1,108,7,train,0.2230527698993683,-0.05594541132450104
1,109,8,train,0.22092190384864807,-0.05597648024559021
1,110,9,train,0.215196430683136,-0.056064482778310776
1,111,10,train,0.2115425169467926,-0.05602174252271652
1,112,11,train,0.21510247886180878,-0.05603216215968132
1,113,12,train,0.2312074452638626,-0.055963363498449326
1,114,13,train,0.23396912217140198,-0.05593779683113098
1,115,14,train,0.21794460713863373,-0.05600821599364281
1,116,15,train,0.19583368301391602,-0.05597131699323654
1,117,16,train,0.21000030636787415,-0.055912572890520096
1,118,17,train,0.23576180636882782,-0.05591467395424843
1,119,18,train,0.23686344921588898,-0.05587228760123253
1,120,19,train,0.21810680627822876,-0.055975235998630524
1,121,20,train,0.2030896544456482,-0.056063685566186905
1,122,21,train,0.2114265263080597,-0.05603838711977005
1,123,22,train,0.22290866076946259,-0.055914949625730515
1,124,23,train,0.22910848259925842,-0.05587301030755043
1,125,24,train,0.223691925406456,-0.05593840405344963
1,126,25,train,0.20558516681194305,-0.05602216720581055
1,127,26,train,0.20764213800430298,-0.05602005124092102
1,128,27,train,0.221487894654274,-0.05601251497864723
1,129,28,train,0.22789378464221954,-0.056040454655885696
1,130,29,train,0.22442948818206787,-0.05598857253789902
1,131,30,train,0.21537449955940247,-0.05601237714290619
1,132,31,train,0.21388976275920868,-0.056008245795965195
1,133,32,train,0.21440595388412476,-0.05594462901353836
1,134,33,train,0.22869272530078888,-0.05599682405591011
1,135,34,train,0.22326578199863434,-0.0559108592569828
1,136,35,train,0.22771918773651123,-0.05599422752857208
1,137,36,train,0.21863284707069397,-0.05602273717522621
1,138,37,train,0.2088906615972519,-0.056074682623147964
1,139,38,train,0.20943129062652588,-0.05606548488140106
1,140,39,train,0.22407619655132294,-0.055994853377342224
1,141,40,train,0.23422184586524963,-0.05589203163981438
1,142,41,train,0.21911339461803436,-0.05596036836504936
1,143,42,train,0.2147686928510666,-0.05605198070406914
1,144,43,train,0.2063605934381485,-0.05597288906574249
1,145,44,train,0.21809856593608856,-0.05594773218035698
1,146,45,train,0.2293340265750885,-0.0558682382106781
1,147,46,train,0.22383134067058563,-0.055960651487112045
1,148,47,train,0.2270052582025528,-0.05589698627591133
1,149,48,train,0.21468228101730347,-0.05598390847444534
1,150,49,train,0.21845205128192902,-0.05607406049966812
1,151,50,train,0.2178550511598587,-0.05605011433362961
1,152,51,train,0.22624947130680084,-0.05598895996809006
1,153,52,train,0.22911569476127625,-0.0559505969285965
1,154,53,train,0.22469112277030945,-0.05593336746096611
1,155,54,train,0.22099962830543518,-0.05592210963368416
1,156,55,train,0.20620393753051758,-0.055983006954193115
1,157,56,train,0.21006184816360474,-0.05596858263015747
1,158,57,train,0.22269828617572784,-0.055964622646570206
1,159,58,train,0.22750119864940643,-0.0559583455324173
1,160,59,train,0.2239687144756317,-0.05598577484488487
1,161,60,train,0.21862472593784332,-0.05600067600607872
1,162,61,train,0.21747496724128723,-0.056025922298431396
1,163,62,train,0.21463319659233093,-0.05601000785827637
1,164,63,train,0.21101559698581696,-0.05599559471011162
1,165,64,train,0.2163233608007431,-0.05597205460071564
1,166,65,train,0.21919484436511993,-0.05593397840857506
1,167,66,train,0.21985656023025513,-0.05594075098633766
1,168,67,train,0.221848264336586,-0.0559387132525444
1,169,68,train,0.22547461092472076,-0.05591918155550957
1,170,69,train,0.21925349533557892,-0.055922821164131165
1,171,70,train,0.21968354284763336,-0.05601468309760094
1,172,71,train,0.21938210725784302,-0.056012555956840515
1,173,72,train,0.22164279222488403,-0.0560276098549366
1,174,73,train,0.22042161226272583,-0.055955737829208374
1,175,74,train,0.213216632604599,-0.05592157691717148
1,176,75,train,0.22049425542354584,-0.05591192469000816
1,177,76,train,0.21908532083034515,-0.05593065917491913
1,178,77,train,0.22661571204662323,-0.05595682933926582
1,179,78,train,0.21681265532970428,-0.05590464547276497
1,180,79,train,0.22603167593479156,-0.05598902702331543
1,181,80,train,0.22675718367099762,-0.056031595915555954
1,182,81,train,0.2082049548625946,-0.05601155012845993
1,183,82,train,0.21446047723293304,-0.05610847473144531
1,184,83,train,0.2131279706954956,-0.05603405833244324
1,185,84,train,0.22050710022449493,-0.05597320944070816
1,186,85,train,0.23081032931804657,-0.05595441907644272
1,187,86,train,0.22483329474925995,-0.05603307858109474
1,188,87,train,0.20433615148067474,-0.05593237280845642
1,189,88,train,0.20632369816303253,-0.05594655126333237
1,190,89,train,0.2244187444448471,-0.055944573134183884
1,191,90,train,0.2297086864709854,-0.05589419975876808
1,192,91,train,0.21618732810020447,-0.05599623918533325
1,193,92,train,0.21274809539318085,-0.05599645525217056
1,194,93,train,0.21304382383823395,-0.05604242905974388
1,195,94,train,0.22576840221881866,-0.05593525618314743
1,196,95,train,0.22579514980316162,-0.0559406504034996
1,197,96,train,0.22013701498508453,-0.05591510608792305
1,198,97,train,0.21709872782230377,-0.0560201071202755
1,199,98,train,0.2134886085987091,-0.05597095191478729
1,200,99,train,0.21373876929283142,-0.055980078876018524
2,201,0,train,0.22465552389621735,-0.055904000997543335
2,202,1,train,0.2235666662454605,-0.056005656719207764
2,203,2,train,0.2104029506444931,-0.05597313120961189
2,204,3,train,0.21198181807994843,-0.05597221478819847
2,205,4,train,0.22472453117370605,-0.055922698229551315
2,206,5,train,0.23697875440120697,-0.055875830352306366
2,207,6,train,0.22679533064365387,-0.055980101227760315
2,208,7,train,0.21382126212120056,-0.05600109323859215
2,209,8,train,0.21113285422325134,-0.056054580956697464
2,210,9,train,0.22318755090236664,-0.055927883833646774
2,211,10,train,0.22855369746685028,-0.05591395124793053
2,212,11,train,0.2221207469701767,-0.05590582638978958
2,213,12,train,0.21313001215457916,-0.056006237864494324
2,214,13,train,0.2096041589975357,-0.05595146119594574
2,215,14,train,0.2149423509836197,-0.05592457577586174
2,216,15,train,0.2282858043909073,-0.05590818449854851
2,217,16,train,0.22675734758377075,-0.05593340843915939
2,218,17,train,0.21600398421287537,-0.05598592013120651
2,219,18,train,0.2153787612915039,-0.0560108907520771
2,220,19,train,0.21958346664905548,-0.056025464087724686
2,221,20,train,0.2169869840145111,-0.056043654680252075
2,222,21,train,0.22547219693660736,-0.055954333394765854
2,223,22,train,0.22716517746448517,-0.055905409157276154
2,224,23,train,0.22506479918956757,-0.05595984309911728
2,225,24,train,0.21214736998081207,-0.05597374588251114
2,226,25,train,0.20513802766799927,-0.05597057193517685
2,227,26,train,0.21070849895477295,-0.05593147128820419
2,228,27,train,0.23153014481067657,-0.05594921112060547
2,229,28,train,0.2320002317428589,-0.055927664041519165
2,230,29,train,0.2142031341791153,-0.05607229098677635
2,231,30,train,0.19626711308956146,-0.055982984602451324
2,232,31,train,0.21678444743156433,-0.05601249262690544
2,233,32,train,0.23659929633140564,-0.05592823401093483
2,234,33,train,0.24468344449996948,-0.05590396746993065
2,235,34,train,0.22472193837165833,-0.05601831525564194
2,236,35,train,0.19907958805561066,-0.05597402900457382
2,237,36,train,0.21337802708148956,-0.055939752608537674
2,238,37,train,0.22449493408203125,-0.05591839924454689
2,239,38,train,0.23509635031223297,-0.055879246443510056
2,240,39,train,0.23374725878238678,-0.05586102977395058
2,241,40,train,0.21302524209022522,-0.05599522590637207
2,242,41,train,0.1952994465827942,-0.05599493533372879
2,243,42,train,0.20315974950790405,-0.055935088545084
2,244,43,train,0.2281297743320465,-0.0559503510594368
2,245,44,train,0.23752538859844208,-0.055891167372465134
2,246,45,train,0.2324530929327011,-0.05597510188817978
2,247,46,train,0.21546535193920135,-0.05599422752857208
2,248,47,train,0.20350460708141327,-0.055936049669981
2,249,48,train,0.21383130550384521,-0.05594802647829056
2,250,49,train,0.23395276069641113,-0.05593133717775345
2,251,50,train,0.24131187796592712,-0.05593891069293022
2,252,51,train,0.22126808762550354,-0.05603614076972008
2,253,52,train,0.20853087306022644,-0.05599350482225418
2,254,53,train,0.20311801135540009,-0.055972885340452194
2,255,54,train,0.212175190448761,-0.055917441844940186
2,256,55,train,0.22858856618404388,-0.055908314883708954
2,257,56,train,0.22918714582920074,-0.055954113602638245
2,258,57,train,0.22824612259864807,-0.05589680373668671
2,259,58,train,0.2156793773174286,-0.05602894350886345
2,260,59,train,0.2114783078432083,-0.056013546884059906
2,261,60,train,0.21093255281448364,-0.055956125259399414
2,262,61,train,0.21815498173236847,-0.05592598021030426
2,263,62,train,0.2272951304912567,-0.05588100105524063
2,264,63,train,0.22994601726531982,-0.055879101157188416
2,265,64,train,0.22069334983825684,-0.05590176209807396
2,266,65,train,0.21770651638507843,-0.05591077357530594
2,267,66,train,0.21750055253505707,-0.05597536638379097
2,268,67,train,0.2204361855983734,-0.0560406856238842
2,269,68,train,0.22968174517154694,-0.05598725378513336
2,270,69,train,0.2187550663948059,-0.056010566651821136
2,271,70,train,0.21374084055423737,-0.05595015361905098
2,272,71,train,0.2144663780927658,-0.05590268224477768
2,273,72,train,0.22094012796878815,-0.055881984531879425
2,274,73,train,0.22434502840042114,-0.05590042471885681
2,275,74,train,0.22362811863422394,-0.05598437413573265
2,276,75,train,0.21469810605049133,-0.055957574397325516
2,277,76,train,0.21635393798351288,-0.05590151250362396
2,278,77,train,0.21850481629371643,-0.05587869510054588
2,279,78,train,0.22223828732967377,-0.055936168879270554
2,280,79,train,0.21687597036361694,-0.056039854884147644
2,281,80,train,0.21413493156433105,-0.055976271629333496
2,282,81,train,0.21431080996990204,-0.056004974991083145
2,283,82,train,0.2130311131477356,-0.05604281276464462
2,284,83,train,0.2185695469379425,-0.05611902102828026
2,285,84,train,0.21953170001506805,-0.0559823215007782
2,286,85,train,0.22034522891044617,-0.056030984967947006
2,287,86,train,0.22115133702754974,-0.05602122098207474
2,288,87,train,0.22567474842071533,-0.05591244250535965
2,289,88,train,0.2226898968219757,-0.05592017248272896
2,290,89,train,0.21605966985225677,-0.05595961585640907
2,291,90,train,0.2208421379327774,-0.05595776438713074
2,292,91,train,0.21820367872714996,-0.056035224348306656
2,293,92,train,0.21713903546333313,-0.05598258227109909
2,294,93,train,0.21762487292289734,-0.055976055562496185
2,295,94,train,0.21956655383110046,-0.05591375753283501
2,296,95,train,0.21836400032043457,-0.05601722002029419
2,297,96,train,0.21695958077907562,-0.05595487356185913
2,298,97,train,0.21792921423912048,-0.05597904697060585
2,299,98,train,0.2236965298652649,-0.05595038831233978
2,300,99,train,0.21777477860450745,-0.055949997156858444
