epoch,step,batch_idx,split,mse_loss,policy_loss
1,111,10,train,0.033954471349716187,-0.056777264922857285
1,112,11,train,0.03456695377826691,-0.04632273688912392
1,113,12,train,0.036032870411872864,-0.03317428380250931
1,114,13,train,0.034270599484443665,-0.04315292835235596
1,115,14,train,0.038113564252853394,-0.026502124965190887
1,116,15,train,0.03658760339021683,-0.0320560447871685
1,117,16,train,0.03579659387469292,-0.04173366352915764
1,118,17,train,0.03736128285527229,-0.04942157864570618
1,119,18,train,0.03522440791130066,-0.05853382125496864
1,120,19,train,0.03283490985631943,-0.07659090310335159
1,121,20,train,0.03369920328259468,-0.07961902022361755
1,122,21,train,0.031873516738414764,-0.0899602398276329
1,123,22,train,0.0320015549659729,-0.09109201282262802
1,124,23,train,0.033138446509838104,-0.08781548589468002
1,125,24,train,0.03264022618532181,-0.07484026253223419
1,126,25,train,0.03308820724487305,-0.06332042813301086
1,127,26,train,0.033986832946538925,-0.04723476991057396
1,128,27,train,0.033967483788728714,-0.037769608199596405
1,129,28,train,0.03379165753722191,-0.022446617484092712
1,130,29,train,0.035295117646455765,-0.020797982811927795
1,131,30,train,0.035040583461523056,-0.025468237698078156
1,132,31,train,0.0366077721118927,-0.027255982160568237
1,133,32,train,0.03627487272024155,-0.042183902114629745
1,134,33,train,0.03364425525069237,-0.059843458235263824
1,135,34,train,0.03544992953538895,-0.06374472379684448
1,136,35,train,0.035134416073560715,-0.06937599182128906
1,137,36,train,0.032233186066150665,-0.07927996665239334
1,138,37,train,0.037377748638391495,-0.06564506888389587
1,139,38,train,0.03093693032860756,-0.08608076721429825
1,140,39,train,0.03181549161672592,-0.08017287403345108
1,141,40,train,0.035085875540971756,-0.06223184987902641
1,142,41,train,0.03198844939470291,-0.0563734695315361
1,143,42,train,0.0315045490860939,-0.046583548188209534
1,144,43,train,0.03234404698014259,-0.03769899904727936
1,145,44,train,0.03397370129823685,-0.023900486528873444
1,146,45,train,0.03368150442838669,-0.0171922966837883
1,147,46,train,0.03429647162556648,-0.02165437489748001
1,148,47,train,0.03557310253381729,-0.020773224532604218
1,149,48,train,0.03474600613117218,-0.03574218600988388
1,150,49,train,0.03546104580163956,-0.03663366287946701
1,151,50,train,0.033826760947704315,-0.05407050997018814
1,152,51,train,0.03386367857456207,-0.0642276406288147
1,153,52,train,0.03187363222241402,-0.07581902295351028
1,154,53,train,0.031047072261571884,-0.08440524339675903
1,155,54,train,0.03159795328974724,-0.0821031928062439
1,156,55,train,0.03338301181793213,-0.06928949058055878
1,157,56,train,0.03215757757425308,-0.06665454804897308
1,158,57,train,0.03417554125189781,-0.038959648460149765
1,159,58,train,0.033984940499067307,-0.029812224209308624
1,160,59,train,0.0348990261554718,-0.0106290802359581
1,161,60,train,0.03619815781712532,0.005548350512981415
1,162,61,train,0.037414051592350006,0.00913490355014801
1,163,62,train,0.03664514422416687,0.003189004957675934
1,164,63,train,0.0374344140291214,-0.00416179746389389
1,165,64,train,0.035635821521282196,-0.03015623241662979
1,166,65,train,0.03589271754026413,-0.04779532179236412
1,167,66,train,0.03539968654513359,-0.06885106861591339
1,168,67,train,0.03178522735834122,-0.09799373894929886
1,169,68,train,0.032866787165403366,-0.10417689383029938
1,170,69,train,0.033464498817920685,-0.0959731787443161
1,171,70,train,0.0326482355594635,-0.10560108721256256
1,172,71,train,0.03277634084224701,-0.10075055807828903
1,173,72,train,0.031911469995975494,-0.08650320768356323
1,174,73,train,0.033189889043569565,-0.05579999461770058
1,175,74,train,0.03169895336031914,-0.038947008550167084
1,176,75,train,0.03404165431857109,-0.010348252952098846
1,177,76,train,0.038047756999731064,0.016036979854106903
1,178,77,train,0.03796719014644623,0.029952727258205414
1,179,78,train,0.041363608092069626,0.03346135467290878
1,180,79,train,0.03809184581041336,0.007764287292957306
1,181,80,train,0.03563171625137329,-0.020495645701885223
1,182,81,train,0.03556917980313301,-0.03645274415612221
1,183,82,train,0.035347916185855865,-0.06613004207611084
1,184,83,train,0.03513293340802193,-0.08785677701234818
1,185,84,train,0.03301175311207771,-0.11048947274684906
1,186,85,train,0.03198477253317833,-0.12036427855491638
1,187,86,train,0.03092067874968052,-0.13223351538181305
1,188,87,train,0.03185374289751053,-0.12335478514432907
1,189,88,train,0.03065265156328678,-0.12121134251356125
1,190,89,train,0.03129607066512108,-0.10910838842391968
1,191,90,train,0.0326312780380249,-0.09218411147594452
1,192,91,train,0.030606601387262344,-0.07298929244279861
1,193,92,train,0.031135616824030876,-0.04434496536850929
1,194,93,train,0.0342208556830883,-0.01078379899263382
1,195,94,train,0.03460726514458656,0.011984594166278839
1,196,95,train,0.03640446811914444,0.027992188930511475
1,197,96,train,0.037711385637521744,0.03733561933040619
1,198,97,train,0.03960419446229935,0.038864992558956146
1,199,98,train,0.03859850764274597,0.016289114952087402
1,200,99,train,0.03452931344509125,-0.01380949467420578
2,201,0,train,0.037579718977212906,-0.026235103607177734
2,202,1,train,0.03794822841882706,-0.05438966676592827
2,203,2,train,0.03493814170360565,-0.08375508338212967
2,204,3,train,0.03126319870352745,-0.10713250935077667
2,205,4,train,0.03388168290257454,-0.11829733848571777
2,206,5,train,0.030680278316140175,-0.13330480456352234
2,207,6,train,0.03023078665137291,-0.14635935425758362
2,208,7,train,0.03226581588387489,-0.1365565061569214
2,209,8,train,0.03129022195935249,-0.13730105757713318
2,210,9,train,0.03215634822845459,-0.12997397780418396
2,211,10,train,0.03221769630908966,-0.11629541963338852
2,212,11,train,0.031151900067925453,-0.09899132698774338
2,213,12,train,0.03257761895656586,-0.07383638620376587
2,214,13,train,0.0349728986620903,-0.045281536877155304
2,215,14,train,0.03301922604441643,-0.02725965529680252
2,216,15,train,0.032688677310943604,-0.004133567214012146
2,217,16,train,0.03278107941150665,0.007784441113471985
2,218,17,train,0.035550374537706375,0.0259513258934021
2,219,18,train,0.03568713366985321,0.025295279920101166
2,220,19,train,0.03522232547402382,0.017924107611179352
2,221,20,train,0.03641572967171669,0.019341066479682922
2,222,21,train,0.035850994288921356,-0.0015407353639602661
2,223,22,train,0.03591527044773102,-0.015282519161701202
2,224,23,train,0.03340832516551018,-0.04070472717285156
2,225,24,train,0.035664625465869904,-0.049136076122522354
2,226,25,train,0.03388780355453491,-0.07260815799236298
2,227,26,train,0.032599467784166336,-0.08320077508687973
2,228,27,train,0.03437810391187668,-0.08851896971464157
2,229,28,train,0.033143069595098495,-0.09991565346717834
2,230,29,train,0.030781731009483337,-0.11458266526460648
2,231,30,train,0.03350457549095154,-0.10670635104179382
2,232,31,train,0.0320037379860878,-0.09240538626909256
2,233,32,train,0.032966695725917816,-0.09061902016401291
2,234,33,train,0.031366340816020966,-0.09112748503684998
2,235,34,train,0.03106546215713024,-0.07738940417766571
2,236,35,train,0.030988235026597977,-0.06205085292458534
2,237,36,train,0.03294636309146881,-0.04095457121729851
2,238,37,train,0.0323408767580986,-0.02801451086997986
2,239,38,train,0.03283797204494476,-0.014189168810844421
2,240,39,train,0.034631844609975815,0.004770800471305847
2,241,40,train,0.03627066686749458,0.009859040379524231
2,242,41,train,0.03767644613981247,0.017096206545829773
2,243,42,train,0.03494786471128464,0.006069906055927277
2,244,43,train,0.03577328845858574,0.008818261325359344
2,245,44,train,0.03763098269701004,0.0017656981945037842
2,246,45,train,0.03744883835315704,-0.019100606441497803
2,247,46,train,0.033960677683353424,-0.04011135175824165
2,248,47,train,0.03442208468914032,-0.04691942408680916
2,249,48,train,0.03507527709007263,-0.06786198914051056
2,250,49,train,0.03203073889017105,-0.0863138884305954
2,251,50,train,0.03152390941977501,-0.09775322675704956
2,252,51,train,0.033408138900995255,-0.10048170387744904
2,253,52,train,0.03307008370757103,-0.09820086508989334
2,254,53,train,0.029537685215473175,-0.10598588734865189
2,255,54,train,0.031778618693351746,-0.10393432527780533
2,256,55,train,0.031427960842847824,-0.09137845039367676
2,257,56,train,0.033454470336437225,-0.06774938106536865
2,258,57,train,0.032236795872449875,-0.056928057223558426
2,259,58,train,0.03667273744940758,-0.028047025203704834
2,260,59,train,0.03437906503677368,-0.01659863442182541
2,261,60,train,0.03367896378040314,-0.003929421305656433
2,262,61,train,0.03197059780359268,-0.0007960423827171326
2,263,62,train,0.03550496697425842,0.01909538358449936
2,264,63,train,0.03332090750336647,0.003905370831489563
2,265,64,train,0.0350828692317009,0.0022485479712486267
2,266,65,train,0.033257994800806046,-0.009480491280555725
2,267,66,train,0.03528411686420441,-0.02854776382446289
2,268,67,train,0.03447524458169937,-0.03741767257452011
2,269,68,train,0.032386086881160736,-0.06298822164535522
2,270,69,train,0.034655604511499405,-0.0716271847486496
2,271,70,train,0.03445301204919815,-0.08149634301662445
2,272,71,train,0.03367094323039055,-0.09074139595031738
2,273,72,train,0.03470471128821373,-0.091923788189888
2,274,73,train,0.031760651618242264,-0.10454194992780685
2,275,74,train,0.03172509744763374,-0.09926505386829376
2,276,75,train,0.034080713987350464,-0.0831226259469986
2,277,76,train,0.03265579417347908,-0.07995455712080002
2,278,77,train,0.03345274180173874,-0.07039183378219604
2,279,78,train,0.02993522211909294,-0.06181468442082405
2,280,79,train,0.030150627717375755,-0.04545274004340172
2,281,80,train,0.031337298452854156,-0.03052060306072235
2,282,81,train,0.03288155049085617,-0.012523315846920013
2,283,82,train,0.033549997955560684,-0.002451777458190918
2,284,83,train,0.03533894941210747,0.013691924512386322
2,285,84,train,0.03517817705869675,0.018102332949638367
2,286,85,train,0.03453325852751732,0.01122930645942688
2,287,86,train,0.03531875088810921,0.011817045509815216
2,288,87,train,0.03535552695393562,-0.0028711482882499695
2,289,88,train,0.03585454076528549,-0.00922694057226181
2,290,89,train,0.034300826489925385,-0.028889983892440796
2,291,90,train,0.0350305400788784,-0.04881536215543747
2,292,91,train,0.032963551580905914,-0.06755566596984863
2,293,92,train,0.03203287720680237,-0.07977697998285294
2,294,93,train,0.03126063942909241,-0.09992184489965439
2,295,94,train,0.033238787204027176,-0.11320354789495468
2,296,95,train,0.02995258755981922,-0.12970814108848572
2,297,96,train,0.0318220816552639,-0.13415127992630005
2,298,97,train,0.03165500983595848,-0.12974779307842255
2,299,98,train,0.031203415244817734,-0.12411179393529892
2,300,99,train,0.031114207580685616,-0.11628788709640503
