epoch,step,batch_idx,split,mse_loss,policy_loss
0,52,51,train,0.03029141202569008,0.048921141773462296
0,53,52,train,0.028253497555851936,0.02728996053338051
0,54,53,train,0.030342815443873405,0.022579766809940338
0,55,54,train,0.03019651770591736,0.004974873270839453
0,56,55,train,0.030088698491454124,0.04114755988121033
0,57,56,train,0.03142310678958893,0.03723331168293953
0,58,57,train,0.030384786427021027,0.02726881206035614
0,59,58,train,0.030199576169252396,0.029427044093608856
0,60,59,train,0.031102031469345093,0.04530510678887367
0,61,60,train,0.030442921444773674,0.016750458627939224
0,62,61,train,0.02974448911845684,0.042434584349393845
0,63,62,train,0.029488742351531982,0.014962021261453629
0,64,63,train,0.031122654676437378,0.027099281549453735
0,65,64,train,0.030185164883732796,0.03381394222378731
0,66,65,train,0.030487312003970146,0.035099636763334274
0,67,66,train,0.030582107603549957,0.028537681326270103
0,68,67,train,0.030805164948105812,0.04035143554210663
0,69,68,train,0.029563400894403458,0.025250250473618507
0,70,69,train,0.03233017027378082,0.04745272919535637
0,71,70,train,0.0315328948199749,0.04177776724100113
0,72,71,train,0.030761515721678734,0.0337434858083725
0,73,72,train,0.03125939518213272,0.04381699115037918
0,74,73,train,0.02983960509300232,0.042377956211566925
0,75,74,train,0.028010381385684013,0.02338513731956482
0,76,75,train,0.02975977398455143,0.03181060403585434
0,77,76,train,0.029309602454304695,0.039888542145490646
0,78,77,train,0.03012414462864399,0.06195194274187088
0,79,78,train,0.02800476923584938,0.04033849388360977
0,80,79,train,0.03258872032165527,0.07707234472036362
0,81,80,train,0.0292929969727993,0.05784572660923004
0,82,81,train,0.02928774431347847,0.07965686172246933
0,83,82,train,0.029913518577814102,0.08042018115520477
0,84,83,train,0.02869734913110733,0.08464281260967255
0,85,84,train,0.030066795647144318,0.1049322634935379
0,86,85,train,0.02943439781665802,0.10122022777795792
0,87,86,train,0.030918408185243607,0.12443680316209793
0,88,87,train,0.02929634414613247,0.12404803186655045
0,89,88,train,0.030391914770007133,0.12815730273723602
0,90,89,train,0.03036302886903286,0.13741552829742432
0,91,90,train,0.0324116051197052,0.1530384123325348
0,92,91,train,0.03085220418870449,0.13541509211063385
0,93,92,train,0.029830632731318474,0.127730131149292
0,94,93,train,0.029341166839003563,0.11146076768636703
0,95,94,train,0.03169111907482147,0.12457150220870972
0,96,95,train,0.0287404116243124,0.1070607602596283
0,97,96,train,0.029163742437958717,0.10319272428750992
0,98,97,train,0.03026895597577095,0.12124363332986832
0,99,98,train,0.028431402519345284,0.10146252065896988
0,100,99,train,0.029254306107759476,0.09834126383066177
1,101,0,train,0.02784666419029236,0.08954951167106628
1,102,1,train,0.028345312923192978,0.10245587676763535
1,103,2,train,0.02873394638299942,0.10610819607973099
1,104,3,train,0.029307501390576363,0.11491553485393524
1,105,4,train,0.03068362921476364,0.11801238358020782
1,106,5,train,0.028741583228111267,0.10528188943862915
1,107,6,train,0.03053652122616768,0.11574842035770416
1,108,7,train,0.03159501776099205,0.10856054723262787
1,109,8,train,0.02989235892891884,0.10520102828741074
1,110,9,train,0.03202102705836296,0.11569354683160782
1,111,10,train,0.032093822956085205,0.10427942872047424
1,112,11,train,0.03115418367087841,0.11065556854009628
1,113,12,train,0.030119607225060463,0.0908116027712822
1,114,13,train,0.031128359958529472,0.09353321045637131
1,115,14,train,0.03188783675432205,0.10326932370662689
1,116,15,train,0.03141626715660095,0.10599158704280853
1,117,16,train,0.03337697312235832,0.10678274929523468
1,118,17,train,0.03698655962944031,0.12409470230340958
1,119,18,train,0.03486534580588341,0.08598000556230545
1,120,19,train,0.03392535448074341,0.062446147203445435
1,121,20,train,0.03362792730331421,0.07919540256261826
1,122,21,train,0.034179337322711945,0.08620889484882355
1,123,22,train,0.031131010502576828,0.08354495465755463
1,124,23,train,0.031695254147052765,0.07676953822374344
1,125,24,train,0.03087160736322403,0.07024367898702621
1,126,25,train,0.0301437359303236,0.06769620627164841
1,127,26,train,0.03299982100725174,0.08492528647184372
1,128,27,train,0.031087057664990425,0.07264704257249832
1,129,28,train,0.031474873423576355,0.08261749893426895
1,130,29,train,0.030208609998226166,0.06981080025434494
1,131,30,train,0.03117111325263977,0.08189069479703903
1,132,31,train,0.030770830810070038,0.08308142423629761
1,133,32,train,0.030550556257367134,0.08728422224521637
1,134,33,train,0.031856320798397064,0.09997399151325226
1,135,34,train,0.03076286055147648,0.10349266976118088
1,136,35,train,0.030864180997014046,0.12077397853136063
1,137,36,train,0.033273790031671524,0.15301360189914703
1,138,37,train,0.036758918315172195,0.1583109200000763
1,139,38,train,0.03794252499938011,0.1723911017179489
1,140,39,train,0.04145064949989319,0.1658749133348465
1,141,40,train,0.046705905348062515,0.18455132842063904
1,142,41,train,0.05399172753095627,0.20571233332157135
1,143,42,train,0.046949103474617004,0.11193711310625076
1,144,43,train,0.04559013247489929,0.07181722670793533
1,145,44,train,0.044501762837171555,0.05003520846366882
1,146,45,train,0.04195595160126686,0.038033805787563324
1,147,46,train,0.03498044237494469,-0.02295670285820961
1,148,47,train,0.03308817371726036,-0.030151717364788055
1,149,48,train,0.032090041786432266,-0.024087956175208092
1,150,49,train,0.03011590801179409,-0.02678164653480053
1,151,50,train,0.030868615955114365,-0.022026214748620987
1,152,51,train,0.029853224754333496,-0.04394730553030968
1,153,52,train,0.03284185379743576,-0.004519149661064148
1,154,53,train,0.02928425557911396,-0.02715485170483589
1,155,54,train,0.03243442252278328,-0.016292039304971695
1,156,55,train,0.0329146534204483,-0.013873957097530365
1,157,56,train,0.03182276338338852,-0.015992850065231323
1,158,57,train,0.03687623515725136,0.03701632842421532
1,159,58,train,0.03769155591726303,0.055624544620513916
1,160,59,train,0.04084191098809242,0.10275989770889282
1,161,60,train,0.044767096638679504,0.13939248025417328
1,162,61,train,0.04756343737244606,0.14918166399002075
1,163,62,train,0.05399066209793091,0.18411530554294586
1,164,63,train,0.05505957081913948,0.17510759830474854
1,165,64,train,0.057836227118968964,0.18030323088169098
1,166,65,train,0.058122966438531876,0.1872681975364685
1,167,66,train,0.054657794535160065,0.1525530219078064
1,168,67,train,0.05785230174660683,0.15576186776161194
1,169,68,train,0.05324452370405197,0.13330084085464478
1,170,69,train,0.05183703452348709,0.11649936437606812
1,171,70,train,0.0520787350833416,0.12177775055170059
1,172,71,train,0.050247885286808014,0.10775041580200195
1,173,72,train,0.043909952044487,0.06089373305439949
1,174,73,train,0.04007682204246521,0.04318057745695114
1,175,74,train,0.038277413696050644,0.04691511392593384
1,176,75,train,0.03536501154303551,0.039126425981521606
1,177,76,train,0.03144695982336998,0.016220970079302788
1,178,77,train,0.031244589015841484,0.007783520966768265
1,179,78,train,0.03000175766646862,-0.0008415896445512772
1,180,79,train,0.029748460277915,0.0006103166379034519
1,181,80,train,0.03026312030851841,0.004593603312969208
1,182,81,train,0.029919378459453583,-0.0005173021927475929
1,183,82,train,0.029541943222284317,-3.326265141367912e-05
1,184,83,train,0.02856767177581787,0.0009071356616914272
1,185,84,train,0.02962719090282917,0.00812416709959507
1,186,85,train,0.030858293175697327,0.04020440950989723
1,187,86,train,0.028189482167363167,0.04974449425935745
1,188,87,train,0.031962573528289795,0.0783073827624321
1,189,88,train,0.03163610026240349,0.10376058518886566
1,190,89,train,0.030944567173719406,0.08303435146808624
1,191,90,train,0.03114921785891056,0.0843581110239029
1,192,91,train,0.03025035187602043,0.07401677221059799
1,193,92,train,0.030963245779275894,0.09631609171628952
1,194,93,train,0.03067408874630928,0.08423437178134918
1,195,94,train,0.03143197298049927,0.1005329117178917
1,196,95,train,0.03453801944851875,0.12196812033653259
1,197,96,train,0.03539613261818886,0.1333271712064743
1,198,97,train,0.03673902153968811,0.15593887865543365
1,199,98,train,0.03701695054769516,0.16915735602378845
1,200,99,train,0.038522668182849884,0.16392149031162262
2,201,0,train,0.034795843064785004,0.13920775055885315
2,202,1,train,0.03693172335624695,0.14066393673419952
2,203,2,train,0.03690950199961662,0.13712464272975922
2,204,3,train,0.0370076447725296,0.12496771663427353
2,205,4,train,0.03795648738741875,0.12975555658340454
2,206,5,train,0.03528634086251259,0.11429407447576523
2,207,6,train,0.03590149059891701,0.10613605380058289
2,208,7,train,0.035177432000637054,0.095376156270504
2,209,8,train,0.033069152384996414,0.0722896084189415
2,210,9,train,0.03249986842274666,0.06114337965846062
2,211,10,train,0.036146122962236404,0.07562605291604996
2,212,11,train,0.03049027919769287,0.049043793231248856
2,213,12,train,0.03198632597923279,0.06812642514705658
2,214,13,train,0.031302087008953094,0.06027543917298317
2,215,14,train,0.032138220965862274,0.059945471584796906
2,216,15,train,0.031399425119161606,0.049665261059999466
2,217,16,train,0.029811376705765724,0.05792413651943207
2,218,17,train,0.028260240331292152,0.048296455293893814
2,219,18,train,0.032357919961214066,0.07755719125270844
2,220,19,train,0.03273005038499832,0.083348348736763
2,221,20,train,0.029062306508421898,0.07566991448402405
2,222,21,train,0.03103821910917759,0.09388191252946854
2,223,22,train,0.030603118240833282,0.07808709144592285
2,224,23,train,0.028731074184179306,0.08441704511642456
2,225,24,train,0.03195597976446152,0.11253038793802261
2,226,25,train,0.031281836330890656,0.10801190882921219
2,227,26,train,0.032445769757032394,0.12437599897384644
2,228,27,train,0.0338900089263916,0.1673857569694519
2,229,28,train,0.03457061946392059,0.18538227677345276
2,230,29,train,0.0353897325694561,0.17939715087413788
2,231,30,train,0.031952451914548874,0.1418050080537796
2,232,31,train,0.03362959623336792,0.14636485278606415
2,233,32,train,0.033235128968954086,0.129273921251297
2,234,33,train,0.03502221405506134,0.14105671644210815
2,235,34,train,0.03509993106126785,0.1387806236743927
2,236,35,train,0.03608421981334686,0.14248573780059814
2,237,36,train,0.0370917022228241,0.14844277501106262
2,238,37,train,0.036324549466371536,0.14010989665985107
2,239,38,train,0.038077984005212784,0.1465662121772766
2,240,39,train,0.038941703736782074,0.14510715007781982
2,241,40,train,0.03776485100388527,0.13555942475795746
2,242,41,train,0.03800877928733826,0.10747366398572922
2,243,42,train,0.03592327609658241,0.09459557384252548
2,244,43,train,0.035982776433229446,0.09497295320034027
2,245,44,train,0.0357014499604702,0.08757857978343964
2,246,45,train,0.034381985664367676,0.06247369572520256
2,247,46,train,0.03391560912132263,0.0676688402891159
2,248,47,train,0.032755181193351746,0.06288737803697586
2,249,48,train,0.03320580720901489,0.060650914907455444
2,250,49,train,0.030540060251951218,0.04757961630821228
2,251,50,train,0.03193390741944313,0.05262096971273422
2,252,51,train,0.030274614691734314,0.05612045153975487
2,253,52,train,0.030833566561341286,0.07364429533481598
2,254,53,train,0.030887801200151443,0.08129287511110306
2,255,54,train,0.03211492300033569,0.11060818284749985
2,256,55,train,0.0309150293469429,0.11456239968538284
2,257,56,train,0.031267233192920685,0.1380578875541687
2,258,57,train,0.033561307936906815,0.18213684856891632
2,259,58,train,0.03273654356598854,0.19855527579784393
2,260,59,train,0.03317467123270035,0.21817509829998016
2,261,60,train,0.035439349710941315,0.2408316731452942
2,262,61,train,0.033984385430812836,0.21094408631324768
2,263,62,train,0.03565288335084915,0.19473767280578613
2,264,63,train,0.03214706853032112,0.15973275899887085
2,265,64,train,0.03284986689686775,0.1400763839483261
2,266,65,train,0.033117540180683136,0.12201470136642456
2,267,66,train,0.03225105628371239,0.10475532710552216
2,268,67,train,0.03192039951682091,0.0909450352191925
2,269,68,train,0.031321391463279724,0.0692250207066536
2,270,69,train,0.03341556712985039,0.06589993834495544
2,271,70,train,0.033709149807691574,0.058379970490932465
2,272,71,train,0.031126365065574646,0.031269803643226624
2,273,72,train,0.03124975599348545,0.024051213636994362
2,274,73,train,0.03483838587999344,0.053642936050891876
2,275,74,train,0.03263625502586365,0.023622101172804832
2,276,75,train,0.032744862139225006,0.038223426789045334
2,277,76,train,0.03276548534631729,0.04544643685221672
2,278,77,train,0.030062898993492126,0.019727811217308044
2,279,78,train,0.03039492480456829,0.034533821046352386
2,280,79,train,0.033517710864543915,0.059965141117572784
2,281,80,train,0.03152339905500412,0.06685598939657211
2,282,81,train,0.03154115006327629,0.09099262952804565
2,283,82,train,0.031222447752952576,0.09986035525798798
2,284,83,train,0.03189639747142792,0.11940095573663712
2,285,84,train,0.03139491006731987,0.12121422588825226
2,286,85,train,0.03329934552311897,0.1419573575258255
2,287,86,train,0.033356212079524994,0.14550872147083282
2,288,87,train,0.03439529240131378,0.15562082827091217
2,289,88,train,0.03272712975740433,0.14639250934123993
2,290,89,train,0.03494355082511902,0.1573495715856552
2,291,90,train,0.032911185175180435,0.13476243615150452
2,292,91,train,0.03460364416241646,0.14295075833797455
2,293,92,train,0.0334242582321167,0.1266971081495285
2,294,93,train,0.03448555991053581,0.1246771290898323
2,295,94,train,0.03268281742930412,0.09612751007080078
2,296,95,train,0.032353952527046204,0.0939788669347763
2,297,96,train,0.03393104299902916,0.11366654187440872
2,298,97,train,0.034557752311229706,0.0928349643945694
2,299,98,train,0.0313970185816288,0.0847381204366684
2,300,99,train,0.03275677189230919,0.0930643379688263
