epoch,step,batch_idx,split,mse_loss,policy_loss
0,45,44,train,0.30623602867126465,-0.11032061278820038
0,46,45,train,0.3017072379589081,-0.1103239580988884
0,47,46,train,0.29594510793685913,-0.11036396026611328
0,48,47,train,0.28938397765159607,-0.11031260341405869
0,49,48,train,0.29411202669143677,-0.11033351719379425
0,50,49,train,0.30486437678337097,-0.11033657193183899
0,51,50,train,0.3108943700790405,-0.11031794548034668
0,52,51,train,0.3080492913722992,-0.11035674065351486
0,53,52,train,0.29173532128334045,-0.1103210374712944
0,54,53,train,0.2921258807182312,-0.11034494638442993
0,55,54,train,0.293224036693573,-0.11033476144075394
0,56,55,train,0.3029872477054596,-0.1103111281991005
0,57,56,train,0.30169928073883057,-0.11034907400608063
0,58,57,train,0.3017008602619171,-0.11036235094070435
0,59,58,train,0.29505762457847595,-0.11031549423933029
0,60,59,train,0.30148184299468994,-0.11031118035316467
0,61,60,train,0.3051169216632843,-0.11034620553255081
0,62,61,train,0.3075416088104248,-0.11036410182714462
0,63,62,train,0.28967514634132385,-0.11031247675418854
0,64,63,train,0.2972191572189331,-0.11035748571157455
0,65,64,train,0.30925115942955017,-0.11033701151609421
0,66,65,train,0.3143215775489807,-0.11036024242639542
0,67,66,train,0.29816508293151855,-0.11035581678152084
0,68,67,train,0.28600364923477173,-0.11037115752696991
0,69,68,train,0.29787424206733704,-0.11037205159664154
0,70,69,train,0.3033443093299866,-0.11037209630012512
0,71,70,train,0.3013498783111572,-0.11035939306020737
0,72,71,train,0.28603699803352356,-0.11035878211259842
0,73,72,train,0.29316502809524536,-0.11034615337848663
0,74,73,train,0.29943299293518066,-0.11034771054983139
0,75,74,train,0.3047848641872406,-0.11036207526922226
0,76,75,train,0.29721948504447937,-0.11033221334218979
0,77,76,train,0.29736316204071045,-0.11036910861730576
0,78,77,train,0.3002125024795532,-0.11036159843206406
0,79,78,train,0.3016412854194641,-0.11035967618227005
0,80,79,train,0.30704888701438904,-0.11033504456281662
0,81,80,train,0.29538494348526,-0.1103384718298912
0,82,81,train,0.2953055202960968,-0.11035933345556259
0,83,82,train,0.2929579019546509,-0.11036640405654907
0,84,83,train,0.3022409677505493,-0.11032791435718536
0,85,84,train,0.30930018424987793,-0.11037378758192062
0,86,85,train,0.2966294586658478,-0.11034975945949554
0,87,86,train,0.28836092352867126,-0.11036328971385956
0,88,87,train,0.2976883053779602,-0.11035238206386566
0,89,88,train,0.3000093698501587,-0.11033640056848526
0,90,89,train,0.3121679425239563,-0.11034691333770752
0,91,90,train,0.2953084707260132,-0.1103675439953804
0,92,91,train,0.2854076623916626,-0.11036676168441772
0,93,92,train,0.29284343123435974,-0.11038684099912643
0,94,93,train,0.30125892162323,-0.11034242063760757
0,95,94,train,0.3074142038822174,-0.11035241931676865
0,96,95,train,0.29560035467147827,-0.11032923310995102
0,97,96,train,0.29356664419174194,-0.11036807298660278
0,98,97,train,0.2950114607810974,-0.1103794276714325
0,99,98,train,0.2924417555332184,-0.11033734679222107
0,100,99,train,0.30181002616882324,-0.11036273837089539
1,101,0,train,0.2940348982810974,-0.11034204065799713
1,102,1,train,0.29052576422691345,-0.11040586978197098
1,103,2,train,0.29818522930145264,-0.11036504060029984
1,104,3,train,0.310901015996933,-0.11033715307712555
1,105,4,train,0.3048538267612457,-0.11036323010921478
1,106,5,train,0.2961021661758423,-0.11035390943288803
1,107,6,train,0.291747123003006,-0.11037153750658035
1,108,7,train,0.2911967635154724,-0.1103479415178299
1,109,8,train,0.30256274342536926,-0.11037488281726837
1,110,9,train,0.30959996581077576,-0.11033408343791962
1,111,10,train,0.3130074441432953,-0.11036856472492218
1,112,11,train,0.29202190041542053,-0.11034364998340607
1,113,12,train,0.29680630564689636,-0.11035936325788498
1,114,13,train,0.29838523268699646,-0.11032763868570328
1,115,14,train,0.30202943086624146,-0.11033457517623901
1,116,15,train,0.2994037866592407,-0.11038250476121902
1,117,16,train,0.2915986180305481,-0.11034959554672241
1,118,17,train,0.29846179485321045,-0.11035538464784622
1,119,18,train,0.31310877203941345,-0.1103181317448616
1,120,19,train,0.3144984841346741,-0.11037777364253998
1,121,20,train,0.29893237352371216,-0.11033108085393906
1,122,21,train,0.29442286491394043,-0.11039447784423828
1,123,22,train,0.2933117747306824,-0.11039220541715622
1,124,23,train,0.29858309030532837,-0.11036766320466995
1,125,24,train,0.30035433173179626,-0.11036935448646545
1,126,25,train,0.2952512204647064,-0.11039597541093826
1,127,26,train,0.2981920838356018,-0.11040116846561432
1,128,27,train,0.3016173839569092,-0.11039814352989197
1,129,28,train,0.295697957277298,-0.11035306006669998
1,130,29,train,0.30231165885925293,-0.11037439107894897
1,131,30,train,0.29890578985214233,-0.11037419736385345
1,132,31,train,0.2904863655567169,-0.11035864055156708
1,133,32,train,0.30154040455818176,-0.11037439107894897
1,134,33,train,0.30493566393852234,-0.11034513264894485
1,135,34,train,0.3037377893924713,-0.11036382615566254
1,136,35,train,0.2902458906173706,-0.11039230972528458
1,137,36,train,0.2898039221763611,-0.11038170009851456
1,138,37,train,0.29999956488609314,-0.11037201434373856
1,139,38,train,0.30619940161705017,-0.11032915860414505
1,140,39,train,0.3054652810096741,-0.11037150025367737
1,141,40,train,0.29115548729896545,-0.11037308722734451
1,142,41,train,0.28865382075309753,-0.11038509011268616
1,143,42,train,0.30355826020240784,-0.11034893989562988
1,144,43,train,0.3083139955997467,-0.11034146696329117
1,145,44,train,0.3105471432209015,-0.11037394404411316
1,146,45,train,0.2879311740398407,-0.11035515367984772
1,147,46,train,0.28674617409706116,-0.11036275327205658
1,148,47,train,0.301535040140152,-0.11034516990184784
1,149,48,train,0.3089473843574524,-0.11035622656345367
1,150,49,train,0.3042854368686676,-0.11034004390239716
1,151,50,train,0.2904658913612366,-0.11037881672382355
1,152,51,train,0.28184694051742554,-0.11035507172346115
1,153,52,train,0.3034350275993347,-0.11036355793476105
1,154,53,train,0.3103305995464325,-0.11036913096904755
1,155,54,train,0.2946331202983856,-0.11033604294061661
1,156,55,train,0.28898149728775024,-0.11033999919891357
1,157,56,train,0.29133474826812744,-0.11036744713783264
1,158,57,train,0.305055171251297,-0.11035632342100143
1,159,58,train,0.3103271722793579,-0.11036824434995651
1,160,59,train,0.28613078594207764,-0.11033809930086136
1,161,60,train,0.28847917914390564,-0.11036922037601471
1,162,61,train,0.29855984449386597,-0.11037416011095047
1,163,62,train,0.3111913800239563,-0.11035964637994766
1,164,63,train,0.30087822675704956,-0.11034774780273438
1,165,64,train,0.29185688495635986,-0.1103622168302536
1,166,65,train,0.28389278054237366,-0.11037202924489975
1,167,66,train,0.2969728112220764,-0.11037730425596237
1,168,67,train,0.31285759806632996,-0.11036042869091034
1,169,68,train,0.3050512969493866,-0.11036909371614456
1,170,69,train,0.29973581433296204,-0.11037594825029373
1,171,70,train,0.29264140129089355,-0.11040080338716507
1,172,71,train,0.3076178729534149,-0.1103530004620552
1,173,72,train,0.3032383620738983,-0.11038263887166977
1,174,73,train,0.2945540249347687,-0.11042200028896332
1,175,74,train,0.2900409400463104,-0.11030856519937515
1,176,75,train,0.30455368757247925,-0.1103564128279686
1,177,76,train,0.31183215975761414,-0.11036738753318787
1,178,77,train,0.2935061752796173,-0.11037147045135498
1,179,78,train,0.2859303951263428,-0.11035135388374329
1,180,79,train,0.289109468460083,-0.11035310477018356
1,181,80,train,0.3133355677127838,-0.11032428592443466
1,182,81,train,0.31181997060775757,-0.11032560467720032
1,183,82,train,0.2987385392189026,-0.1103355884552002
1,184,83,train,0.2883656919002533,-0.11035417765378952
1,185,84,train,0.29093196988105774,-0.11034638434648514
1,186,85,train,0.30855441093444824,-0.11035766452550888
1,187,86,train,0.3165828287601471,-0.11036208271980286
1,188,87,train,0.29927605390548706,-0.11036919802427292
1,189,88,train,0.2867169678211212,-0.1103864312171936
1,190,89,train,0.27993959188461304,-0.11038748919963837
1,191,90,train,0.2950667142868042,-0.11035297811031342
1,192,91,train,0.30698534846305847,-0.11034707725048065
1,193,92,train,0.30223071575164795,-0.11034323275089264
1,194,93,train,0.2944592237472534,-0.11038701236248016
1,195,94,train,0.28952810168266296,-0.1103634387254715
1,196,95,train,0.2936452329158783,-0.11033745110034943
1,197,96,train,0.3069089949131012,-0.11034216731786728
1,198,97,train,0.3150368630886078,-0.11033566296100616
1,199,98,train,0.2967100441455841,-0.11035837233066559
1,200,99,train,0.28840136528015137,-0.1103590801358223
2,201,0,train,0.2969071865081787,-0.11034654825925827
2,202,1,train,0.30219659209251404,-0.11033733189105988
2,203,2,train,0.30232012271881104,-0.11036626249551773
2,204,3,train,0.29706528782844543,-0.11036733537912369
2,205,4,train,0.29606014490127563,-0.11038236320018768
2,206,5,train,0.29895225167274475,-0.11035855114459991
2,207,6,train,0.3066869378089905,-0.11036211997270584
2,208,7,train,0.30374476313591003,-0.11035174876451492
2,209,8,train,0.2979446053504944,-0.11036200076341629
2,210,9,train,0.300629198551178,-0.11037127673625946
2,211,10,train,0.29373160004615784,-0.11035677790641785
2,212,11,train,0.29030245542526245,-0.11036121100187302
2,213,12,train,0.29347142577171326,-0.1103161945939064
2,214,13,train,0.3055298328399658,-0.11032450199127197
2,215,14,train,0.30779707431793213,-0.110353983938694
2,216,15,train,0.2987983226776123,-0.11035775393247604
2,217,16,train,0.2968839704990387,-0.11035624146461487
2,218,17,train,0.30250126123428345,-0.11037402600049973
2,219,18,train,0.3088010549545288,-0.11037678271532059
2,220,19,train,0.29631227254867554,-0.11037634313106537
2,221,20,train,0.29396381974220276,-0.11032726615667343
2,222,21,train,0.29782021045684814,-0.11037132143974304
2,223,22,train,0.29403623938560486,-0.11037904769182205
2,224,23,train,0.2968886196613312,-0.1103626936674118
2,225,24,train,0.2948557138442993,-0.11036697775125504
2,226,25,train,0.2995407283306122,-0.11034917086362839
2,227,26,train,0.3025381565093994,-0.11039437353610992
2,228,27,train,0.2931506633758545,-0.11038102954626083
2,229,28,train,0.29001089930534363,-0.11034982651472092
2,230,29,train,0.3040692210197449,-0.11034801602363586
2,231,30,train,0.3087574243545532,-0.11033408343791962
2,232,31,train,0.3097970485687256,-0.11036273837089539
2,233,32,train,0.2949255108833313,-0.11035498231649399
2,234,33,train,0.2920292019844055,-0.11040038615465164
2,235,34,train,0.29371020197868347,-0.1103808656334877
2,236,35,train,0.3026810586452484,-0.11036490648984909
2,237,36,train,0.2973838746547699,-0.11036878824234009
2,238,37,train,0.2967672646045685,-0.11035104840993881
2,239,38,train,0.2929581105709076,-0.11035878211259842
2,240,39,train,0.2961958944797516,-0.11036770045757294
2,241,40,train,0.30167338252067566,-0.11035273224115372
2,242,41,train,0.3006734251976013,-0.11034846305847168
2,243,42,train,0.29240819811820984,-0.11036230623722076
2,244,43,train,0.2980254590511322,-0.11037476360797882
2,245,44,train,0.2994862496852875,-0.11036057770252228
2,246,45,train,0.30869942903518677,-0.11038754880428314
2,247,46,train,0.29334235191345215,-0.11034852266311646
2,248,47,train,0.28974178433418274,-0.11036578565835953
2,249,48,train,0.29868096113204956,-0.11037635803222656
2,250,49,train,0.30007702112197876,-0.11036176234483719
2,251,50,train,0.30583804845809937,-0.11036562919616699
2,252,51,train,0.3019731640815735,-0.11037872731685638
2,253,52,train,0.29170992970466614,-0.11034775525331497
2,254,53,train,0.2939598262310028,-0.11033870279788971
2,255,54,train,0.30735865235328674,-0.11034148931503296
2,256,55,train,0.30764225125312805,-0.11032845079898834
2,257,56,train,0.29296788573265076,-0.1103823184967041
2,258,57,train,0.2846796214580536,-0.11041440069675446
2,259,58,train,0.29472750425338745,-0.1103447675704956
2,260,59,train,0.3107512295246124,-0.1103423535823822
2,261,60,train,0.3122574985027313,-0.11035355180501938
2,262,61,train,0.29694750905036926,-0.11036472022533417
2,263,62,train,0.29045942425727844,-0.11039336770772934
2,264,63,train,0.2915758192539215,-0.11037402600049973
2,265,64,train,0.2980382740497589,-0.1103440448641777
2,266,65,train,0.2995234429836273,-0.11035582423210144
2,267,66,train,0.2989601790904999,-0.11035719513893127
2,268,67,train,0.3051639497280121,-0.11038285493850708
2,269,68,train,0.300648957490921,-0.11036916822195053
2,270,69,train,0.3027799129486084,-0.11035484820604324
2,271,70,train,0.30833402276039124,-0.11034633219242096
2,272,71,train,0.29325419664382935,-0.11034950613975525
2,273,72,train,0.29501616954803467,-0.11039360612630844
2,274,73,train,0.297705739736557,-0.11036797612905502
2,275,74,train,0.30368301272392273,-0.11033625155687332
2,276,75,train,0.30166977643966675,-0.11036157608032227
2,277,76,train,0.2968001663684845,-0.11035716533660889
2,278,77,train,0.2895004153251648,-0.11034616082906723
2,279,78,train,0.29876959323883057,-0.1103382483124733
2,280,79,train,0.3067947030067444,-0.11035557836294174
2,281,80,train,0.3046986758708954,-0.1103605106472969
2,282,81,train,0.3036630153656006,-0.11036049574613571
2,283,82,train,0.2941063344478607,-0.11035878956317902
2,284,83,train,0.29730868339538574,-0.11038706451654434
2,285,84,train,0.298744797706604,-0.11034400761127472
2,286,85,train,0.3022042214870453,-0.11034860461950302
2,287,86,train,0.29738324880599976,-0.11035565286874771
2,288,87,train,0.29245778918266296,-0.11038725823163986
2,289,88,train,0.2884575128555298,-0.11033537983894348
2,290,89,train,0.2970855236053467,-0.11036467552185059
2,291,90,train,0.3121529817581177,-0.11037369072437286
2,292,91,train,0.29837775230407715,-0.11033733934164047
2,293,92,train,0.2990104854106903,-0.11036256700754166
2,294,93,train,0.2852007746696472,-0.1103629469871521
2,295,94,train,0.2945217788219452,-0.11036834865808487
2,296,95,train,0.3014014661312103,-0.11035707592964172
2,297,96,train,0.3081209361553192,-0.11038125306367874
2,298,97,train,0.29970890283584595,-0.11038404703140259
2,299,98,train,0.2947201430797577,-0.11036331951618195
2,300,99,train,0.29433831572532654,-0.11036201566457748
