epoch,step,batch_idx,split,mse_loss,policy_loss
1,117,16,train,0.04550300911068916,-0.10776674747467041
1,118,17,train,0.0475679449737072,-0.10736002773046494
1,119,18,train,0.04893088713288307,-0.10885327309370041
1,120,19,train,0.05018436536192894,-0.10909222066402435
1,121,20,train,0.05152743682265282,-0.10873249918222427
1,122,21,train,0.04976751282811165,-0.10815473645925522
1,123,22,train,0.04756493121385574,-0.10640741884708405
1,124,23,train,0.045801665633916855,-0.106081523001194
1,125,24,train,0.046141546219587326,-0.10628248751163483
1,126,25,train,0.04548298940062523,-0.10611002892255783
1,127,26,train,0.0449177511036396,-0.10579506307840347
1,128,27,train,0.04725753888487816,-0.10661283135414124
1,129,28,train,0.04691503942012787,-0.1069478839635849
1,130,29,train,0.04805262014269829,-0.1069958508014679
1,131,30,train,0.045142315328121185,-0.10701173543930054
1,132,31,train,0.047751568257808685,-0.10503433644771576
1,133,32,train,0.04688487946987152,-0.10661955922842026
1,134,33,train,0.04719353839755058,-0.10685738921165466
1,135,34,train,0.046282730996608734,-0.10700014978647232
1,136,35,train,0.04503420367836952,-0.10652773082256317
1,137,36,train,0.046521518379449844,-0.10720549523830414
1,138,37,train,0.04737080633640289,-0.10769173502922058
1,139,38,train,0.046457577496767044,-0.10750966519117355
1,140,39,train,0.04614444449543953,-0.10787735879421234
1,141,40,train,0.045800525695085526,-0.10675229877233505
1,142,41,train,0.04644947126507759,-0.1074497401714325
1,143,42,train,0.05091144144535065,-0.10777737945318222
1,144,43,train,0.048096127808094025,-0.10749433934688568
1,145,44,train,0.04927021637558937,-0.10804670304059982
1,146,45,train,0.049158353358507156,-0.10821755975484848
1,147,46,train,0.04828682169318199,-0.1081026941537857
1,148,47,train,0.05214625969529152,-0.10847313702106476
1,149,48,train,0.048904672265052795,-0.10815227776765823
1,150,49,train,0.04625967517495155,-0.10893293470144272
1,151,50,train,0.0465567484498024,-0.10863731801509857
1,152,51,train,0.04823474958539009,-0.10897544026374817
1,153,52,train,0.047805268317461014,-0.10747364908456802
1,154,53,train,0.048243071883916855,-0.10791202634572983
1,155,54,train,0.047510262578725815,-0.10809450596570969
1,156,55,train,0.0474340096116066,-0.10865864157676697
1,157,56,train,0.046864964067935944,-0.10863815993070602
1,158,57,train,0.04876720532774925,-0.10902649164199829
1,159,58,train,0.047561705112457275,-0.10907544195652008
1,160,59,train,0.04800167307257652,-0.10821737349033356
1,161,60,train,0.049643661826848984,-0.10832248628139496
1,162,61,train,0.04683997109532356,-0.10805164277553558
1,163,62,train,0.04706747829914093,-0.10695957392454147
1,164,63,train,0.048382364213466644,-0.10766185820102692
1,165,64,train,0.04462511092424393,-0.10718724131584167
1,166,65,train,0.04774588719010353,-0.1072012335062027
1,167,66,train,0.0472831130027771,-0.1063900738954544
1,168,67,train,0.04803768917918205,-0.10629073530435562
1,169,68,train,0.04898271709680557,-0.1070152297616005
1,170,69,train,0.050189871340990067,-0.1075131967663765
1,171,70,train,0.04814988374710083,-0.10789524018764496
1,172,71,train,0.05076375976204872,-0.10813124477863312
1,173,72,train,0.05105295404791832,-0.10837920010089874
1,174,73,train,0.047494176775217056,-0.10810858756303787
1,175,74,train,0.047220710664987564,-0.10883601009845734
1,176,75,train,0.046730633825063705,-0.10762098431587219
1,177,76,train,0.04464355483651161,-0.10731253772974014
1,178,77,train,0.04267285764217377,-0.10641273111104965
1,179,78,train,0.046669427305459976,-0.10673850029706955
1,180,79,train,0.04546206071972847,-0.10689104348421097
1,181,80,train,0.04717840626835823,-0.10685527324676514
1,182,81,train,0.047031763941049576,-0.10697014629840851
1,183,82,train,0.04744156077504158,-0.10655400902032852
1,184,83,train,0.05074605345726013,-0.10769291967153549
1,185,84,train,0.05166073888540268,-0.10770704597234726
1,186,85,train,0.0488361157476902,-0.10683829337358475
1,187,86,train,0.052457407116889954,-0.10674133896827698
1,188,87,train,0.04984143376350403,-0.10586672276258469
1,189,88,train,0.04905388504266739,-0.10527162253856659
1,190,89,train,0.04787997528910637,-0.10471820086240768
1,191,90,train,0.04628975689411163,-0.10435474663972855
1,192,91,train,0.04368559271097183,-0.10359835624694824
1,193,92,train,0.04653150588274002,-0.10483134537935257
1,194,93,train,0.04627184197306633,-0.10439719259738922
1,195,94,train,0.048823777586221695,-0.10583405941724777
1,196,95,train,0.04870375990867615,-0.10741982609033585
1,197,96,train,0.052211739122867584,-0.1077476218342781
1,198,97,train,0.05299689248204231,-0.10827315598726273
1,199,98,train,0.051186103373765945,-0.10899076610803604
1,200,99,train,0.054116759449243546,-0.10906887799501419
2,201,0,train,0.046575140208005905,-0.10725021362304688
2,202,1,train,0.04479553550481796,-0.10613743960857391
2,203,2,train,0.04653102904558182,-0.10651912540197372
2,204,3,train,0.045283205807209015,-0.10590089112520218
2,205,4,train,0.0474785752594471,-0.10600773990154266
2,206,5,train,0.049213822931051254,-0.107134610414505
2,207,6,train,0.050456300377845764,-0.10868720710277557
2,208,7,train,0.05123504251241684,-0.10953260958194733
2,209,8,train,0.05066743865609169,-0.10914218425750732
2,210,9,train,0.048839326947927475,-0.10782215744256973
2,211,10,train,0.04741227999329567,-0.10735467821359634
2,212,11,train,0.04723626747727394,-0.10656759142875671
2,213,12,train,0.046874940395355225,-0.10630834847688675
2,214,13,train,0.04603761434555054,-0.10619672387838364
2,215,14,train,0.04498327895998955,-0.10615614801645279
2,216,15,train,0.04636882245540619,-0.10540852695703506
2,217,16,train,0.04694284498691559,-0.10603491961956024
2,218,17,train,0.04797203838825226,-0.10697723925113678
2,219,18,train,0.04764684662222862,-0.10730424523353577
2,220,19,train,0.04904809221625328,-0.10628756880760193
2,221,20,train,0.05086145177483559,-0.10647901892662048
2,222,21,train,0.04893900826573372,-0.10733156651258469
2,223,22,train,0.04710136726498604,-0.10580947250127792
2,224,23,train,0.04631570726633072,-0.10643378645181656
2,225,24,train,0.0466754287481308,-0.10619104653596878
2,226,25,train,0.04443001002073288,-0.10594536364078522
2,227,26,train,0.047494076192379,-0.1062934547662735
2,228,27,train,0.04671882092952728,-0.10608255863189697
2,229,28,train,0.04875141382217407,-0.10602877289056778
2,230,29,train,0.04744529351592064,-0.1059010848402977
2,231,30,train,0.04636123776435852,-0.10688170790672302
2,232,31,train,0.0490126758813858,-0.10685490816831589
2,233,32,train,0.04832777753472328,-0.10557900369167328
2,234,33,train,0.046335842460393906,-0.10553620010614395
2,235,34,train,0.047254908829927444,-0.10552079230546951
2,236,35,train,0.05004948377609253,-0.10579806566238403
2,237,36,train,0.04563842713832855,-0.10483045876026154
2,238,37,train,0.046837158501148224,-0.1051991656422615
2,239,38,train,0.04550742730498314,-0.10480443388223648
2,240,39,train,0.04418362304568291,-0.10481191426515579
2,241,40,train,0.04830353334546089,-0.10407974570989609
2,242,41,train,0.04669875651597977,-0.10518136620521545
2,243,42,train,0.047388579696416855,-0.10497317463159561
2,244,43,train,0.04934382438659668,-0.10404613614082336
2,245,44,train,0.049291323870420456,-0.1054561585187912
2,246,45,train,0.04607987776398659,-0.10254942625761032
2,247,46,train,0.044614970684051514,-0.10422983765602112
2,248,47,train,0.0462028831243515,-0.10329630970954895
2,249,48,train,0.04941762238740921,-0.10427474230527878
2,250,49,train,0.05182335898280144,-0.10557470470666885
2,251,50,train,0.05106818303465843,-0.1069764569401741
2,252,51,train,0.05275902897119522,-0.10739386826753616
2,253,52,train,0.050644878298044205,-0.10644546896219254
2,254,53,train,0.050642386078834534,-0.1060052365064621
2,255,54,train,0.04929381236433983,-0.10558775067329407
2,256,55,train,0.046810563653707504,-0.1042226254940033
2,257,56,train,0.04811447858810425,-0.10318755358457565
2,258,57,train,0.04779830947518349,-0.10424493253231049
2,259,58,train,0.045498356223106384,-0.10561895370483398
2,260,59,train,0.04683271795511246,-0.10545939952135086
2,261,60,train,0.04608792066574097,-0.10559763759374619
2,262,61,train,0.05004792660474777,-0.10621770471334457
2,263,62,train,0.052903153002262115,-0.1069512739777565
2,264,63,train,0.047868356108665466,-0.10604092478752136
2,265,64,train,0.050437554717063904,-0.10599462687969208
2,266,65,train,0.04675577953457832,-0.10437554121017456
2,267,66,train,0.04448746144771576,-0.10555116087198257
2,268,67,train,0.045319125056266785,-0.10376182198524475
2,269,68,train,0.046830568462610245,-0.10460222512483597
2,270,69,train,0.04898093268275261,-0.10418745875358582
2,271,70,train,0.04771042987704277,-0.10566101968288422
2,272,71,train,0.050896286964416504,-0.10665544867515564
2,273,72,train,0.050173114985227585,-0.10741353034973145
2,274,73,train,0.05194831266999245,-0.10667228698730469
2,275,74,train,0.047960586845874786,-0.10721912235021591
2,276,75,train,0.04987850412726402,-0.106638602912426
2,277,76,train,0.04826756566762924,-0.10678321868181229
2,278,77,train,0.04660538211464882,-0.10706761479377747
2,279,78,train,0.047958191484212875,-0.10697580128908157
2,280,79,train,0.046060312539339066,-0.10725801438093185
2,281,80,train,0.04909062013030052,-0.10740011185407639
2,282,81,train,0.0468267947435379,-0.10819965600967407
2,283,82,train,0.0501410998404026,-0.10887221992015839
2,284,83,train,0.04835215583443642,-0.10837319493293762
2,285,84,train,0.04927409440279007,-0.1090867668390274
2,286,85,train,0.04981396719813347,-0.10811685770750046
2,287,86,train,0.04919497296214104,-0.10756652057170868
2,288,87,train,0.048775508999824524,-0.10724221169948578
2,289,88,train,0.044931698590517044,-0.10677587240934372
2,290,89,train,0.04910160228610039,-0.10709037631750107
2,291,90,train,0.047819655388593674,-0.107137031853199
2,292,91,train,0.048734065145254135,-0.10734479129314423
2,293,92,train,0.04746626317501068,-0.10717455297708511
2,294,93,train,0.048471879214048386,-0.10803017020225525
2,295,94,train,0.048554565757513046,-0.10824008285999298
2,296,95,train,0.04729084298014641,-0.10765747725963593
2,297,96,train,0.047638822346925735,-0.10697916895151138
2,298,97,train,0.0467757023870945,-0.10688354820013046
2,299,98,train,0.046812426298856735,-0.10677319020032883
2,300,99,train,0.048766523599624634,-0.10656039416790009
