epoch,step,batch_idx,split,mse_loss,policy_loss
1,144,43,train,0.35997891426086426,-0.054927289485931396
1,145,44,train,0.36073917150497437,-0.05493040010333061
1,146,45,train,0.3679511249065399,-0.05493400618433952
1,147,46,train,0.3795417547225952,-0.054931189864873886
1,148,47,train,0.36665892601013184,-0.05493328720331192
1,149,48,train,0.38070908188819885,-0.054941970854997635
1,150,49,train,0.37244829535484314,-0.05493684113025665
1,151,50,train,0.36320605874061584,-0.0549391470849514
1,152,51,train,0.3578297793865204,-0.054938845336437225
1,153,52,train,0.3447771966457367,-0.054931651800870895
1,154,53,train,0.34849709272384644,-0.05492602661252022
1,155,54,train,0.3613331615924835,-0.05493370071053505
1,156,55,train,0.3671053946018219,-0.05493966490030289
1,157,56,train,0.37311360239982605,-0.054943449795246124
1,158,57,train,0.3733696937561035,-0.05493622273206711
1,159,58,train,0.37263044714927673,-0.05494105815887451
1,160,59,train,0.36409392952919006,-0.05494476854801178
1,161,60,train,0.36272895336151123,-0.054936639964580536
1,162,61,train,0.3591752052307129,-0.05493670329451561
1,163,62,train,0.34466204047203064,-0.05492909625172615
1,164,63,train,0.3513893187046051,-0.054917510598897934
1,165,64,train,0.3578185439109802,-0.054931264370679855
1,166,65,train,0.36459341645240784,-0.054924432188272476
1,167,66,train,0.37179669737815857,-0.05493420362472534
1,168,67,train,0.3740132451057434,-0.05493439361453056
1,169,68,train,0.3709661364555359,-0.054929520934820175
1,170,69,train,0.374965637922287,-0.05494102090597153
1,171,70,train,0.36759981513023376,-0.05493595823645592
1,172,71,train,0.3593045175075531,-0.054919786751270294
1,173,72,train,0.3526853322982788,-0.054927241057157516
1,174,73,train,0.3534412682056427,-0.05493791028857231
1,175,74,train,0.3557474613189697,-0.054938193410634995
1,176,75,train,0.36669573187828064,-0.054935041815042496
1,177,76,train,0.3604430556297302,-0.05492974817752838
1,178,77,train,0.36219626665115356,-0.05492955073714256
1,179,78,train,0.36896204948425293,-0.054932788014411926
1,180,79,train,0.3811699151992798,-0.054938193410634995
1,181,80,train,0.3797796070575714,-0.05493402108550072
1,182,81,train,0.3734991252422333,-0.05493057146668434
1,183,82,train,0.3654816448688507,-0.054933514446020126
1,184,83,train,0.3684622645378113,-0.05492632836103439
1,185,84,train,0.37284955382347107,-0.05493410304188728
1,186,85,train,0.3737006187438965,-0.05493437126278877
1,187,86,train,0.36054715514183044,-0.05493680760264397
1,188,87,train,0.35995960235595703,-0.05493989214301109
1,189,88,train,0.35801997780799866,-0.05493484064936638
1,190,89,train,0.356803834438324,-0.05494019016623497
1,191,90,train,0.3606318533420563,-0.05492798238992691
1,192,91,train,0.35938963294029236,-0.054932959377765656
1,193,92,train,0.3543674647808075,-0.05493176355957985
1,194,93,train,0.37060150504112244,-0.05493200570344925
1,195,94,train,0.36354485154151917,-0.05493425205349922
1,196,95,train,0.3721175193786621,-0.054928071796894073
1,197,96,train,0.37644609808921814,-0.05493764579296112
1,198,97,train,0.3780764043331146,-0.05494461953639984
1,199,98,train,0.3651427924633026,-0.05493222549557686
1,200,99,train,0.3634386658668518,-0.054943036288022995
2,201,0,train,0.35863667726516724,-0.05493772774934769
2,202,1,train,0.3492492139339447,-0.05491947382688522
2,203,2,train,0.3453958034515381,-0.05492837727069855
2,204,3,train,0.3524821400642395,-0.05492790415883064
2,205,4,train,0.35694989562034607,-0.0549321174621582
2,206,5,train,0.36142992973327637,-0.05493994802236557
2,207,6,train,0.3712247312068939,-0.05493250489234924
2,208,7,train,0.3691471219062805,-0.054933883249759674
2,209,8,train,0.37337398529052734,-0.054930180311203
2,210,9,train,0.3717539608478546,-0.05494222790002823
2,211,10,train,0.3581041395664215,-0.05493492633104324
2,212,11,train,0.3586571514606476,-0.05493472144007683
2,213,12,train,0.35695841908454895,-0.054925337433815
2,214,13,train,0.3552802503108978,-0.05493587255477905
2,215,14,train,0.3577921688556671,-0.054935023188591
2,216,15,train,0.3620013892650604,-0.054923515766859055
2,217,16,train,0.37211939692497253,-0.05493546649813652
2,218,17,train,0.3708351254463196,-0.05493787303566933
2,219,18,train,0.3690539002418518,-0.05493846535682678
2,220,19,train,0.37413057684898376,-0.054940756410360336
2,221,20,train,0.36153098940849304,-0.054938074201345444
2,222,21,train,0.3666874170303345,-0.054946184158325195
2,223,22,train,0.3686980903148651,-0.0549379326403141
2,224,23,train,0.3561592996120453,-0.054935477674007416
2,225,24,train,0.34903737902641296,-0.054922476410865784
2,226,25,train,0.3543403148651123,-0.05493703857064247
2,227,26,train,0.3561517894268036,-0.0549369715154171
2,228,27,train,0.35381758213043213,-0.05493702366948128
2,229,28,train,0.36959484219551086,-0.054938700050115585
2,230,29,train,0.3673720359802246,-0.05493461340665817
2,231,30,train,0.37230929732322693,-0.05493372306227684
2,232,31,train,0.36097249388694763,-0.054929014295339584
2,233,32,train,0.363662987947464,-0.05493759736418724
2,234,33,train,0.36061376333236694,-0.05493747442960739
2,235,34,train,0.35693788528442383,-0.054925717413425446
2,236,35,train,0.3579501211643219,-0.05493639409542084
2,237,36,train,0.36764204502105713,-0.054939400404691696
2,238,37,train,0.36723601818084717,-0.05493408069014549
2,239,38,train,0.36901718378067017,-0.05494749918580055
2,240,39,train,0.3625137507915497,-0.05494299903512001
2,241,40,train,0.36186593770980835,-0.05493476986885071
2,242,41,train,0.355335533618927,-0.05493534728884697
2,243,42,train,0.352637380361557,-0.05493456497788429
2,244,43,train,0.3623809516429901,-0.054932013154029846
2,245,44,train,0.3574255704879761,-0.05493747070431709
2,246,45,train,0.3591754734516144,-0.054934293031692505
2,247,46,train,0.363455206155777,-0.05493766441941261
2,248,47,train,0.3727666437625885,-0.054933998733758926
2,249,48,train,0.36890196800231934,-0.05493374913930893
2,250,49,train,0.3774569630622864,-0.05493338033556938
2,251,50,train,0.3655374348163605,-0.054932206869125366
2,252,51,train,0.36541080474853516,-0.05493619665503502
2,253,52,train,0.3626727759838104,-0.054931096732616425
2,254,53,train,0.36226561665534973,-0.054936449974775314
2,255,54,train,0.35553935170173645,-0.05493323504924774
2,256,55,train,0.3580606281757355,-0.054929185658693314
2,257,56,train,0.3540118634700775,-0.0549306757748127
2,258,57,train,0.3632996678352356,-0.054929766803979874
2,259,58,train,0.3725369870662689,-0.05493278056383133
2,260,59,train,0.3675311505794525,-0.05494938790798187
2,261,60,train,0.36692166328430176,-0.054940760135650635
2,262,61,train,0.3641555905342102,-0.054922427982091904
2,263,62,train,0.36267709732055664,-0.05493788421154022
2,264,63,train,0.3574296534061432,-0.054926782846450806
2,265,64,train,0.35540083050727844,-0.054926514625549316
2,266,65,train,0.35736221075057983,-0.05492763966321945
2,267,66,train,0.3667704463005066,-0.054944004863500595
2,268,67,train,0.373116135597229,-0.054939497262239456
2,269,68,train,0.3655409812927246,-0.0549285002052784
2,270,69,train,0.3664228022098541,-0.0549345426261425
2,271,70,train,0.37141188979148865,-0.05493834242224693
2,272,71,train,0.3666606545448303,-0.054933495819568634
2,273,72,train,0.3610003888607025,-0.05493287742137909
2,274,73,train,0.3633233308792114,-0.054928697645664215
2,275,74,train,0.3681401014328003,-0.05493659898638725
2,276,75,train,0.3648952543735504,-0.05493757873773575
2,277,76,train,0.36274123191833496,-0.05493268743157387
2,278,77,train,0.36671003699302673,-0.05493437871336937
2,279,78,train,0.36388489603996277,-0.054935917258262634
2,280,79,train,0.3702984154224396,-0.05493446812033653
2,281,80,train,0.364285945892334,-0.0549304373562336
2,282,81,train,0.3689895570278168,-0.054940421134233475
2,283,82,train,0.3630451261997223,-0.05493764579296112
2,284,83,train,0.35952550172805786,-0.054936476051807404
2,285,84,train,0.37198641896247864,-0.05493053421378136
2,286,85,train,0.36544251441955566,-0.05493595078587532
2,287,86,train,0.3678649067878723,-0.05493559315800667
2,288,87,train,0.3703230023384094,-0.05493795871734619
2,289,88,train,0.3617178201675415,-0.05493524298071861
2,290,89,train,0.36029481887817383,-0.05493757501244545
2,291,90,train,0.3626018762588501,-0.054927874356508255
2,292,91,train,0.3646995425224304,-0.05493224412202835
2,293,92,train,0.3630344569683075,-0.05493800342082977
2,294,93,train,0.3709026575088501,-0.05493878573179245
2,295,94,train,0.3622766137123108,-0.05493437498807907
2,296,95,train,0.36250513792037964,-0.05494076758623123
2,297,96,train,0.36820271611213684,-0.05493722856044769
2,298,97,train,0.35762453079223633,-0.05493312329053879
2,299,98,train,0.361339271068573,-0.05493827909231186
2,300,99,train,0.36553260684013367,-0.05493577942252159
