epoch,step,batch_idx,split,mse_loss,policy_loss
0,49,48,train,0.2975902855396271,-0.053560081869363785
0,50,49,train,0.3186594545841217,-0.05380704253911972
0,51,50,train,0.32884472608566284,-0.054163601249456406
0,52,51,train,0.3436254560947418,-0.05424380302429199
0,53,52,train,0.3477538824081421,-0.054253894835710526
0,54,53,train,0.3275933563709259,-0.05429506301879883
0,55,54,train,0.2961079180240631,-0.05413229763507843
0,56,55,train,0.2817612290382385,-0.05386321619153023
0,57,56,train,0.281575083732605,-0.05400637537240982
0,58,57,train,0.2840037941932678,-0.054074227809906006
0,59,58,train,0.3104476034641266,-0.05427228659391403
0,60,59,train,0.3432067334651947,-0.05414697900414467
0,61,60,train,0.36639225482940674,-0.054373204708099365
0,62,61,train,0.3743551969528198,-0.05445164814591408
0,63,62,train,0.3682684004306793,-0.05458604544401169
0,64,63,train,0.35535138845443726,-0.054502733051776886
0,65,64,train,0.3221258521080017,-0.05413123965263367
0,66,65,train,0.2961142659187317,-0.053852688521146774
0,67,66,train,0.27665266394615173,-0.05340614914894104
0,68,67,train,0.2741857171058655,-0.05318045988678932
0,69,68,train,0.2936335504055023,-0.05373784154653549
0,70,69,train,0.31783702969551086,-0.05408494547009468
0,71,70,train,0.34107616543769836,-0.05387471616268158
0,72,71,train,0.3552882969379425,-0.054084159433841705
0,73,72,train,0.3458472490310669,-0.05418398231267929
0,74,73,train,0.331432044506073,-0.054250892251729965
0,75,74,train,0.3063913583755493,-0.05413832515478134
0,76,75,train,0.2860819399356842,-0.053650107234716415
0,77,76,train,0.2757013440132141,-0.05339040234684944
0,78,77,train,0.2833658754825592,-0.05332060903310776
0,79,78,train,0.29263341426849365,-0.053350891917943954
0,80,79,train,0.31887581944465637,-0.05320795252919197
0,81,80,train,0.3491159677505493,-0.053771451115608215
0,82,81,train,0.36459288001060486,-0.0542292557656765
0,83,82,train,0.36579427123069763,-0.05423826724290848
0,84,83,train,0.3621993064880371,-0.05415773019194603
0,85,84,train,0.34626802802085876,-0.0539950430393219
0,86,85,train,0.3221099078655243,-0.05395567789673805
0,87,86,train,0.3014751970767975,-0.05364632233977318
0,88,87,train,0.28520312905311584,-0.05376158282160759
0,89,88,train,0.2972436845302582,-0.05381670594215393
0,90,89,train,0.2991831600666046,-0.05407858267426491
0,91,90,train,0.3126918375492096,-0.05394531786441803
0,92,91,train,0.33027803897857666,-0.05420049652457237
0,93,92,train,0.32896190881729126,-0.05421570688486099
0,94,93,train,0.3310593366622925,-0.05418427661061287
0,95,94,train,0.3123200237751007,-0.05406085029244423
0,96,95,train,0.2902587056159973,-0.053617969155311584
0,97,96,train,0.28459852933883667,-0.05360264703631401
0,98,97,train,0.2857559323310852,-0.05352816358208656
0,99,98,train,0.2948496639728546,-0.05319775640964508
0,100,99,train,0.2965949475765228,-0.05355316773056984
1,101,0,train,0.28981930017471313,-0.053679633885622025
1,102,1,train,0.29335638880729675,-0.05357220023870468
1,103,2,train,0.3015081584453583,-0.05332990735769272
1,104,3,train,0.29777228832244873,-0.0537228025496006
1,105,4,train,0.29786214232444763,-0.05325188860297203
1,106,5,train,0.295725017786026,-0.053210388869047165
1,107,6,train,0.31327196955680847,-0.053176961839199066
1,108,7,train,0.3275143504142761,-0.05349571257829666
1,109,8,train,0.34102869033813477,-0.05344744399189949
1,110,9,train,0.34576940536499023,-0.05368779972195625
1,111,10,train,0.3251021206378937,-0.053420428186655045
1,112,11,train,0.2962338328361511,-0.05301789939403534
1,113,12,train,0.27614372968673706,-0.05247633159160614
1,114,13,train,0.2642248272895813,-0.05213321000337601
1,115,14,train,0.2794932723045349,-0.052662283182144165
1,116,15,train,0.30176979303359985,-0.05290616303682327
1,117,16,train,0.32739412784576416,-0.053531963378190994
1,118,17,train,0.33506694436073303,-0.05343516170978546
1,119,18,train,0.34176161885261536,-0.05313410982489586
1,120,19,train,0.33190321922302246,-0.05359455198049545
1,121,20,train,0.33107101917266846,-0.053300730884075165
1,122,21,train,0.3227508068084717,-0.05309644341468811
1,123,22,train,0.3143827021121979,-0.05329424515366554
1,124,23,train,0.3182368576526642,-0.05325305834412575
1,125,24,train,0.3227878212928772,-0.05307560786604881
1,126,25,train,0.31754401326179504,-0.05295039340853691
1,127,26,train,0.3236605226993561,-0.053203172981739044
1,128,27,train,0.325778603553772,-0.05309499427676201
1,129,28,train,0.3159119188785553,-0.05264682322740555
1,130,29,train,0.30266374349594116,-0.05299686640501022
1,131,30,train,0.2992672622203827,-0.05286163464188576
1,132,31,train,0.28643500804901123,-0.05269555002450943
1,133,32,train,0.2881181240081787,-0.05247068777680397
1,134,33,train,0.2793213725090027,-0.05261393263936043
1,135,34,train,0.2769947946071625,-0.052315354347229004
1,136,35,train,0.29384645819664,-0.05291558802127838
1,137,36,train,0.31537020206451416,-0.0531192347407341
1,138,37,train,0.3468911647796631,-0.0532575324177742
1,139,38,train,0.3500252068042755,-0.05277213454246521
1,140,39,train,0.3489822447299957,-0.052845072001218796
1,141,40,train,0.33916181325912476,-0.053143929690122604
1,142,41,train,0.31942811608314514,-0.053358010947704315
1,143,42,train,0.28670746088027954,-0.053126703947782516
1,144,43,train,0.273688405752182,-0.05279507860541344
1,145,44,train,0.27418607473373413,-0.05271657556295395
1,146,45,train,0.2928440272808075,-0.05293603986501694
1,147,46,train,0.3102915585041046,-0.05277758464217186
1,148,47,train,0.33603620529174805,-0.05286013334989548
1,149,48,train,0.33111318945884705,-0.05322714522480965
1,150,49,train,0.33201372623443604,-0.053197067230939865
1,151,50,train,0.3130711317062378,-0.05283799022436142
1,152,51,train,0.3088832497596741,-0.052492838352918625
1,153,52,train,0.30170243978500366,-0.05243777483701706
1,154,53,train,0.2970332205295563,-0.05224548280239105
1,155,54,train,0.2965986430644989,-0.0521322526037693
1,156,55,train,0.2984503209590912,-0.05235113576054573
1,157,56,train,0.32183873653411865,-0.05243732035160065
1,158,57,train,0.34205901622772217,-0.05256466194987297
1,159,58,train,0.3505856990814209,-0.052185509353876114
1,160,59,train,0.3551396131515503,-0.05261952430009842
1,161,60,train,0.35138970613479614,-0.05287186801433563
1,162,61,train,0.3440955877304077,-0.05282475799322128
1,163,62,train,0.32618144154548645,-0.05269517004489899
1,164,63,train,0.3095492124557495,-0.05300690978765488
1,165,64,train,0.30540576577186584,-0.05268903821706772
1,166,65,train,0.30276691913604736,-0.05287119746208191
1,167,66,train,0.307187020778656,-0.053205203264951706
1,168,67,train,0.3210700452327728,-0.05256201699376106
1,169,68,train,0.3345509469509125,-0.05256330966949463
1,170,69,train,0.3333882689476013,-0.053252868354320526
1,171,70,train,0.3308550715446472,-0.053270403295755386
1,172,71,train,0.3163226246833801,-0.05344301834702492
1,173,72,train,0.3122621476650238,-0.05311911553144455
1,174,73,train,0.3004886209964752,-0.05312087759375572
1,175,74,train,0.2878267467021942,-0.05321305990219116
1,176,75,train,0.2910253703594208,-0.0527835488319397
1,177,76,train,0.29463985562324524,-0.05283094570040703
1,178,77,train,0.32245203852653503,-0.05293510481715202
1,179,78,train,0.3152998685836792,-0.052686937153339386
1,180,79,train,0.3208332359790802,-0.05306192860007286
1,181,80,train,0.31425273418426514,-0.05264686420559883
1,182,81,train,0.3117466866970062,-0.05296245589852333
1,183,82,train,0.2936602532863617,-0.051865383982658386
1,184,83,train,0.30471158027648926,-0.05230161175131798
1,185,84,train,0.29891064763069153,-0.05219106748700142
1,186,85,train,0.30376553535461426,-0.05204073712229729
1,187,86,train,0.3054894208908081,-0.05258707329630852
1,188,87,train,0.29790377616882324,-0.05224365368485451
1,189,88,train,0.3028903901576996,-0.052567243576049805
1,190,89,train,0.31701356172561646,-0.05281224101781845
1,191,90,train,0.32222041487693787,-0.052864719182252884
1,192,91,train,0.3134271800518036,-0.05310354381799698
1,193,92,train,0.3127005994319916,-0.05315844714641571
1,194,93,train,0.31559401750564575,-0.053109027445316315
1,195,94,train,0.3121039569377899,-0.052971307188272476
1,196,95,train,0.31484225392341614,-0.05308440700173378
1,197,96,train,0.3067531883716583,-0.05296889692544937
1,198,97,train,0.2986559569835663,-0.05275920778512955
1,199,98,train,0.2911456227302551,-0.05265362188220024
1,200,99,train,0.3001006543636322,-0.05272404104471207
2,201,0,train,0.3101910352706909,-0.0522165521979332
2,202,1,train,0.32690343260765076,-0.05240973085165024
2,203,2,train,0.3317427635192871,-0.05252193287014961
2,204,3,train,0.3444228172302246,-0.05292634665966034
2,205,4,train,0.35549497604370117,-0.052869345992803574
2,206,5,train,0.360248327255249,-0.05293027311563492
2,207,6,train,0.35740235447883606,-0.05315554514527321
2,208,7,train,0.3409573435783386,-0.053165365010499954
2,209,8,train,0.3240020275115967,-0.052968963980674744
2,210,9,train,0.30996173620224,-0.05288037285208702
2,211,10,train,0.28757527470588684,-0.05271606519818306
2,212,11,train,0.2875808775424957,-0.052429281175136566
2,213,12,train,0.29038989543914795,-0.05273320525884628
2,214,13,train,0.30495771765708923,-0.05259893462061882
2,215,14,train,0.3234569728374481,-0.05270189046859741
2,216,15,train,0.3229874074459076,-0.052942607551813126
2,217,16,train,0.31593775749206543,-0.052892111241817474
2,218,17,train,0.3111744225025177,-0.05268184095621109
2,219,18,train,0.30066734552383423,-0.05276345834136009
2,220,19,train,0.2976163327693939,-0.05252256244421005
2,221,20,train,0.2940768003463745,-0.05230150371789932
2,222,21,train,0.3023068606853485,-0.05266961827874184
2,223,22,train,0.30772721767425537,-0.05263090506196022
2,224,23,train,0.30281350016593933,-0.052517835050821304
2,225,24,train,0.31080496311187744,-0.05285313352942467
2,226,25,train,0.3079753518104553,-0.05248740315437317
2,227,26,train,0.311093270778656,-0.05267465487122536
2,228,27,train,0.3077807128429413,-0.05287882313132286
2,229,28,train,0.300081342458725,-0.05235656350851059
2,230,29,train,0.30266377329826355,-0.05265164002776146
2,231,30,train,0.29755720496177673,-0.05246730148792267
2,232,31,train,0.29588058590888977,-0.05237789452075958
2,233,32,train,0.29757043719291687,-0.05192536115646362
2,234,33,train,0.31236252188682556,-0.05204402655363083
2,235,34,train,0.3192145824432373,-0.05253314971923828
2,236,35,train,0.33073753118515015,-0.052504248917102814
2,237,36,train,0.33400848507881165,-0.05281541496515274
2,238,37,train,0.33758002519607544,-0.05256301164627075
2,239,38,train,0.3267180323600769,-0.052858222275972366
2,240,39,train,0.3233163356781006,-0.053118154406547546
2,241,40,train,0.30520662665367126,-0.05349687859416008
2,242,41,train,0.3047519028186798,-0.052938271313905716
2,243,42,train,0.30082762241363525,-0.052989888936281204
2,244,43,train,0.2998215854167938,-0.053168412297964096
2,245,44,train,0.3119617700576782,-0.05289611965417862
2,246,45,train,0.3172464668750763,-0.05355516076087952
2,247,46,train,0.32890212535858154,-0.05335451290011406
2,248,47,train,0.32883092761039734,-0.05299839377403259
2,249,48,train,0.3270142674446106,-0.0531303808093071
2,250,49,train,0.3219740092754364,-0.05289062485098839
2,251,50,train,0.3208927512168884,-0.05300157144665718
2,252,51,train,0.3167959153652191,-0.05290435627102852
2,253,52,train,0.31234222650527954,-0.05283965915441513
2,254,53,train,0.31299588084220886,-0.05281965434551239
2,255,54,train,0.3036907911300659,-0.05238151177763939
2,256,55,train,0.30024605989456177,-0.052463240921497345
2,257,56,train,0.29718565940856934,-0.05237562209367752
2,258,57,train,0.2979196012020111,-0.052533213049173355
2,259,58,train,0.2962125837802887,-0.05221455171704292
2,260,59,train,0.29882052540779114,-0.05231478810310364
2,261,60,train,0.29912611842155457,-0.05226230248808861
2,262,61,train,0.3056727647781372,-0.05215579643845558
2,263,62,train,0.31995490193367004,-0.052208468317985535
2,264,63,train,0.3080085515975952,-0.05221458151936531
2,265,64,train,0.30442240834236145,-0.05251859128475189
2,266,65,train,0.2952180504798889,-0.0520896315574646
2,267,66,train,0.2948528826236725,-0.05248627811670303
2,268,67,train,0.29455968737602234,-0.052426259964704514
2,269,68,train,0.30194327235221863,-0.05216679349541664
2,270,69,train,0.31213194131851196,-0.051830701529979706
2,271,70,train,0.3130090534687042,-0.05271226540207863
2,272,71,train,0.31774961948394775,-0.052364327013492584
2,273,72,train,0.3256743252277374,-0.05262467637658119
2,274,73,train,0.32471632957458496,-0.05277801305055618
2,275,74,train,0.32291948795318604,-0.0530126728117466
2,276,75,train,0.3067014813423157,-0.05322416126728058
2,277,76,train,0.3008854389190674,-0.052972212433815
2,278,77,train,0.2987133860588074,-0.053123392164707184
2,279,78,train,0.3025175631046295,-0.05269186571240425
2,280,79,train,0.30294936895370483,-0.05278225988149643
2,281,80,train,0.31505286693573,-0.05250878259539604
2,282,81,train,0.31723856925964355,-0.05275149270892143
2,283,82,train,0.31116148829460144,-0.052826523780822754
2,284,83,train,0.3161267042160034,-0.052871085703372955
2,285,84,train,0.3104102611541748,-0.05266395956277847
2,286,85,train,0.30854904651641846,-0.05261429026722908
2,287,86,train,0.31063273549079895,-0.05225164443254471
2,288,87,train,0.3151433765888214,-0.051821205765008926
2,289,88,train,0.309637188911438,-0.05205262452363968
2,290,89,train,0.31578555703163147,-0.05236244946718216
2,291,90,train,0.3092207610607147,-0.052363764494657516
2,292,91,train,0.3268512785434723,-0.0525195375084877
2,293,92,train,0.3221031427383423,-0.05231994390487671
2,294,93,train,0.3153707981109619,-0.052987176924943924
2,295,94,train,0.30346187949180603,-0.052953604608774185
2,296,95,train,0.30435532331466675,-0.052625223994255066
2,297,96,train,0.2926504909992218,-0.05271109938621521
2,298,97,train,0.29508015513420105,-0.05208342522382736
2,299,98,train,0.29377952218055725,-0.05215228348970413
2,300,99,train,0.2955348789691925,-0.05222095176577568
