epoch,step,batch_idx,split,mse_loss,policy_loss
0,62,61,train,0.031023159623146057,-0.16087791323661804
0,63,62,train,0.030516840517520905,-0.1610749363899231
0,64,63,train,0.03045395202934742,-0.16096284985542297
0,65,64,train,0.03142446279525757,-0.16108939051628113
0,66,65,train,0.030306171625852585,-0.16076084971427917
0,67,66,train,0.03136809915304184,-0.16066953539848328
0,68,67,train,0.029124245047569275,-0.1610809564590454
0,69,68,train,0.030486956238746643,-0.16079583764076233
0,70,69,train,0.030698804184794426,-0.16084377467632294
0,71,70,train,0.030917759984731674,-0.16070979833602905
0,72,71,train,0.033467426896095276,-0.16048410534858704
0,73,72,train,0.029796699061989784,-0.16077952086925507
0,74,73,train,0.030960028991103172,-0.16121512651443481
0,75,74,train,0.03112713433802128,-0.1609276533126831
0,76,75,train,0.029719140380620956,-0.16109514236450195
0,77,76,train,0.032982584089040756,-0.1611945927143097
0,78,77,train,0.030851906165480614,-0.16098999977111816
0,79,78,train,0.03133336827158928,-0.1613330990076065
0,80,79,train,0.03229760378599167,-0.1612216830253601
0,81,80,train,0.03436350077390671,-0.16129162907600403
0,82,81,train,0.030210966244339943,-0.1613592505455017
0,83,82,train,0.03029463067650795,-0.1612405627965927
0,84,83,train,0.030940182507038116,-0.1614164113998413
0,85,84,train,0.032246388494968414,-0.16178540885448456
0,86,85,train,0.031699731945991516,-0.16156160831451416
0,87,86,train,0.030868368223309517,-0.16124698519706726
0,88,87,train,0.0325387604534626,-0.16171303391456604
0,89,88,train,0.03227784484624863,-0.16135530173778534
0,90,89,train,0.031074076890945435,-0.16176718473434448
0,91,90,train,0.031000684946775436,-0.16161027550697327
0,92,91,train,0.03151511400938034,-0.16162461042404175
0,93,92,train,0.03266080841422081,-0.16160520911216736
0,94,93,train,0.031763605773448944,-0.16149204969406128
0,95,94,train,0.03089941293001175,-0.1612299531698227
0,96,95,train,0.032578565180301666,-0.1618303656578064
0,97,96,train,0.032500192523002625,-0.16114898025989532
0,98,97,train,0.029057439416646957,-0.1612025499343872
0,99,98,train,0.03351108357310295,-0.1613362729549408
0,100,99,train,0.03403798118233681,-0.1617632806301117
1,101,0,train,0.030936943367123604,-0.1614668071269989
1,102,1,train,0.033030491322278976,-0.16099171340465546
1,103,2,train,0.03179923817515373,-0.16182690858840942
1,104,3,train,0.029989538714289665,-0.16136109828948975
1,105,4,train,0.031008953228592873,-0.16161930561065674
1,106,5,train,0.03001660853624344,-0.16139042377471924
1,107,6,train,0.031686753034591675,-0.16114124655723572
1,108,7,train,0.028584342449903488,-0.16156700253486633
1,109,8,train,0.03255486488342285,-0.16148820519447327
1,110,9,train,0.030158307403326035,-0.16146981716156006
1,111,10,train,0.032528866082429886,-0.16134178638458252
1,112,11,train,0.03229565918445587,-0.16117653250694275
1,113,12,train,0.031514450907707214,-0.16095149517059326
1,114,13,train,0.03348322585225105,-0.16129520535469055
1,115,14,train,0.03215080872178078,-0.1616508960723877
1,116,15,train,0.030919991433620453,-0.161845862865448
1,117,16,train,0.031084103509783745,-0.16153031587600708
1,118,17,train,0.031805265694856644,-0.16121995449066162
1,119,18,train,0.03068568743765354,-0.16136884689331055
1,120,19,train,0.030816620215773582,-0.16137519478797913
1,121,20,train,0.03014097735285759,-0.16158881783485413
1,122,21,train,0.032801609486341476,-0.16133803129196167
1,123,22,train,0.03190021216869354,-0.16198468208312988
1,124,23,train,0.03171984851360321,-0.16127616167068481
1,125,24,train,0.030990920960903168,-0.1621706485748291
1,126,25,train,0.02963060699403286,-0.16149932146072388
1,127,26,train,0.03216780722141266,-0.1620105803012848
1,128,27,train,0.03015023097395897,-0.161703422665596
1,129,28,train,0.029754668474197388,-0.16175341606140137
1,130,29,train,0.03188542276620865,-0.16131123900413513
1,131,30,train,0.03270072862505913,-0.16110162436962128
1,132,31,train,0.030760273337364197,-0.1615317463874817
1,133,32,train,0.0310243908315897,-0.16158461570739746
1,134,33,train,0.03138461336493492,-0.16142642498016357
1,135,34,train,0.03050367906689644,-0.1610444337129593
1,136,35,train,0.03127747029066086,-0.16178469359874725
1,137,36,train,0.03113027662038803,-0.1612672656774521
1,138,37,train,0.03240140527486801,-0.1613713800907135
1,139,38,train,0.030956154689192772,-0.16207335889339447
1,140,39,train,0.03122820146381855,-0.16183555126190186
1,141,40,train,0.03159266710281372,-0.16142719984054565
1,142,41,train,0.030389664694666862,-0.16149061918258667
1,143,42,train,0.030888138338923454,-0.16155320405960083
1,144,43,train,0.030241042375564575,-0.16191881895065308
1,145,44,train,0.031016359105706215,-0.1613684594631195
1,146,45,train,0.03085142932832241,-0.16173984110355377
1,147,46,train,0.030210016295313835,-0.16171978414058685
1,148,47,train,0.030142217874526978,-0.16149578988552094
1,149,48,train,0.029559249058365822,-0.1612037718296051
1,150,49,train,0.0316411554813385,-0.16181762516498566
1,151,50,train,0.03205499053001404,-0.16150721907615662
1,152,51,train,0.03002239763736725,-0.16122153401374817
1,153,52,train,0.03108721785247326,-0.16160807013511658
1,154,53,train,0.029666315764188766,-0.16102349758148193
1,155,54,train,0.03134823963046074,-0.16122311353683472
1,156,55,train,0.031739167869091034,-0.16174668073654175
1,157,56,train,0.03198075667023659,-0.16141200065612793
1,158,57,train,0.031114811077713966,-0.1612572968006134
1,159,58,train,0.03260459005832672,-0.16124647855758667
1,160,59,train,0.033694710582494736,-0.16153094172477722
1,161,60,train,0.030997253954410553,-0.1615893840789795
1,162,61,train,0.030405718833208084,-0.1615438461303711
1,163,62,train,0.032507382333278656,-0.16125260293483734
1,164,63,train,0.030503373593091965,-0.16137860715389252
1,165,64,train,0.03142407163977623,-0.16129228472709656
1,166,65,train,0.03255622088909149,-0.1614568680524826
1,167,66,train,0.03278498724102974,-0.1615663766860962
1,168,67,train,0.03034443035721779,-0.16135524213314056
1,169,68,train,0.029912834987044334,-0.1611127257347107
1,170,69,train,0.03260478004813194,-0.16163957118988037
1,171,70,train,0.03216272220015526,-0.16184496879577637
1,172,71,train,0.03133341670036316,-0.16123279929161072
1,173,72,train,0.03313393145799637,-0.16169750690460205
1,174,73,train,0.03031894564628601,-0.16165560483932495
1,175,74,train,0.032110560685396194,-0.16098958253860474
1,176,75,train,0.03053310699760914,-0.16158947348594666
1,177,76,train,0.03309684619307518,-0.16150310635566711
1,178,77,train,0.03342051059007645,-0.1611342430114746
1,179,78,train,0.0328948050737381,-0.16151073575019836
1,180,79,train,0.03103293664753437,-0.16156911849975586
1,181,80,train,0.03267509490251541,-0.1622294932603836
1,182,81,train,0.03141700103878975,-0.16169023513793945
1,183,82,train,0.032065607607364655,-0.1611572802066803
1,184,83,train,0.032351016998291016,-0.16138334572315216
1,185,84,train,0.030020419508218765,-0.1620074212551117
1,186,85,train,0.03377031534910202,-0.16165122389793396
1,187,86,train,0.03318546339869499,-0.16121545433998108
1,188,87,train,0.03262988477945328,-0.16149428486824036
1,189,88,train,0.029416192322969437,-0.1616860032081604
1,190,89,train,0.03157706931233406,-0.16147923469543457
1,191,90,train,0.03091130033135414,-0.16149762272834778
1,192,91,train,0.032306231558322906,-0.16133084893226624
1,193,92,train,0.03306781128048897,-0.1616695374250412
1,194,93,train,0.030281612649559975,-0.16144856810569763
1,195,94,train,0.031240511685609818,-0.16200804710388184
1,196,95,train,0.03299877047538757,-0.16113737225532532
1,197,96,train,0.030638299882411957,-0.16128095984458923
1,198,97,train,0.030622247606515884,-0.16185379028320312
1,199,98,train,0.030259285122156143,-0.16105662286281586
1,200,99,train,0.03308175876736641,-0.1620263159275055
2,201,0,train,0.03305334597826004,-0.16185975074768066
2,202,1,train,0.03181834891438484,-0.1615307331085205
2,203,2,train,0.032791003584861755,-0.16188766062259674
2,204,3,train,0.03005099855363369,-0.1618850976228714
2,205,4,train,0.030373312532901764,-0.1614970862865448
2,206,5,train,0.030618228018283844,-0.16147515177726746
2,207,6,train,0.030434178188443184,-0.16182401776313782
2,208,7,train,0.029950616881251335,-0.16170230507850647
2,209,8,train,0.03250713646411896,-0.16183044016361237
2,210,9,train,0.03233526647090912,-0.16171638667583466
2,211,10,train,0.0304842758923769,-0.16131794452667236
2,212,11,train,0.033131618052721024,-0.16146309673786163
2,213,12,train,0.03161961957812309,-0.16142359375953674
2,214,13,train,0.032023340463638306,-0.16180510818958282
2,215,14,train,0.030369514599442482,-0.16170693933963776
2,216,15,train,0.03218735381960869,-0.1614486575126648
2,217,16,train,0.030463658273220062,-0.16174612939357758
2,218,17,train,0.03086395375430584,-0.16154485940933228
2,219,18,train,0.031146325170993805,-0.16154421865940094
2,220,19,train,0.03406074643135071,-0.16106869280338287
2,221,20,train,0.03320678696036339,-0.16137517988681793
2,222,21,train,0.03286227211356163,-0.1615891456604004
2,223,22,train,0.029339224100112915,-0.1616324782371521
2,224,23,train,0.031769298017024994,-0.1614936888217926
2,225,24,train,0.03275264427065849,-0.16201555728912354
2,226,25,train,0.02955644764006138,-0.16124433279037476
2,227,26,train,0.028673293069005013,-0.16154871881008148
2,228,27,train,0.030695198103785515,-0.16151627898216248
2,229,28,train,0.030727261677384377,-0.16171634197235107
2,230,29,train,0.032504212111234665,-0.161676824092865
2,231,30,train,0.03235789015889168,-0.16145175695419312
2,232,31,train,0.031258221715688705,-0.1616135537624359
2,233,32,train,0.03142862766981125,-0.16143877804279327
2,234,33,train,0.03105948120355606,-0.16137506067752838
2,235,34,train,0.03120189718902111,-0.16136260330677032
2,236,35,train,0.032985370606184006,-0.16116654872894287
2,237,36,train,0.03048807941377163,-0.16168197989463806
2,238,37,train,0.03035576269030571,-0.1616101861000061
2,239,38,train,0.029580172151327133,-0.16156765818595886
2,240,39,train,0.029783854261040688,-0.16189348697662354
2,241,40,train,0.031237611547112465,-0.16177606582641602
2,242,41,train,0.03244553878903389,-0.16148874163627625
2,243,42,train,0.03159796819090843,-0.16155892610549927
2,244,43,train,0.031099671497941017,-0.16167804598808289
2,245,44,train,0.03246506676077843,-0.16133016347885132
2,246,45,train,0.03188414126634598,-0.1616402119398117
2,247,46,train,0.030738934874534607,-0.16170623898506165
2,248,47,train,0.03163592517375946,-0.16199016571044922
2,249,48,train,0.031290411949157715,-0.1617196649312973
2,250,49,train,0.03194429725408554,-0.16159653663635254
2,251,50,train,0.031284306198358536,-0.1616736352443695
2,252,51,train,0.03237859159708023,-0.16158375144004822
2,253,52,train,0.0323568694293499,-0.1616208702325821
2,254,53,train,0.029513319954276085,-0.16149023175239563
2,255,54,train,0.030566178262233734,-0.16155654191970825
2,256,55,train,0.030500704422593117,-0.1621430516242981
2,257,56,train,0.03150330111384392,-0.16151976585388184
2,258,57,train,0.03360069915652275,-0.1615222990512848
2,259,58,train,0.030569909140467644,-0.16185081005096436
2,260,59,train,0.032820262014865875,-0.16183224320411682
2,261,60,train,0.029840482398867607,-0.16235582530498505
2,262,61,train,0.03538527339696884,-0.16181901097297668
2,263,62,train,0.031245237216353416,-0.16157527267932892
2,264,63,train,0.032361309975385666,-0.1613622009754181
2,265,64,train,0.03150134161114693,-0.16206973791122437
2,266,65,train,0.03332517296075821,-0.16198506951332092
2,267,66,train,0.03173873946070671,-0.1616104543209076
2,268,67,train,0.031208302825689316,-0.16163292527198792
2,269,68,train,0.03424706682562828,-0.16156305372714996
2,270,69,train,0.032030701637268066,-0.16133683919906616
2,271,70,train,0.029872125014662743,-0.16152286529541016
2,272,71,train,0.031761396676301956,-0.16158026456832886
2,273,72,train,0.029588589444756508,-0.16169407963752747
2,274,73,train,0.03212627395987511,-0.1620510220527649
2,275,74,train,0.03254961594939232,-0.16140928864479065
2,276,75,train,0.032046400010585785,-0.16150908172130585
2,277,76,train,0.03169282153248787,-0.16163772344589233
2,278,77,train,0.03360801935195923,-0.16160786151885986
2,279,78,train,0.03272329643368721,-0.16166795790195465
2,280,79,train,0.028172295540571213,-0.16190898418426514
2,281,80,train,0.03010408952832222,-0.1616833508014679
2,282,81,train,0.028767047449946404,-0.16185203194618225
2,283,82,train,0.03074280358850956,-0.16132813692092896
2,284,83,train,0.03205730766057968,-0.1620519459247589
2,285,84,train,0.032826267182826996,-0.16142162680625916
2,286,85,train,0.03366728127002716,-0.1616547703742981
2,287,86,train,0.03263922408223152,-0.16126778721809387
2,288,87,train,0.030493006110191345,-0.1616186797618866
2,289,88,train,0.0315641351044178,-0.16184917092323303
2,290,89,train,0.03129783272743225,-0.16168206930160522
2,291,90,train,0.03281930461525917,-0.16113439202308655
2,292,91,train,0.03130410239100456,-0.16151675581932068
2,293,92,train,0.029918475076556206,-0.16115427017211914
2,294,93,train,0.03097529150545597,-0.16159588098526
2,295,94,train,0.030828222632408142,-0.16173963248729706
2,296,95,train,0.03070501610636711,-0.16140766441822052
2,297,96,train,0.03280310705304146,-0.16131749749183655
2,298,97,train,0.030393589287996292,-0.1614893078804016
2,299,98,train,0.02944139391183853,-0.16129091382026672
2,300,99,train,0.031239235773682594,-0.16139939427375793
