epoch,step,batch_idx,split,mse_loss,policy_loss
1,130,29,train,0.03592998534440994,0.06197548657655716
1,131,30,train,0.03503003343939781,0.039944685995578766
1,132,31,train,0.03482288122177124,0.03137268126010895
1,133,32,train,0.03252320736646652,0.010928995907306671
1,134,33,train,0.037826403975486755,0.03286619484424591
1,135,34,train,0.033917076885700226,0.007275596261024475
1,136,35,train,0.03397386148571968,-0.0012684836983680725
1,137,36,train,0.03319868445396423,-0.010394744575023651
1,138,37,train,0.03183092921972275,-0.006957195699214935
1,139,38,train,0.0322287380695343,0.0003699958324432373
1,140,39,train,0.03161093592643738,0.0001725703477859497
1,141,40,train,0.033663783222436905,0.02032170444726944
1,142,41,train,0.03814229741692543,0.05566719174385071
1,143,42,train,0.03383871167898178,0.03170454502105713
1,144,43,train,0.03596558794379234,0.058288268744945526
1,145,44,train,0.034148793667554855,0.05891247093677521
1,146,45,train,0.03406446799635887,0.04911068081855774
1,147,46,train,0.03539155423641205,0.06197529286146164
1,148,47,train,0.03481040522456169,0.05703119933605194
1,149,48,train,0.035361435264348984,0.050360023975372314
1,150,49,train,0.033400654792785645,0.01579222083091736
1,151,50,train,0.03483595326542854,0.012027934193611145
1,152,51,train,0.03463894873857498,-0.0003634020686149597
1,153,52,train,0.03357826918363571,0.0075083449482917786
1,154,53,train,0.03355834260582924,-0.013742119073867798
1,155,54,train,0.0345316119492054,0.010995015501976013
1,156,55,train,0.03532394766807556,0.01815561205148697
1,157,56,train,0.03508535027503967,0.031879447400569916
1,158,57,train,0.03342713788151741,0.04087451100349426
1,159,58,train,0.03543229401111603,0.05043522268533707
1,160,59,train,0.03745387867093086,0.08477801829576492
1,161,60,train,0.036622535437345505,0.08261191844940186
1,162,61,train,0.03554905578494072,0.0668383538722992
1,163,62,train,0.036513552069664,0.055168576538562775
1,164,63,train,0.034751664847135544,0.04419668763875961
1,165,64,train,0.03308718279004097,0.012756824493408203
1,166,65,train,0.03501136600971222,0.02299533784389496
