epoch,step,batch_idx,split,mse_loss,policy_loss
0,71,70,train,0.038369499146938324,0.350803405046463
0,72,71,train,0.039374757558107376,0.36934322118759155
0,73,72,train,0.037639718502759933,0.3482987880706787
0,74,73,train,0.0394367091357708,0.35149091482162476
0,75,74,train,0.03799023851752281,0.358409583568573
0,76,75,train,0.03842119500041008,0.34773024916648865
0,77,76,train,0.04036923125386238,0.35530543327331543
0,78,77,train,0.03960614651441574,0.36465734243392944
0,79,78,train,0.03737618029117584,0.3545721173286438
0,80,79,train,0.03762824833393097,0.37177354097366333
0,81,80,train,0.03932828828692436,0.3919624090194702
0,82,81,train,0.037519052624702454,0.3908115327358246
0,83,82,train,0.03754211589694023,0.399265855550766
0,84,83,train,0.03776882588863373,0.40921780467033386
0,85,84,train,0.036148570477962494,0.4064899682998657
0,86,85,train,0.036474209278821945,0.41629236936569214
0,87,86,train,0.035729777067899704,0.40319985151290894
0,88,87,train,0.03440927341580391,0.4014155864715576
0,89,88,train,0.03194047883152962,0.3812786340713501
0,90,89,train,0.03334237262606621,0.3760879933834076
0,91,90,train,0.033329468220472336,0.37150347232818604
0,92,91,train,0.030925795435905457,0.34636998176574707
0,93,92,train,0.031757280230522156,0.33690720796585083
0,94,93,train,0.03238513320684433,0.33277177810668945
0,95,94,train,0.03206811472773552,0.3281676769256592
0,96,95,train,0.0338207371532917,0.33175230026245117
0,97,96,train,0.03134901449084282,0.32346782088279724
0,98,97,train,0.030202001333236694,0.327566534280777
0,99,98,train,0.03043372556567192,0.31504160165786743
0,100,99,train,0.030423535034060478,0.3235722482204437
1,101,0,train,0.030145233497023582,0.31915366649627686
1,102,1,train,0.03053249605000019,0.32975736260414124
1,103,2,train,0.02952110953629017,0.3198811709880829
1,104,3,train,0.02963740937411785,0.31667113304138184
1,105,4,train,0.03022094815969467,0.3197670578956604
1,106,5,train,0.028340358287096024,0.31407058238983154
1,107,6,train,0.028993714600801468,0.30306240916252136
1,108,7,train,0.028977463021874428,0.2986757755279541
1,109,8,train,0.028946347534656525,0.2894221842288971
1,110,9,train,0.028712306171655655,0.29390057921409607
1,111,10,train,0.02841305173933506,0.2861494719982147
1,112,11,train,0.027494648471474648,0.2747291028499603
1,113,12,train,0.028674110770225525,0.2841761112213135
1,114,13,train,0.02935168147087097,0.2816160023212433
1,115,14,train,0.0286514014005661,0.281303733587265
1,116,15,train,0.029172392562031746,0.27557846903800964
1,117,16,train,0.028294337913393974,0.26171278953552246
1,118,17,train,0.02912210486829281,0.25956544280052185
1,119,18,train,0.028881236910820007,0.23811133205890656
1,120,19,train,0.029972020536661148,0.2531591057777405
1,121,20,train,0.026851683855056763,0.22335326671600342
1,122,21,train,0.02896207571029663,0.2159484475851059
1,123,22,train,0.028278913348913193,0.20426861941814423
1,124,23,train,0.029376015067100525,0.2119487226009369
1,125,24,train,0.03150571882724762,0.2187117338180542
1,126,25,train,0.03197455778717995,0.22051145136356354
1,127,26,train,0.029266322031617165,0.20246919989585876
1,128,27,train,0.02999935671687126,0.1969761997461319
1,129,28,train,0.03019329160451889,0.20729197561740875
1,130,29,train,0.029124358668923378,0.1932229846715927
1,131,30,train,0.030055826529860497,0.19293954968452454
1,132,31,train,0.028927115723490715,0.1842745989561081
1,133,32,train,0.031212395057082176,0.1939311921596527
1,134,33,train,0.02952512726187706,0.18564678728580475
1,135,34,train,0.03106439672410488,0.19437536597251892
1,136,35,train,0.03227286785840988,0.1839487999677658
1,137,36,train,0.03131522983312607,0.17313545942306519
1,138,37,train,0.028702840209007263,0.16322705149650574
1,139,38,train,0.03367583081126213,0.18171373009681702
1,140,39,train,0.030057214200496674,0.1635691374540329
1,141,40,train,0.0303999911993742,0.16518497467041016
1,142,41,train,0.0327630341053009,0.17483928799629211
1,143,42,train,0.03177313134074211,0.17286422848701477
1,144,43,train,0.03084663674235344,0.17035266757011414
1,145,44,train,0.03321590647101402,0.17316371202468872
1,146,45,train,0.031522441655397415,0.18277467787265778
1,147,46,train,0.028997045010328293,0.17009694874286652
1,148,47,train,0.030613908544182777,0.17771895229816437
1,149,48,train,0.030588019639253616,0.1756199300289154
1,150,49,train,0.028823690488934517,0.1777089238166809
1,151,50,train,0.02949770912528038,0.17683440446853638
1,152,51,train,0.03310106694698334,0.19641785323619843
1,153,52,train,0.0308360755443573,0.18405722081661224
1,154,53,train,0.033249855041503906,0.19503778219223022
1,155,54,train,0.03068157657980919,0.17392916977405548
1,156,55,train,0.03327714651823044,0.1871027797460556
1,157,56,train,0.03111017867922783,0.16750891506671906
1,158,57,train,0.03160649538040161,0.16954103112220764
1,159,58,train,0.03350110724568367,0.18299880623817444
1,160,59,train,0.031115684658288956,0.16631115972995758
1,161,60,train,0.03071357123553753,0.1583193689584732
1,162,61,train,0.03028133511543274,0.15605874359607697
1,163,62,train,0.02914971113204956,0.15215124189853668
1,164,63,train,0.03199585899710655,0.17038455605506897
1,165,64,train,0.029416734352707863,0.16069930791854858
1,166,65,train,0.031070651486516,0.15919676423072815
1,167,66,train,0.03164618834853172,0.1560351550579071
1,168,67,train,0.03202950209379196,0.16270092129707336
1,169,68,train,0.03297429531812668,0.1549902856349945
1,170,69,train,0.03252243250608444,0.15516571700572968
1,171,70,train,0.030200116336345673,0.1393602043390274
1,172,71,train,0.03173200786113739,0.1469682902097702
1,173,72,train,0.034430332481861115,0.16369839012622833
1,174,73,train,0.03268180042505264,0.15651187300682068
1,175,74,train,0.03277738764882088,0.15441425144672394
1,176,75,train,0.03457994759082794,0.16122955083847046
1,177,76,train,0.03157838061451912,0.14531362056732178
1,178,77,train,0.03006085194647312,0.1355702430009842
1,179,78,train,0.03490016609430313,0.1524384766817093
1,180,79,train,0.03119220957159996,0.14010211825370789
1,181,80,train,0.03096793405711651,0.1267252266407013
1,182,81,train,0.03392178565263748,0.14675089716911316
1,183,82,train,0.031193558126688004,0.13097092509269714
1,184,83,train,0.0314314067363739,0.12946556508541107
1,185,84,train,0.03181098774075508,0.13169918954372406
1,186,85,train,0.03273139148950577,0.13535135984420776
1,187,86,train,0.0336579866707325,0.1520194560289383
1,188,87,train,0.0322224497795105,0.14187544584274292
1,189,88,train,0.03410032019019127,0.15290407836437225
1,190,89,train,0.03427388146519661,0.1433730572462082
1,191,90,train,0.02969345636665821,0.1292918622493744
1,192,91,train,0.03109525330364704,0.13905714452266693
1,193,92,train,0.033739764243364334,0.1363382339477539
1,194,93,train,0.03131439536809921,0.12396582961082458
1,195,94,train,0.029486138373613358,0.10937841236591339
1,196,95,train,0.03148355707526207,0.1192995086312294
1,197,96,train,0.029150402173399925,0.12205938994884491
1,198,97,train,0.030728895217180252,0.11692088842391968
1,199,98,train,0.03069421462714672,0.1186288446187973
1,200,99,train,0.02840082161128521,0.11876621097326279
2,201,0,train,0.030718183144927025,0.11844929307699203
2,202,1,train,0.030590500682592392,0.12916432321071625
2,203,2,train,0.03052392415702343,0.13318245112895966
2,204,3,train,0.030731648206710815,0.13518013060092926
2,205,4,train,0.031202126294374466,0.14456279575824738
2,206,5,train,0.03247475251555443,0.14249758422374725
2,207,6,train,0.03290637210011482,0.14664326608181
2,208,7,train,0.030916156247258186,0.13335834443569183
2,209,8,train,0.03167199343442917,0.13464662432670593
2,210,9,train,0.03197231888771057,0.13921993970870972
2,211,10,train,0.033103346824645996,0.1384512037038803
2,212,11,train,0.03326855227351189,0.1267005205154419
2,213,12,train,0.031414348632097244,0.11813202500343323
2,214,13,train,0.033115338534116745,0.11478883773088455
2,215,14,train,0.03287507966160774,0.12291882187128067
2,216,15,train,0.03257305547595024,0.10857103765010834
2,217,16,train,0.030974702909588814,0.10500741004943848
2,218,17,train,0.03135862946510315,0.1061868742108345
2,219,18,train,0.031564779579639435,0.11002334952354431
2,220,19,train,0.03085310570895672,0.10164368152618408
2,221,20,train,0.0316232331097126,0.103000707924366
2,222,21,train,0.03290385752916336,0.1258111298084259
2,223,22,train,0.03213877230882645,0.12059658765792847
2,224,23,train,0.03117307275533676,0.11579122394323349
2,225,24,train,0.031732361763715744,0.12312676012516022
2,226,25,train,0.030017437413334846,0.11949147284030914
2,227,26,train,0.030624574050307274,0.10895894467830658
2,228,27,train,0.03220364823937416,0.11879732459783554
2,229,28,train,0.029042478650808334,0.11023087054491043
2,230,29,train,0.029874978587031364,0.11409275233745575
2,231,30,train,0.030231839045882225,0.1167588010430336
2,232,31,train,0.029918918386101723,0.1121196448802948
2,233,32,train,0.03005559742450714,0.10995626449584961
2,234,33,train,0.030955109745264053,0.1172688752412796
2,235,34,train,0.0331866517663002,0.1321251094341278
2,236,35,train,0.031607143580913544,0.12588974833488464
2,237,36,train,0.029633745551109314,0.10942458361387253
2,238,37,train,0.032634373754262924,0.12405764311552048
2,239,38,train,0.032430097460746765,0.11579205095767975
2,240,39,train,0.03006824478507042,0.11190934479236603
2,241,40,train,0.03084796480834484,0.11376726627349854
2,242,41,train,0.030391184613108635,0.10535735636949539
2,243,42,train,0.03405851870775223,0.12789729237556458
2,244,43,train,0.03377677872776985,0.12111840397119522
2,245,44,train,0.03158144652843475,0.11050134152173996
2,246,45,train,0.031720127910375595,0.1113591119647026
2,247,46,train,0.02919166162610054,0.09739042073488235
2,248,47,train,0.03168853744864464,0.09394612908363342
2,249,48,train,0.0323634035885334,0.10597594827413559
2,250,49,train,0.02942943386733532,0.10964419692754745
2,251,50,train,0.03236909583210945,0.12006698548793793
2,252,51,train,0.03158656507730484,0.11382989585399628
2,253,52,train,0.030603663995862007,0.11454102396965027
2,254,53,train,0.03262705355882645,0.11566206067800522
2,255,54,train,0.031434331089258194,0.11812184005975723
2,256,55,train,0.0320245586335659,0.122853584587574
2,257,56,train,0.02988804690539837,0.11331284046173096
2,258,57,train,0.03300095722079277,0.12006084620952606
2,259,58,train,0.03307756781578064,0.11177907884120941
2,260,59,train,0.03177352249622345,0.11112586408853531
2,261,60,train,0.03293590247631073,0.11807647347450256
2,262,61,train,0.032333094626665115,0.10624612867832184
2,263,62,train,0.03334034979343414,0.11176981776952744
2,264,63,train,0.031899482011795044,0.1022154837846756
2,265,64,train,0.03366219997406006,0.10369552671909332
2,266,65,train,0.03143109008669853,0.09835462272167206
2,267,66,train,0.03287256881594658,0.11149775236845016
2,268,67,train,0.03470499441027641,0.12496741861104965
2,269,68,train,0.030232340097427368,0.11083058267831802
2,270,69,train,0.03261164203286171,0.11291033774614334
2,271,70,train,0.03120379149913788,0.10950153321027756
2,272,71,train,0.03342267870903015,0.11251883208751678
2,273,72,train,0.032427359372377396,0.12230120599269867
2,274,73,train,0.03312736004590988,0.12133368849754333
2,275,74,train,0.03298554942011833,0.11805818974971771
2,276,75,train,0.03099815919995308,0.10221101343631744
2,277,76,train,0.03168672323226929,0.09831564128398895
2,278,77,train,0.030371548607945442,0.09718625992536545
2,279,78,train,0.029629390686750412,0.0962369441986084
2,280,79,train,0.030484285205602646,0.10657012462615967
2,281,80,train,0.029888104647397995,0.10807614028453827
2,282,81,train,0.03329623118042946,0.12071244418621063
2,283,82,train,0.03251533582806587,0.11934460699558258
2,284,83,train,0.03057810664176941,0.10990409553050995
2,285,84,train,0.031362637877464294,0.11815822869539261
2,286,85,train,0.0296797938644886,0.10670312494039536
2,287,86,train,0.03012678027153015,0.105681873857975
2,288,87,train,0.03110148198902607,0.10340583324432373
2,289,88,train,0.03238433226943016,0.10561173409223557
2,290,89,train,0.031919147819280624,0.11437768489122391
2,291,90,train,0.0327429436147213,0.11372950673103333
2,292,91,train,0.0308652613312006,0.10502533614635468
2,293,92,train,0.032051749527454376,0.10498347133398056
2,294,93,train,0.031045926734805107,0.09190274775028229
2,295,94,train,0.03417850285768509,0.11607874184846878
2,296,95,train,0.03361202031373978,0.12302699685096741
2,297,96,train,0.031243639066815376,0.11300887167453766
2,298,97,train,0.03114691562950611,0.10743843019008636
2,299,98,train,0.03346296027302742,0.11093754321336746
2,300,99,train,0.030324827879667282,0.0977361872792244
