epoch,step,batch_idx,split,mse_loss,policy_loss
0,65,64,train,0.04763568937778473,-0.1219807118177414
0,66,65,train,0.05131431668996811,-0.12207481265068054
0,67,66,train,0.050555840134620667,-0.12201014161109924
0,68,67,train,0.048581842333078384,-0.12195196002721786
0,69,68,train,0.04580937698483467,-0.1219690591096878
0,70,69,train,0.04908910021185875,-0.12213980406522751
0,71,70,train,0.046092141419649124,-0.12205587327480316
0,72,71,train,0.047580379992723465,-0.1220335140824318
0,73,72,train,0.04659517854452133,-0.12197908759117126
0,74,73,train,0.04766073077917099,-0.12204162776470184
0,75,74,train,0.04849257692694664,-0.12206722050905228
0,76,75,train,0.04697554185986519,-0.12201975286006927
0,77,76,train,0.04721597209572792,-0.1219196766614914
0,78,77,train,0.05037744715809822,-0.1220272108912468
0,79,78,train,0.04685743898153305,-0.12201352417469025
0,80,79,train,0.04815065860748291,-0.1219853013753891
0,81,80,train,0.04655465856194496,-0.12199269235134125
0,82,81,train,0.0478990264236927,-0.12205835431814194
0,83,82,train,0.05022277683019638,-0.12199588119983673
0,84,83,train,0.04817694425582886,-0.12197048962116241
0,85,84,train,0.050753459334373474,-0.12200409173965454
0,86,85,train,0.04906606301665306,-0.1219913512468338
0,87,86,train,0.048745330423116684,-0.12209197133779526
0,88,87,train,0.04692412540316582,-0.12202173471450806
0,89,88,train,0.04687654599547386,-0.1219887062907219
0,90,89,train,0.04764005169272423,-0.12201578170061111
0,91,90,train,0.046027299016714096,-0.1219702959060669
0,92,91,train,0.04930010810494423,-0.12209749966859818
0,93,92,train,0.04665881767868996,-0.12203359603881836
0,94,93,train,0.04847981408238411,-0.12202657014131546
0,95,94,train,0.04865613207221031,-0.1220632791519165
0,96,95,train,0.04746278375387192,-0.12203565984964371
0,97,96,train,0.04826575517654419,-0.12200981378555298
0,98,97,train,0.047708749771118164,-0.12207427620887756
0,99,98,train,0.04836639016866684,-0.12201230227947235
0,100,99,train,0.04928449168801308,-0.12201990932226181
1,101,0,train,0.04877220466732979,-0.12195558845996857
1,102,1,train,0.048801351338624954,-0.1220984011888504
1,103,2,train,0.0470089465379715,-0.12207116931676865
1,104,3,train,0.049608416855335236,-0.12201280146837234
1,105,4,train,0.04874924197793007,-0.12201298773288727
1,106,5,train,0.04893571510910988,-0.12215999513864517
1,107,6,train,0.04867519810795784,-0.1220686137676239
1,108,7,train,0.04846524819731712,-0.12207014858722687
1,109,8,train,0.04647449031472206,-0.12219417095184326
1,110,9,train,0.048721157014369965,-0.12203875184059143
1,111,10,train,0.04698298126459122,-0.1220085471868515
1,112,11,train,0.04927859827876091,-0.12212231010198593
1,113,12,train,0.04718193784356117,-0.1221451535820961
1,114,13,train,0.04806436598300934,-0.12205660343170166
1,115,14,train,0.04690619558095932,-0.12201257795095444
1,116,15,train,0.048150938004255295,-0.12216272950172424
1,117,16,train,0.04809790849685669,-0.1219896748661995
1,118,17,train,0.04651835188269615,-0.1219579353928566
1,119,18,train,0.047079071402549744,-0.12202870845794678
1,120,19,train,0.04839108884334564,-0.1220497190952301
1,121,20,train,0.04800045117735863,-0.12208529561758041
1,122,21,train,0.04690513759851456,-0.12218876928091049
1,123,22,train,0.04796556383371353,-0.12213575839996338
1,124,23,train,0.04665076732635498,-0.12204232811927795
1,125,24,train,0.04596235975623131,-0.12202630937099457
1,126,25,train,0.04795827344059944,-0.12203431129455566
1,127,26,train,0.04842540621757507,-0.12193287909030914
1,128,27,train,0.04841252416372299,-0.12208005040884018
1,129,28,train,0.048656314611434937,-0.12208497524261475
1,130,29,train,0.04815736040472984,-0.12200266122817993
1,131,30,train,0.048252176493406296,-0.12198667973279953
1,132,31,train,0.0442398339509964,-0.12202168256044388
1,133,32,train,0.04571225494146347,-0.12206466495990753
1,134,33,train,0.048690225929021835,-0.12218600511550903
1,135,34,train,0.04629060998558998,-0.1219685897231102
1,136,35,train,0.04502422362565994,-0.12216514348983765
1,137,36,train,0.045561596751213074,-0.12208560854196548
1,138,37,train,0.046347104012966156,-0.12209621071815491
1,139,38,train,0.04655594378709793,-0.1221536248922348
1,140,39,train,0.045678991824388504,-0.12205399572849274
1,141,40,train,0.049293823540210724,-0.12215210497379303
1,142,41,train,0.04783308133482933,-0.12199608236551285
1,143,42,train,0.04749314859509468,-0.1221090778708458
1,144,43,train,0.04713425785303116,-0.1221022829413414
1,145,44,train,0.0490487776696682,-0.12207150459289551
1,146,45,train,0.0467999167740345,-0.12204135954380035
1,147,46,train,0.04846636578440666,-0.12202799320220947
1,148,47,train,0.04561860114336014,-0.12198483198881149
1,149,48,train,0.04885835200548172,-0.12199217081069946
1,150,49,train,0.04842275753617287,-0.12201456725597382
1,151,50,train,0.04656397923827171,-0.12212160229682922
1,152,51,train,0.046752456575632095,-0.12205830216407776
1,153,52,train,0.04784446954727173,-0.12204514443874359
1,154,53,train,0.047163207083940506,-0.12191049754619598
1,155,54,train,0.048938628286123276,-0.12202492356300354
1,156,55,train,0.0460103303194046,-0.12219972908496857
1,157,56,train,0.046725235879421234,-0.12210744619369507
1,158,57,train,0.04720409959554672,-0.12191466242074966
1,159,58,train,0.04835785552859306,-0.12209944427013397
1,160,59,train,0.04828387871384621,-0.12214486300945282
1,161,60,train,0.04690011590719223,-0.12203587591648102
1,162,61,train,0.04640546068549156,-0.12211393564939499
1,163,62,train,0.04782360419631004,-0.12220858037471771
1,164,63,train,0.04727184399962425,-0.1220940425992012
1,165,64,train,0.046509865671396255,-0.12211305648088455
1,166,65,train,0.04793080687522888,-0.12218283861875534
1,167,66,train,0.04829542338848114,-0.12213101238012314
1,168,67,train,0.04828529432415962,-0.1221609115600586
1,169,68,train,0.047847602516412735,-0.12212362885475159
1,170,69,train,0.04869289696216583,-0.1222543716430664
1,171,70,train,0.04719068482518196,-0.12217342853546143
1,172,71,train,0.04831278324127197,-0.12215009331703186
1,173,72,train,0.04806643724441528,-0.12204357236623764
1,174,73,train,0.04789412021636963,-0.12214288860559464
1,175,74,train,0.049663886427879333,-0.122198186814785
1,176,75,train,0.04526389762759209,-0.12223663926124573
1,177,76,train,0.04780779033899307,-0.12204898148775101
1,178,77,train,0.04906181991100311,-0.12215232849121094
1,179,78,train,0.047407448291778564,-0.12220490723848343
1,180,79,train,0.04888695478439331,-0.12208931893110275
1,181,80,train,0.04764363169670105,-0.1221097856760025
1,182,81,train,0.04697485268115997,-0.1221918985247612
1,183,82,train,0.046650372445583344,-0.12215752899646759
1,184,83,train,0.04475734010338783,-0.12206023931503296
1,185,84,train,0.04873459041118622,-0.12207817286252975
1,186,85,train,0.047913532704114914,-0.12219146639108658
1,187,86,train,0.04951271414756775,-0.12201296538114548
1,188,87,train,0.04714396968483925,-0.1220221295952797
1,189,88,train,0.04986137896776199,-0.12219453603029251
1,190,89,train,0.047268617898225784,-0.12207816541194916
1,191,90,train,0.04879308119416237,-0.12208908051252365
1,192,91,train,0.04918672516942024,-0.12212324142456055
1,193,92,train,0.047241900116205215,-0.12209642678499222
1,194,93,train,0.04857978969812393,-0.12205314636230469
1,195,94,train,0.04862689971923828,-0.12204626947641373
1,196,95,train,0.04580295458436012,-0.12203967571258545
1,197,96,train,0.047459572553634644,-0.12201890349388123
1,198,97,train,0.0485348254442215,-0.12202303856611252
1,199,98,train,0.048892077058553696,-0.12192379683256149
1,200,99,train,0.04606267809867859,-0.12205418944358826
2,201,0,train,0.047497738152742386,-0.12206757068634033
2,202,1,train,0.04763837903738022,-0.12207511067390442
2,203,2,train,0.04677150398492813,-0.12209324538707733
2,204,3,train,0.04654737561941147,-0.12202915549278259
2,205,4,train,0.04763342812657356,-0.12212502211332321
2,206,5,train,0.05044221505522728,-0.12208474427461624
2,207,6,train,0.04822817072272301,-0.12208182364702225
2,208,7,train,0.045377325266599655,-0.12221275269985199
2,209,8,train,0.047123800963163376,-0.12211959064006805
2,210,9,train,0.05158093944191933,-0.12208768725395203
2,211,10,train,0.04913739487528801,-0.12207379937171936
2,212,11,train,0.04795507341623306,-0.12224963307380676
2,213,12,train,0.04811426252126694,-0.12233331054449081
2,214,13,train,0.04639844596385956,-0.12209706753492355
2,215,14,train,0.045867715030908585,-0.12210813164710999
2,216,15,train,0.047894399613142014,-0.12217195332050323
2,217,16,train,0.049338310956954956,-0.12208061665296555
2,218,17,train,0.04593588039278984,-0.12224281579256058
2,219,18,train,0.0474848747253418,-0.12203188985586166
2,220,19,train,0.04786015674471855,-0.12214556336402893
2,221,20,train,0.04851287603378296,-0.12216358631849289
2,222,21,train,0.04903634637594223,-0.12218242138624191
2,223,22,train,0.047539860010147095,-0.12215301394462585
2,224,23,train,0.04822639748454094,-0.1221332848072052
2,225,24,train,0.04947705194354057,-0.12201961874961853
2,226,25,train,0.04843197017908096,-0.12201066315174103
2,227,26,train,0.04819852113723755,-0.12211447209119797
2,228,27,train,0.04918120428919792,-0.12202266603708267
2,229,28,train,0.0465693473815918,-0.12195556610822678
2,230,29,train,0.04677389934659004,-0.12211285531520844
2,231,30,train,0.04847988113760948,-0.12200630456209183
2,232,31,train,0.04828520864248276,-0.12210489064455032
2,233,32,train,0.04810716211795807,-0.1220451220870018
2,234,33,train,0.047212403267621994,-0.12193849682807922
2,235,34,train,0.046427492052316666,-0.12204304337501526
2,236,35,train,0.04814455658197403,-0.12217669188976288
2,237,36,train,0.0466405414044857,-0.1221284344792366
2,238,37,train,0.046118684113025665,-0.12214954197406769
2,239,38,train,0.048731956630945206,-0.12212316691875458
2,240,39,train,0.048569899052381516,-0.12212897837162018
2,241,40,train,0.05067921429872513,-0.12226254492998123
2,242,41,train,0.051893070340156555,-0.12220168858766556
2,243,42,train,0.048550792038440704,-0.12216238677501678
2,244,43,train,0.04793740063905716,-0.12223505973815918
2,245,44,train,0.04608327895402908,-0.12217222899198532
2,246,45,train,0.04720006510615349,-0.12210020422935486
2,247,46,train,0.04721029847860336,-0.1221519187092781
2,248,47,train,0.050141170620918274,-0.12209354341030121
2,249,48,train,0.04748532176017761,-0.12220846116542816
2,250,49,train,0.0484442338347435,-0.12221575528383255
2,251,50,train,0.04810124263167381,-0.1221945732831955
2,252,51,train,0.04671267792582512,-0.12203136831521988
2,253,52,train,0.04835919663310051,-0.12208306789398193
2,254,53,train,0.046586453914642334,-0.12207084149122238
2,255,54,train,0.047014493495225906,-0.12203408032655716
2,256,55,train,0.0497884526848793,-0.12215862423181534
2,257,56,train,0.04737356677651405,-0.1221197247505188
2,258,57,train,0.04789284989237785,-0.12216214090585709
2,259,58,train,0.04634176567196846,-0.12213315814733505
2,260,59,train,0.047303736209869385,-0.12211394309997559
2,261,60,train,0.04923681169748306,-0.12216426432132721
2,262,61,train,0.04910227656364441,-0.12214887142181396
2,263,62,train,0.048565823584795,-0.12205713987350464
2,264,63,train,0.04675130918622017,-0.12193967401981354
2,265,64,train,0.04568396508693695,-0.12207651138305664
2,266,65,train,0.04993651807308197,-0.12211078405380249
2,267,66,train,0.04828604310750961,-0.12199044227600098
2,268,67,train,0.04644697532057762,-0.12205183506011963
2,269,68,train,0.04947303235530853,-0.12217148393392563
2,270,69,train,0.04794173315167427,-0.12196977436542511
2,271,70,train,0.04660743102431297,-0.12209292501211166
2,272,71,train,0.045531488955020905,-0.12199471145868301
2,273,72,train,0.04872020706534386,-0.12209036201238632
2,274,73,train,0.04862368106842041,-0.12218648940324783
2,275,74,train,0.04680807143449783,-0.12209898233413696
2,276,75,train,0.04832354560494423,-0.12212453782558441
2,277,76,train,0.047922831028699875,-0.12207472324371338
2,278,77,train,0.04881283640861511,-0.12216859310865402
2,279,78,train,0.05011533200740814,-0.12213408946990967
2,280,79,train,0.0487598292529583,-0.12209592759609222
2,281,80,train,0.04656287655234337,-0.12209980189800262
2,282,81,train,0.048258472234010696,-0.12222883850336075
2,283,82,train,0.04937751591205597,-0.12218364328145981
2,284,83,train,0.049161944538354874,-0.12220071256160736
2,285,84,train,0.04642338305711746,-0.12214262783527374
2,286,85,train,0.04787949472665787,-0.12204448133707047
2,287,86,train,0.04794970527291298,-0.12209931015968323
2,288,87,train,0.04726116359233856,-0.12209290266036987
2,289,88,train,0.04559389874339104,-0.1221967414021492
2,290,89,train,0.04770386591553688,-0.12224118411540985
2,291,90,train,0.04737314581871033,-0.12220929563045502
2,292,91,train,0.047820400446653366,-0.12207584083080292
2,293,92,train,0.046277470886707306,-0.12208685278892517
2,294,93,train,0.046463947743177414,-0.12204719334840775
2,295,94,train,0.04804467782378197,-0.12198811024427414
2,296,95,train,0.04946180060505867,-0.12213482707738876
2,297,96,train,0.046331360936164856,-0.12208786606788635
2,298,97,train,0.04615812003612518,-0.12212413549423218
2,299,98,train,0.046066224575042725,-0.12212459743022919
2,300,99,train,0.04780435562133789,-0.12204042822122574
