epoch,step,batch_idx,split,mse_loss,policy_loss
2,202,1,train,0.03266763687133789,-0.01830037496984005
2,203,2,train,0.03168770670890808,-0.02037997357547283
2,204,3,train,0.03323150798678398,-0.020681051537394524
2,205,4,train,0.03135517239570618,-0.022201010957360268
2,206,5,train,0.03416603058576584,-0.020982615649700165
2,207,6,train,0.03154917061328888,-0.019121145829558372
2,208,7,train,0.03402531147003174,-0.017840160056948662
2,209,8,train,0.03361383080482483,-0.017224369570612907
2,210,9,train,0.034020569175481796,-0.01689315401017666
2,211,10,train,0.034753747284412384,-0.01746547967195511
2,212,11,train,0.031110400334000587,-0.019589070230722427
2,213,12,train,0.032062407582998276,-0.01838284358382225
2,214,13,train,0.03273451328277588,-0.016246117651462555
2,215,14,train,0.031593602150678635,-0.018147746101021767
2,216,15,train,0.030110515654087067,-0.01878640055656433
2,217,16,train,0.03232766315340996,-0.018125934526324272
2,218,17,train,0.03210815414786339,-0.0181519016623497
2,219,18,train,0.034471385180950165,-0.018175076693296432
2,220,19,train,0.033172864466905594,-0.01651962287724018
2,221,20,train,0.03306296095252037,-0.016358397901058197
2,222,21,train,0.0323861725628376,-0.017618989571928978
2,223,22,train,0.030336875468492508,-0.015209408476948738
2,224,23,train,0.03403268754482269,-0.015497198328375816
2,225,24,train,0.03114188276231289,-0.014979485422372818
2,226,25,train,0.0330774188041687,-0.015402764081954956
2,227,26,train,0.034128859639167786,-0.015034249052405357
2,228,27,train,0.03143724054098129,-0.014825060963630676
2,229,28,train,0.032712262123823166,-0.013729965314269066
2,230,29,train,0.03383040428161621,-0.015036651864647865
2,231,30,train,0.03408219292759895,-0.015229834243655205
2,232,31,train,0.031739067286252975,-0.014519874006509781
2,233,32,train,0.03425835818052292,-0.01573401317000389
2,234,33,train,0.033353522419929504,-0.01628495194017887
2,235,34,train,0.03337694704532623,-0.014303391799330711
2,236,35,train,0.03347186744213104,-0.013357074931263924
2,237,36,train,0.032905980944633484,-0.012673649936914444
2,238,37,train,0.03202139213681221,-0.013589108362793922
2,239,38,train,0.0340571291744709,-0.012391312047839165
2,240,39,train,0.03378719836473465,-0.013227621093392372
2,241,40,train,0.03237852454185486,-0.01161058060824871
2,242,41,train,0.031204121187329292,-0.015259867534041405
2,243,42,train,0.03209942951798439,-0.014514116570353508
2,244,43,train,0.032849378883838654,-0.01821683719754219
2,245,44,train,0.03255372866988182,-0.018771318718791008
2,246,45,train,0.0337672084569931,-0.018360018730163574
2,247,46,train,0.033229559659957886,-0.020578408613801003
2,248,47,train,0.03125183284282684,-0.020304841920733452
2,249,48,train,0.03315272554755211,-0.021048573777079582
2,250,49,train,0.03298443555831909,-0.020206928253173828
2,251,50,train,0.033184900879859924,-0.01780228316783905
2,252,51,train,0.03207814320921898,-0.01759522221982479
2,253,52,train,0.03246942535042763,-0.015028456225991249
2,254,53,train,0.032899655401706696,-0.013509441167116165
2,255,54,train,0.03078748658299446,-0.016479147598147392
2,256,55,train,0.03390081226825714,-0.01748204231262207
2,257,56,train,0.03447197377681732,-0.018071606755256653
2,258,57,train,0.03404625505208969,-0.01774601638317108
2,259,58,train,0.03291867673397064,-0.019457470625638962
2,260,59,train,0.034000709652900696,-0.018748680129647255
2,261,60,train,0.032224755734205246,-0.019545938819646835
2,262,61,train,0.031520284712314606,-0.016227563843131065
2,263,62,train,0.032416123896837234,-0.017261823639273643
2,264,63,train,0.033309292048215866,-0.017676111310720444
2,265,64,train,0.031464505940675735,-0.015946317464113235
2,266,65,train,0.03314436599612236,-0.015756335109472275
2,267,66,train,0.033104851841926575,-0.014318544417619705
2,268,67,train,0.03213651850819588,-0.01623876392841339
2,269,68,train,0.03057274967432022,-0.014020886272192001
2,270,69,train,0.030875323340296745,-0.014739885926246643
2,271,70,train,0.03362269699573517,-0.015497053042054176
2,272,71,train,0.03332967683672905,-0.013023938983678818
2,273,72,train,0.030644627287983894,-0.01470918022096157
2,274,73,train,0.032786715775728226,-0.013840198516845703
2,275,74,train,0.032556917518377304,-0.015041131526231766
2,276,75,train,0.03480834513902664,-0.015186958014965057
2,277,76,train,0.031948935240507126,-0.014867741614580154
2,278,77,train,0.03335817530751228,-0.014064200222492218
2,279,78,train,0.03386463597416878,-0.017483189702033997
2,280,79,train,0.03225886449217796,-0.01575942151248455
2,281,80,train,0.031054643914103508,-0.014928387477993965
2,282,81,train,0.03369578346610069,-0.0146944560110569
2,283,82,train,0.03313478082418442,-0.014439277350902557
2,284,83,train,0.031903110444545746,-0.016296671703457832
2,285,84,train,0.032045092433691025,-0.014998482540249825
2,286,85,train,0.034294094890356064,-0.017910482361912727
2,287,86,train,0.03355072811245918,-0.015924807637929916
2,288,87,train,0.03505457565188408,-0.01663883961737156
2,289,88,train,0.0334605798125267,-0.018436212092638016
2,290,89,train,0.0336553119122982,-0.018756471574306488
2,291,90,train,0.0303485207259655,-0.018139276653528214
2,292,91,train,0.03149117901921272,-0.017339810729026794
2,293,92,train,0.03368917480111122,-0.01973620429635048
2,294,93,train,0.03349992260336876,-0.020080484449863434
2,295,94,train,0.036170292645692825,-0.01964022032916546
2,296,95,train,0.03174753114581108,-0.020477183163166046
2,297,96,train,0.03220938518643379,-0.019228072836995125
2,298,97,train,0.03212492913007736,-0.020089449360966682
2,299,98,train,0.03156013414263725,-0.01728651486337185
2,300,99,train,0.031093155965209007,-0.018195034936070442
