epoch,step,batch_idx,split,mse_loss,policy_loss
0,86,85,train,0.03102424554526806,0.3838680386543274
0,87,86,train,0.030545003712177277,0.3729229271411896
0,88,87,train,0.0326978862285614,0.43689337372779846
0,89,88,train,0.03237593546509743,0.4868476390838623
0,90,89,train,0.030042165890336037,0.4455105662345886
0,91,90,train,0.02986343391239643,0.5005596280097961
0,92,91,train,0.02833549864590168,0.5728673338890076
0,93,92,train,0.03134248033165932,0.7335419654846191
0,94,93,train,0.03253035619854927,0.932626485824585
0,95,94,train,0.03186734393239021,0.9740162491798401
0,96,95,train,0.035111259669065475,0.9527248740196228
0,97,96,train,0.0306924507021904,0.7711676359176636
0,98,97,train,0.03186957910656929,0.7314448356628418
0,99,98,train,0.03568938001990318,0.7761722803115845
0,100,99,train,0.035691436380147934,0.8383052945137024
1,101,0,train,0.04636438935995102,1.0379196405410767
1,102,1,train,0.09258849918842316,1.792043924331665
1,103,2,train,0.16251792013645172,3.509138822555542
1,104,3,train,0.14115257561206818,2.756723165512085
1,105,4,train,0.09702611714601517,1.5899337530136108
1,106,5,train,0.057615362107753754,0.8365039229393005
1,107,6,train,0.04306647181510925,0.7580416798591614
1,108,7,train,0.04227779060602188,0.6805161833763123
1,109,8,train,0.04122208431363106,0.6264738440513611
1,110,9,train,0.05217523127794266,0.597920835018158
1,111,10,train,0.06822111457586288,0.6575690507888794
1,112,11,train,0.07823005318641663,0.8066010475158691
1,113,12,train,0.07448231428861618,0.6539302468299866
1,114,13,train,0.05582868680357933,0.4618375599384308
1,115,14,train,0.04482438787817955,0.4256521165370941
1,116,15,train,0.040671929717063904,0.4063856303691864
1,117,16,train,0.03832390159368515,0.3848167359828949
1,118,17,train,0.03776155039668083,0.35903891921043396
1,119,18,train,0.04145095869898796,0.34506621956825256
1,120,19,train,0.03980230167508125,0.29723697900772095
1,121,20,train,0.042882468551397324,0.2957940697669983
1,122,21,train,0.04371042549610138,0.29317983984947205
1,123,22,train,0.04565936326980591,0.2704295814037323
1,124,23,train,0.04609847813844681,0.25951820611953735
1,125,24,train,0.04993584379553795,0.2698381841182709
1,126,25,train,0.057337671518325806,0.3292158246040344
1,127,26,train,0.060060013085603714,0.3348338007926941
1,128,27,train,0.06811192631721497,0.39055246114730835
1,129,28,train,0.07418003678321838,0.4569825530052185
1,130,29,train,0.07711292803287506,0.4677928686141968
1,131,30,train,0.07268177717924118,0.4064750075340271
1,132,31,train,0.07021064311265945,0.4136216640472412
1,133,32,train,0.06456363201141357,0.37682196497917175
1,134,33,train,0.06050102785229683,0.35182517766952515
1,135,34,train,0.05449392646551132,0.34631872177124023
1,136,35,train,0.05097264051437378,0.3560590445995331
1,137,36,train,0.05135060474276543,0.396670937538147
1,138,37,train,0.05192188173532486,0.40739667415618896
1,139,38,train,0.049973078072071075,0.3968423902988434
1,140,39,train,0.053602393716573715,0.3733455240726471
1,141,40,train,0.056197233498096466,0.3966406285762787
1,142,41,train,0.05784781277179718,0.3695596158504486
1,143,42,train,0.05916827917098999,0.35807403922080994
1,144,43,train,0.06048283725976944,0.34919363260269165
1,145,44,train,0.06056133285164833,0.28464454412460327
1,146,45,train,0.06095767021179199,0.2653416693210602
1,147,46,train,0.06349347531795502,0.2675955295562744
1,148,47,train,0.062158409506082535,0.2430734783411026
1,149,48,train,0.06692609935998917,0.29627105593681335
1,150,49,train,0.062417637556791306,0.24409478902816772
1,151,50,train,0.06299541145563126,0.2617155611515045
1,152,51,train,0.06323803961277008,0.2857777774333954
1,153,52,train,0.062182772904634476,0.26615267992019653
1,154,53,train,0.06129933148622513,0.2786732017993927
1,155,54,train,0.06630507111549377,0.3432729244232178
1,156,55,train,0.06340423226356506,0.3049349784851074
1,157,56,train,0.066020667552948,0.3312325179576874
1,158,57,train,0.06445366144180298,0.3355947732925415
1,159,58,train,0.06733959913253784,0.3826209306716919
1,160,59,train,0.06326828896999359,0.35736051201820374
1,161,60,train,0.06218067556619644,0.38649943470954895
1,162,61,train,0.06578883528709412,0.44057518243789673
1,163,62,train,0.06413082778453827,0.4957301616668701
1,164,63,train,0.0645681768655777,0.5080560445785522
1,165,64,train,0.06653530150651932,0.6438043117523193
1,166,65,train,0.06625573337078094,0.6560584902763367
1,167,66,train,0.0667923241853714,0.6857824325561523
1,168,67,train,0.06514330953359604,0.614318311214447
1,169,68,train,0.06691362708806992,0.5725640654563904
1,170,69,train,0.0695841982960701,0.603874146938324
1,171,70,train,0.07112332433462143,0.6365457773208618
1,172,71,train,0.07665278762578964,0.8146266937255859
1,173,72,train,0.08722894638776779,0.9724262356758118
1,174,73,train,0.10028445720672607,1.145386815071106
1,175,74,train,0.10514717549085617,1.1421308517456055
1,176,75,train,0.1158188208937645,1.2240339517593384
1,177,76,train,0.13021861016750336,1.262244701385498
1,178,77,train,0.14070457220077515,1.2847906351089478
1,179,78,train,0.14717119932174683,1.1675890684127808
1,180,79,train,0.17108222842216492,1.3268736600875854
1,181,80,train,0.1807786077260971,1.365808129310608
1,182,81,train,0.18850192427635193,1.377312183380127
1,183,82,train,0.1946936696767807,1.4704020023345947
1,184,83,train,0.21691323816776276,1.7324954271316528
1,185,84,train,0.22896388173103333,2.001680850982666
1,186,85,train,0.2511800229549408,2.5961201190948486
1,187,86,train,0.23791126906871796,3.208995819091797
1,188,87,train,0.16450993716716766,3.6670806407928467
1,189,88,train,0.1156499907374382,4.232131481170654
1,190,89,train,0.08556999266147614,4.832982063293457
1,191,90,train,0.06353864818811417,4.146214962005615
1,192,91,train,0.057616863399744034,3.492262125015259
1,193,92,train,0.05818849056959152,2.453198194503784
1,194,93,train,0.07415522634983063,1.7585067749023438
1,195,94,train,0.08781234920024872,1.127258062362671
1,196,95,train,0.11385403573513031,0.8761705756187439
1,197,96,train,0.16062456369400024,1.1093021631240845
1,198,97,train,0.21067577600479126,1.9090901613235474
1,199,98,train,0.24892368912696838,2.822895050048828
1,200,99,train,0.32531675696372986,4.5755085945129395
2,201,0,train,0.34850361943244934,5.647337436676025
2,202,1,train,0.37740951776504517,6.491922855377197
2,203,2,train,0.39875584840774536,6.974380016326904
2,204,3,train,0.4259912371635437,8.062021255493164
2,205,4,train,0.4233379065990448,7.834136486053467
2,206,5,train,0.4288012385368347,7.710096836090088
2,207,6,train,0.458933025598526,9.0198392868042
2,208,7,train,0.4132108986377716,7.863482475280762
2,209,8,train,0.3810001611709595,7.670327186584473
2,210,9,train,0.294324666261673,7.8071722984313965
2,211,10,train,0.1907348483800888,11.728233337402344
2,212,11,train,0.10687129199504852,15.568524360656738
2,213,12,train,0.066233791410923,13.120270729064941
2,214,13,train,0.05683000758290291,9.671154975891113
2,215,14,train,0.07278838753700256,6.577999114990234
2,216,15,train,0.07060444355010986,6.460814952850342
2,217,16,train,0.07528740912675858,5.313566207885742
2,218,17,train,0.07553137838840485,4.475248336791992
2,219,18,train,0.07477141171693802,3.5960025787353516
2,220,19,train,0.07049219310283661,3.1087491512298584
2,221,20,train,0.07220420241355896,2.4337501525878906
2,222,21,train,0.0724618211388588,2.096933603286743
2,223,22,train,0.0734153687953949,1.5783474445343018
2,224,23,train,0.07196519523859024,1.393493413925171
2,225,24,train,0.07299229502677917,1.17386794090271
2,226,25,train,0.07502656430006027,1.0468742847442627
2,227,26,train,0.07272391766309738,0.9303393363952637
2,228,27,train,0.07394600659608841,0.830453634262085
2,229,28,train,0.07263392955064774,0.7882360219955444
2,230,29,train,0.07401309162378311,0.736286997795105
2,231,30,train,0.0720735639333725,0.692839503288269
2,232,31,train,0.07743416726589203,0.6551717519760132
2,233,32,train,0.07227703928947449,0.622489869594574
2,234,33,train,0.07661323994398117,0.6436041593551636
2,235,34,train,0.07068619877099991,0.5965175032615662
2,236,35,train,0.07270792126655579,0.5863573551177979
2,237,36,train,0.07501319795846939,0.5852855443954468
2,238,37,train,0.07380698621273041,0.5692529082298279
2,239,38,train,0.0764952227473259,0.5840378999710083
2,240,39,train,0.07076410204172134,0.5013055205345154
2,241,40,train,0.07473944127559662,0.5511479377746582
2,242,41,train,0.07508788257837296,0.5667543411254883
2,243,42,train,0.07188822329044342,0.5039661526679993
2,244,43,train,0.0717819482088089,0.49839043617248535
2,245,44,train,0.07646259665489197,0.5245417356491089
2,246,45,train,0.07126164436340332,0.4986201822757721
2,247,46,train,0.0720636174082756,0.5249262452125549
2,248,47,train,0.06722824275493622,0.45107612013816833
2,249,48,train,0.07514466345310211,0.496290922164917
2,250,49,train,0.06942863017320633,0.4728803336620331
2,251,50,train,0.0734221488237381,0.4908187687397003
2,252,51,train,0.07455498725175858,0.46938666701316833
2,253,52,train,0.07160759717226028,0.45721423625946045
2,254,53,train,0.07417000830173492,0.4546121060848236
2,255,54,train,0.0722474530339241,0.46368491649627686
2,256,55,train,0.07140287011861801,0.46433529257774353
2,257,56,train,0.0721115916967392,0.4293859601020813
2,258,57,train,0.07421834766864777,0.47307151556015015
2,259,58,train,0.0689116045832634,0.41625985503196716
2,260,59,train,0.07210181653499603,0.46059754490852356
2,261,60,train,0.07130500674247742,0.45167967677116394
2,262,61,train,0.07229496538639069,0.4553481936454773
2,263,62,train,0.0718265250325203,0.4392217993736267
2,264,63,train,0.07385668158531189,0.4560767412185669
2,265,64,train,0.07449516654014587,0.45147353410720825
2,266,65,train,0.06980208307504654,0.4151546359062195
2,267,66,train,0.0736468955874443,0.4457804262638092
2,268,67,train,0.07553984969854355,0.4563906192779541
2,269,68,train,0.07430817186832428,0.47094646096229553
2,270,69,train,0.07595211267471313,0.49747639894485474
2,271,70,train,0.07405098527669907,0.46081581711769104
2,272,71,train,0.07131285965442657,0.4520024061203003
2,273,72,train,0.07612890005111694,0.4954787492752075
2,274,73,train,0.06933925300836563,0.4852435886859894
2,275,74,train,0.06976509094238281,0.49184301495552063
2,276,75,train,0.07383973896503448,0.5523762106895447
2,277,76,train,0.07334164530038834,0.6228382587432861
2,278,77,train,0.07241056114435196,0.6408924460411072
2,279,78,train,0.07479935139417648,0.694861888885498
2,280,79,train,0.07416576892137527,0.7343502044677734
2,281,80,train,0.07120048254728317,0.7484817504882812
2,282,81,train,0.07121578603982925,0.7785375714302063
2,283,82,train,0.07136482000350952,0.8350546956062317
2,284,83,train,0.07525426894426346,0.9116185307502747
2,285,84,train,0.07481128722429276,0.8995225429534912
2,286,85,train,0.07533936947584152,0.9932768940925598
2,287,86,train,0.07222989946603775,0.9845865368843079
2,288,87,train,0.07783976942300797,1.0163300037384033
2,289,88,train,0.0694432482123375,0.9614468812942505
2,290,89,train,0.0727391466498375,0.9790934920310974
2,291,90,train,0.07466261088848114,0.9727878570556641
2,292,91,train,0.07495539635419846,0.9604991674423218
2,293,92,train,0.07260894030332565,0.9161743521690369
2,294,93,train,0.07162343710660934,0.8817995190620422
2,295,94,train,0.07055079191923141,0.822948157787323
2,296,95,train,0.07007315754890442,0.8133382797241211
2,297,96,train,0.07676839083433151,0.8710166215896606
2,298,97,train,0.07428937405347824,0.7825188636779785
2,299,98,train,0.07229571789503098,0.7998431921005249
2,300,99,train,0.07530134916305542,0.7718998789787292
