epoch,step,batch_idx,split,mse_loss,policy_loss
1,135,34,train,0.08950547873973846,-0.05512470752000809
1,136,35,train,0.10320886224508286,-0.0442013181746006
1,137,36,train,0.12018433958292007,-0.03025602549314499
1,138,37,train,0.12971599400043488,-0.007215268909931183
1,139,38,train,0.1175360307097435,-0.031518831849098206
1,140,39,train,0.10322129726409912,-0.045512136071920395
1,141,40,train,0.09637799859046936,-0.054950300604104996
1,142,41,train,0.0981341078877449,-0.053467538207769394
1,143,42,train,0.10544200986623764,-0.05012964829802513
1,144,43,train,0.1025957465171814,-0.051251258701086044
1,145,44,train,0.09929070621728897,-0.04188396781682968
1,146,45,train,0.0979452058672905,-0.04441450163722038
1,147,46,train,0.10322009027004242,-0.04936247318983078
1,148,47,train,0.11077773571014404,-0.04135895147919655
1,149,48,train,0.1107163056731224,-0.052583109587430954
1,150,49,train,0.1114753857254982,-0.04850134998559952
1,151,50,train,0.1272788643836975,-0.02509799599647522
1,152,51,train,0.11818771809339523,-0.03867063671350479
1,153,52,train,0.1018994003534317,-0.04609604924917221
1,154,53,train,0.08652123808860779,-0.04708688333630562
1,155,54,train,0.09453297406435013,-0.04815883934497833
1,156,55,train,0.1048399955034256,-0.043566182255744934
1,157,56,train,0.1229567900300026,-0.040251560509204865
1,158,57,train,0.11101675778627396,-0.04275916516780853
1,159,58,train,0.11192097514867783,-0.04584404453635216
1,160,59,train,0.12970972061157227,-0.0213242769241333
1,161,60,train,0.12376542389392853,-0.03649576008319855
1,162,61,train,0.11459700018167496,-0.04296235740184784
1,163,62,train,0.10279986262321472,-0.043113354593515396
1,164,63,train,0.09842817485332489,-0.04498866945505142
1,165,64,train,0.11189939826726913,-0.03629494458436966
1,166,65,train,0.11499324440956116,-0.0407157763838768
1,167,66,train,0.12372926622629166,-0.04183030128479004
1,168,67,train,0.11888353526592255,-0.04293600469827652
1,169,68,train,0.10705295205116272,-0.04737374186515808
1,170,69,train,0.09533258527517319,-0.049731820821762085
1,171,70,train,0.09685572981834412,-0.03592950105667114
1,172,71,train,0.11785262078046799,-0.03571532666683197
1,173,72,train,0.15092574059963226,0.024530552327632904
1,174,73,train,0.16307395696640015,0.023553594946861267
1,175,74,train,0.15407167375087738,-0.013259872794151306
1,176,75,train,0.13037168979644775,-0.036664076149463654
1,177,76,train,0.11077151447534561,-0.041548021137714386
1,178,77,train,0.10378030687570572,-0.04731609299778938
1,179,78,train,0.11661995947360992,-0.038813866674900055
1,180,79,train,0.12039042264223099,-0.04070448875427246
1,181,80,train,0.11674128472805023,-0.04517897218465805
1,182,81,train,0.11317994445562363,-0.045722417533397675
1,183,82,train,0.10853929817676544,-0.049387939274311066
1,184,83,train,0.11550385504961014,-0.05078228935599327
1,185,84,train,0.12830929458141327,-0.03479570150375366
1,186,85,train,0.1332157850265503,-0.03553494065999985
1,187,86,train,0.121456578373909,-0.04019792377948761
1,188,87,train,0.09952784329652786,-0.05129970610141754
1,189,88,train,0.0868806317448616,-0.04975451901555061
1,190,89,train,0.10103084146976471,-0.0489862784743309
1,191,90,train,0.12291229516267776,-0.031145207583904266
1,192,91,train,0.1392735242843628,-0.013045281171798706
1,193,92,train,0.13007479906082153,-0.016080565750598907
1,194,93,train,0.11024067550897598,-0.03478652238845825
1,195,94,train,0.10488288104534149,-0.04880665987730026
1,196,95,train,0.1082630380988121,-0.04879315197467804
1,197,96,train,0.12252889573574066,-0.030544832348823547
1,198,97,train,0.13015100359916687,-0.011974543333053589
1,199,98,train,0.13091890513896942,-0.01847311109304428
1,200,99,train,0.12958452105522156,-0.04085833579301834
2,201,0,train,0.12345988303422928,-0.049237027764320374
2,202,1,train,0.10962720215320587,-0.049275800585746765
2,203,2,train,0.11312518268823624,-0.044640734791755676
2,204,3,train,0.11326276510953903,-0.0494365319609642
2,205,4,train,0.12001670897006989,-0.05405985563993454
2,206,5,train,0.12155629694461823,-0.04829277843236923
2,207,6,train,0.11533287167549133,-0.04356138035655022
2,208,7,train,0.10242989659309387,-0.05423308163881302
2,209,8,train,0.09534090757369995,-0.04464391618967056
2,210,9,train,0.10015784949064255,-0.050403203815221786
2,211,10,train,0.11400866508483887,-0.05003926530480385
2,212,11,train,0.13015969097614288,-0.025899581611156464
2,213,12,train,0.1303323358297348,-0.02749670296907425
2,214,13,train,0.12178979814052582,-0.03566257655620575
2,215,14,train,0.10039488226175308,-0.05338261276483536
2,216,15,train,0.09916716068983078,-0.05140353739261627
2,217,16,train,0.12703049182891846,-0.02589007467031479
2,218,17,train,0.14971835911273956,-0.007522650063037872
2,219,18,train,0.14040985703468323,-0.018889404833316803
2,220,19,train,0.11425095796585083,-0.05457437038421631
2,221,20,train,0.09973748028278351,-0.05006822198629379
2,222,21,train,0.09527388960123062,-0.04324277862906456
2,223,22,train,0.11855299025774002,-0.04369804263114929
2,224,23,train,0.13441142439842224,-0.037194885313510895
2,225,24,train,0.1349293291568756,-0.036643534898757935
2,226,25,train,0.13269884884357452,-0.03672179579734802
2,227,26,train,0.13142544031143188,-0.040040552616119385
2,228,27,train,0.12340693920850754,-0.037411972880363464
2,229,28,train,0.1151394173502922,-0.03904103487730026
2,230,29,train,0.11041514575481415,-0.046294696629047394
2,231,30,train,0.11575578153133392,-0.03688493371009827
2,232,31,train,0.13376131653785706,-0.038717977702617645
2,233,32,train,0.14188964664936066,-0.02373560518026352
2,234,33,train,0.13683539628982544,-0.035582467913627625
2,235,34,train,0.11931318789720535,-0.04764947295188904
2,236,35,train,0.09624893218278885,-0.03617716580629349
2,237,36,train,0.09660995006561279,-0.032935574650764465
2,238,37,train,0.11299462616443634,-0.03299620747566223
2,239,38,train,0.12763695418834686,-0.028682813048362732
2,240,39,train,0.14711438119411469,-0.006549805402755737
2,241,40,train,0.14390577375888824,-0.01808297634124756
2,242,41,train,0.12246734648942947,-0.05331897363066673
2,243,42,train,0.09545621275901794,-0.05628218874335289
2,244,43,train,0.08706345409154892,-0.054290298372507095
2,245,44,train,0.09640348702669144,-0.06195216253399849
2,246,45,train,0.12761126458644867,-0.042000897228717804
2,247,46,train,0.15387187898159027,-0.011868156492710114
2,248,47,train,0.1545073688030243,-0.019169814884662628
2,249,48,train,0.12921537458896637,-0.044189952313899994
2,250,49,train,0.10186596214771271,-0.041950419545173645
2,251,50,train,0.10455366969108582,-0.04191512614488602
2,252,51,train,0.12150228023529053,-0.04725603759288788
2,253,52,train,0.14952488243579865,-0.01744028925895691
2,254,53,train,0.14268167316913605,-0.0312497615814209
2,255,54,train,0.12769834697246552,-0.04648184776306152
2,256,55,train,0.11163485795259476,-0.025782234966754913
2,257,56,train,0.09924276173114777,-0.026222899556159973
2,258,57,train,0.10757245123386383,-0.03262363374233246
2,259,58,train,0.12221548706293106,-0.027569718658924103
2,260,59,train,0.13569782674312592,0.006019465625286102
2,261,60,train,0.13615694642066956,-0.021246962249279022
2,262,61,train,0.13245706260204315,-0.03723672032356262
2,263,62,train,0.12407781928777695,-0.036087147891521454
2,264,63,train,0.1148521900177002,-0.054480716586112976
2,265,64,train,0.10469666123390198,-0.05282488465309143
2,266,65,train,0.10480954498052597,-0.05287354439496994
2,267,66,train,0.11802120506763458,-0.051851384341716766
2,268,67,train,0.14206187427043915,-0.030419401824474335
2,269,68,train,0.15010885894298553,-0.020761005580425262
2,270,69,train,0.138289213180542,-0.0380142480134964
2,271,70,train,0.11433916538953781,-0.042159996926784515
2,272,71,train,0.09410024434328079,-0.04680890589952469
2,273,72,train,0.09897914528846741,-0.04370034486055374
2,274,73,train,0.11785441637039185,-0.040592558681964874
2,275,74,train,0.12420473247766495,-0.03957657143473625
2,276,75,train,0.12390021234750748,-0.04285581037402153
2,277,76,train,0.11037939041852951,-0.04284122586250305
2,278,77,train,0.10477030277252197,-0.04857230186462402
2,279,78,train,0.10975784063339233,-0.04468581825494766
2,280,79,train,0.11520417034626007,-0.045489102602005005
2,281,80,train,0.12401896715164185,-0.040663525462150574
2,282,81,train,0.1305505931377411,-0.030207619071006775
2,283,82,train,0.13322541117668152,-0.02813722938299179
2,284,83,train,0.12530085444450378,-0.040185973048210144
2,285,84,train,0.11848794668912888,-0.05281355232000351
2,286,85,train,0.10920628160238266,-0.050196077674627304
2,287,86,train,0.11628679186105728,-0.05780079960823059
2,288,87,train,0.12056493759155273,-0.05180126428604126
2,289,88,train,0.12149766832590103,-0.053075872361660004
2,290,89,train,0.11293331533670425,-0.04216543585062027
2,291,90,train,0.11228238046169281,-0.05054759234189987
2,292,91,train,0.11202650517225266,-0.04320841282606125
2,293,92,train,0.12062250077724457,-0.04681707173585892
2,294,93,train,0.11717303842306137,-0.03680802136659622
2,295,94,train,0.11989110708236694,-0.03207338601350784
2,296,95,train,0.13263525068759918,-0.03074708580970764
2,297,96,train,0.14647497236728668,-0.012611672282218933
2,298,97,train,0.14001452922821045,-0.01362781971693039
2,299,98,train,0.11838112771511078,-0.043951213359832764
2,300,99,train,0.09138216078281403,-0.052971918135881424
