epoch,step,batch_idx,split,mse_loss,policy_loss
0,85,84,train,0.03165261447429657,0.00297367200255394
0,86,85,train,0.030839722603559494,0.001295085996389389
0,87,86,train,0.028934357687830925,0.001569937914609909
0,88,87,train,0.029906954616308212,0.00439852848649025
0,89,88,train,0.029636871069669724,0.0036734938621520996
0,90,89,train,0.0305919386446476,0.0006933398544788361
0,91,90,train,0.030411597341299057,0.0018409192562103271
0,92,91,train,0.0319482684135437,0.00359484925866127
0,93,92,train,0.029324105009436607,0.002648264169692993
0,94,93,train,0.031047290191054344,0.002490561455488205
0,95,94,train,0.02929609641432762,0.002537660300731659
0,96,95,train,0.029074126854538918,0.004408996552228928
0,97,96,train,0.03097735159099102,0.004221674054861069
0,98,97,train,0.029576079919934273,0.004060182720422745
0,99,98,train,0.03076208010315895,0.0032140687108039856
0,100,99,train,0.029306184500455856,0.0036441273987293243
1,101,0,train,0.031272776424884796,0.0024857372045516968
1,102,1,train,0.03027704358100891,0.0024471282958984375
1,103,2,train,0.029284991323947906,0.004882887005805969
1,104,3,train,0.030070852488279343,0.00014707446098327637
1,105,4,train,0.02920059859752655,0.001470804214477539
1,106,5,train,0.030593710020184517,0.0018460378050804138
1,107,6,train,0.02913464419543743,0.0033493489027023315
1,108,7,train,0.03062380664050579,0.0015252865850925446
1,109,8,train,0.030193965882062912,0.00253300741314888
1,110,9,train,0.03134099394083023,0.003438517451286316
1,111,10,train,0.031208926811814308,0.0016310475766658783
1,112,11,train,0.03287750855088234,0.0018544495105743408
1,113,12,train,0.0293585192412138,0.0009644702076911926
1,114,13,train,0.02746255323290825,0.004600740969181061
1,115,14,train,0.03164731711149216,0.004128489643335342
1,116,15,train,0.030934613198041916,0.0027767308056354523
1,117,16,train,0.02758094295859337,0.0012366436421871185
1,118,17,train,0.03128089755773544,0.0010721124708652496
1,119,18,train,0.028371378779411316,0.003130100667476654
1,120,19,train,0.029327649623155594,0.004751816391944885
1,121,20,train,0.02912960574030876,0.0006002075970172882
1,122,21,train,0.030065124854445457,0.004089992493391037
1,123,22,train,0.02932143025100231,7.319822907447815e-05
1,124,23,train,0.029912767931818962,0.0020407624542713165
1,125,24,train,0.030276602134108543,0.0024033263325691223
1,126,25,train,0.030115453526377678,0.0020883530378341675
1,127,26,train,0.028671516105532646,0.00038496777415275574
1,128,27,train,0.03021184355020523,0.0005344711244106293
1,129,28,train,0.027916457504034042,0.005464967340230942
1,130,29,train,0.03158823400735855,-0.001331280916929245
1,131,30,train,0.030850904062390327,0.0022438764572143555
1,132,31,train,0.029215766116976738,0.0006425008177757263
1,133,32,train,0.028896525502204895,0.0019201524555683136
1,134,33,train,0.031518708914518356,-0.00023968517780303955
1,135,34,train,0.030149409547448158,0.0014020688831806183
1,136,35,train,0.030775921419262886,3.1739473342895508e-06
1,137,36,train,0.03130267560482025,0.0013178512454032898
1,138,37,train,0.030155176296830177,-0.0004474520683288574
1,139,38,train,0.02807057835161686,0.003399662673473358
1,140,39,train,0.030454255640506744,0.001353185623884201
1,141,40,train,0.03120277263224125,0.0011002905666828156
1,142,41,train,0.03074590116739273,-0.0009933486580848694
1,143,42,train,0.03136442229151726,-0.0012089721858501434
1,144,43,train,0.03011496365070343,0.0009145364165306091
1,145,44,train,0.02898011915385723,0.00010199472308158875
1,146,45,train,0.03124088980257511,-0.0006485395133495331
1,147,46,train,0.030104491859674454,0.000634312629699707
1,148,47,train,0.030501699075102806,-0.0013934671878814697
1,149,48,train,0.0292052011936903,0.0036493316292762756
1,150,49,train,0.029599664732813835,0.0007317177951335907
1,151,50,train,0.02820303663611412,0.0005043856799602509
1,152,51,train,0.031100597232580185,-0.00010224059224128723
1,153,52,train,0.029286587610840797,0.0034080669283866882
1,154,53,train,0.030928293243050575,-0.001053597778081894
1,155,54,train,0.032432906329631805,0.0008746497333049774
1,156,55,train,0.029651079326868057,0.0005733184516429901
1,157,56,train,0.033828601241111755,0.0008775629103183746
1,158,57,train,0.028765052556991577,0.0021367818117141724
1,159,58,train,0.03122137114405632,0.0008706860244274139
1,160,59,train,0.030778326094150543,0.0007776208221912384
1,161,60,train,0.03080437332391739,0.002182409167289734
1,162,61,train,0.029326245188713074,0.002610202878713608
1,163,62,train,0.02850215695798397,0.004144430160522461
1,164,63,train,0.028352217748761177,0.00325639545917511
1,165,64,train,0.028847206383943558,0.002408847212791443
1,166,65,train,0.029436949640512466,0.0019593723118305206
1,167,66,train,0.030801821500062943,0.0016545169055461884
1,168,67,train,0.03194811940193176,0.0012453794479370117
1,169,68,train,0.02960825152695179,0.0014437399804592133
1,170,69,train,0.0307001993060112,0.0011085867881774902
1,171,70,train,0.029160771518945694,0.003306034952402115
1,172,71,train,0.030449165031313896,0.0012869685888290405
1,173,72,train,0.03186292573809624,0.0014528371393680573
1,174,73,train,0.030381957069039345,0.0036008991301059723
1,175,74,train,0.03056737408041954,0.0035759396851062775
1,176,75,train,0.0310282651335001,0.00035601481795310974
1,177,76,train,0.031139302998781204,0.0018869750201702118
1,178,77,train,0.02949792705476284,0.00020847469568252563
1,179,78,train,0.029829546809196472,-0.00044350698590278625
1,180,79,train,0.029524317011237144,0.003734361380338669
1,181,80,train,0.029503315687179565,0.0006766505539417267
1,182,81,train,0.029268572106957436,-0.000654999166727066
1,183,82,train,0.028573090210556984,0.0023678727447986603
1,184,83,train,0.02916743792593479,0.0004582032561302185
1,185,84,train,0.031778983771800995,0.0016592815518379211
1,186,85,train,0.028966885060071945,0.0021389201283454895
1,187,86,train,0.029274865984916687,-0.0019248425960540771
1,188,87,train,0.02909027971327305,0.00010903552174568176
1,189,88,train,0.031214552000164986,0.003448333591222763
1,190,89,train,0.02973060868680477,0.0016116127371788025
1,191,90,train,0.027749130502343178,0.0004944317042827606
1,192,91,train,0.029848072677850723,0.0007549822330474854
1,193,92,train,0.02978396974503994,0.002212461084127426
1,194,93,train,0.031601883471012115,0.0020674988627433777
1,195,94,train,0.02988518215715885,0.0031765662133693695
1,196,95,train,0.030354078859090805,0.001452520489692688
1,197,96,train,0.030456287786364555,-0.0001829303801059723
1,198,97,train,0.03167052939534187,3.649294376373291e-05
1,199,98,train,0.029735084623098373,0.0034014955163002014
1,200,99,train,0.030497217550873756,0.0019037425518035889
2,201,0,train,0.029076414182782173,0.0010258331894874573
2,202,1,train,0.02832617051899433,-0.0006784424185752869
2,203,2,train,0.02966807223856449,0.00421808660030365
2,204,3,train,0.030486708506941795,0.002693958580493927
2,205,4,train,0.02930781990289688,-0.0001008845865726471
2,206,5,train,0.030502770096063614,0.004728179425001144
2,207,6,train,0.030204707756638527,0.0025227703154087067
2,208,7,train,0.031004125252366066,0.0001405850052833557
2,209,8,train,0.03064507618546486,0.00034429505467414856
2,210,9,train,0.02857194095849991,0.0009550750255584717
2,211,10,train,0.030879752710461617,0.0018416866660118103
2,212,11,train,0.028949132189154625,0.0004471130669116974
2,213,12,train,0.029666980728507042,-0.000504177063703537
2,214,13,train,0.02912268228828907,-0.000634118914604187
2,215,14,train,0.030580010265111923,-0.0024927612394094467
2,216,15,train,0.02829243615269661,0.0017023496329784393
2,217,16,train,0.02855130098760128,7.40736722946167e-05
2,218,17,train,0.02841862663626671,-0.0004495196044445038
2,219,18,train,0.030394133180379868,0.000608302652835846
2,220,19,train,0.028986992314457893,0.0024692080914974213
2,221,20,train,0.030843719840049744,-0.002319643273949623
2,222,21,train,0.027824800461530685,0.0018546171486377716
2,223,22,train,0.029535477980971336,0.0009071193635463715
2,224,23,train,0.030198317021131516,0.00047534704208374023
2,225,24,train,0.02775794453918934,-0.0025553833693265915
2,226,25,train,0.03051048330962658,-0.0006797276437282562
2,227,26,train,0.03128684312105179,0.0019163265824317932
2,228,27,train,0.03017570450901985,0.0006682127714157104
2,229,28,train,0.029964160174131393,0.000684008002281189
2,230,29,train,0.029880840331315994,-0.001432754099369049
2,231,30,train,0.028104163706302643,0.0017886124551296234
2,232,31,train,0.02915421687066555,8.448958396911621e-06
2,233,32,train,0.03160964697599411,-0.0004945695400238037
2,234,33,train,0.03075658157467842,0.0021486692130565643
2,235,34,train,0.03129976615309715,0.000979747623205185
2,236,35,train,0.030747096985578537,-0.0012830346822738647
2,237,36,train,0.0332123339176178,-0.0011030547320842743
2,238,37,train,0.028844324871897697,-0.00029822811484336853
2,239,38,train,0.030684059485793114,-0.0007365867495536804
2,240,39,train,0.030793430283665657,-0.0010811015963554382
2,241,40,train,0.02915598638355732,-0.0034844186156988144
2,242,41,train,0.03021954745054245,-0.0010414384305477142
2,243,42,train,0.02934901975095272,-0.0011807829141616821
2,244,43,train,0.029550500214099884,0.0018756315112113953
2,245,44,train,0.03206183761358261,-0.0008065998554229736
2,246,45,train,0.029911790043115616,0.0008323267102241516
2,247,46,train,0.031173478811979294,-0.000142022967338562
2,248,47,train,0.03070303238928318,-0.000874299556016922
2,249,48,train,0.029887808486819267,0.0006153546273708344
2,250,49,train,0.028271866962313652,-0.00010814517736434937
2,251,50,train,0.02977067045867443,-0.002895718440413475
2,252,51,train,0.030411439016461372,-0.0033554639667272568
2,253,52,train,0.030170204117894173,-0.00029804930090904236
2,254,53,train,0.029632646590471268,0.0007290765643119812
2,255,54,train,0.030404387041926384,-0.001472868025302887
2,256,55,train,0.0294901542365551,-0.00045795366168022156
2,257,56,train,0.02893635630607605,-0.001425173133611679
2,258,57,train,0.029671428725123405,-0.001701265573501587
2,259,58,train,0.030275434255599976,0.0010510943830013275
2,260,59,train,0.02962118573486805,0.0014967210590839386
2,261,60,train,0.029354775324463844,-0.0002036355435848236
2,262,61,train,0.029087331146001816,0.002887967973947525
2,263,62,train,0.029329873621463776,-0.0003167875111103058
2,264,63,train,0.02867216058075428,0.0001383945345878601
2,265,64,train,0.029963336884975433,-0.002084769308567047
2,266,65,train,0.031068701297044754,-0.0012932196259498596
2,267,66,train,0.030662264674901962,0.0016561485826969147
2,268,67,train,0.030307140201330185,0.0011833272874355316
2,269,68,train,0.029924815520644188,0.0007061325013637543
2,270,69,train,0.029914285987615585,-1.6245990991592407e-05
2,271,70,train,0.03040359914302826,0.0015562549233436584
2,272,71,train,0.030432190746068954,0.0003368742763996124
2,273,72,train,0.031199825927615166,-0.0009017772972583771
2,274,73,train,0.03098883666098118,0.00045443326234817505
2,275,74,train,0.028571750968694687,-0.00018921121954917908
2,276,75,train,0.028700977563858032,-7.82012939453125e-05
2,277,76,train,0.030565880239009857,-0.0007673799991607666
2,278,77,train,0.032151028513908386,-0.0011219456791877747
2,279,78,train,0.028620073571801186,0.0011664777994155884
2,280,79,train,0.029590576887130737,-0.00028967857360839844
2,281,80,train,0.02863299660384655,0.00026488304138183594
2,282,81,train,0.029709259048104286,0.0011067837476730347
2,283,82,train,0.02989266999065876,-0.0021001026034355164
2,284,83,train,0.026993727311491966,0.00020182132720947266
2,285,84,train,0.02877751737833023,-0.001140683889389038
2,286,85,train,0.03132487088441849,-0.0002074204385280609
2,287,86,train,0.029879210516810417,-0.001089382916688919
2,288,87,train,0.02982810139656067,-0.0016288310289382935
2,289,88,train,0.02882559411227703,0.001028839498758316
2,290,89,train,0.029850207269191742,0.003498673439025879
2,291,90,train,0.02951202541589737,-0.001613430678844452
2,292,91,train,0.029243236407637596,0.0005671046674251556
2,293,92,train,0.029256390407681465,0.000490877777338028
2,294,93,train,0.03156277909874916,0.003371942788362503
2,295,94,train,0.028439292684197426,0.004346780478954315
2,296,95,train,0.02816466987133026,0.002586808055639267
2,297,96,train,0.030180251225829124,0.003105930984020233
2,298,97,train,0.028672417625784874,0.004185359925031662
2,299,98,train,0.027713751420378685,0.0018416494131088257
2,300,99,train,0.033179767429828644,0.0001529492437839508
