epoch,step,batch_idx,split,mse_loss,policy_loss
1,135,34,train,0.3516246974468231,-0.10926609486341476
1,136,35,train,0.35603418946266174,-0.10940125584602356
1,137,36,train,0.35993456840515137,-0.10935273766517639
1,138,37,train,0.3647979199886322,-0.10940457135438919
1,139,38,train,0.3591279983520508,-0.10950492322444916
1,140,39,train,0.35297420620918274,-0.10942081362009048
1,141,40,train,0.3481333255767822,-0.10933651775121689
1,142,41,train,0.35091498494148254,-0.1092023253440857
1,143,42,train,0.3476658761501312,-0.1092601865530014
1,144,43,train,0.353452205657959,-0.10937073081731796
1,145,44,train,0.37042900919914246,-0.10937139391899109
1,146,45,train,0.35362786054611206,-0.10914131253957748
1,147,46,train,0.3551710247993469,-0.10906210541725159
1,148,47,train,0.3458096981048584,-0.10921192169189453
1,149,48,train,0.34809496998786926,-0.10899940133094788
1,150,49,train,0.3380431532859802,-0.10909003764390945
1,151,50,train,0.3482759892940521,-0.10907287150621414
1,152,51,train,0.35337033867836,-0.10930441319942474
1,153,52,train,0.3582193851470947,-0.1093195453286171
1,154,53,train,0.359593003988266,-0.10925967991352081
1,155,54,train,0.3572457730770111,-0.10925234854221344
1,156,55,train,0.3540424704551697,-0.10926146060228348
1,157,56,train,0.3536888659000397,-0.10930067300796509
1,158,57,train,0.35759836435317993,-0.1093122810125351
1,159,58,train,0.35073739290237427,-0.1094849705696106
1,160,59,train,0.35812339186668396,-0.10939957946538925
1,161,60,train,0.36032024025917053,-0.10938813537359238
1,162,61,train,0.3570445477962494,-0.10949330776929855
1,163,62,train,0.35055091977119446,-0.10938197374343872
1,164,63,train,0.3548211455345154,-0.10945159196853638
1,165,64,train,0.3549939692020416,-0.10938718169927597
1,166,65,train,0.3546750545501709,-0.10948062688112259
1,167,66,train,0.3553578853607178,-0.10938764363527298
1,168,67,train,0.35195454955101013,-0.10936231911182404
1,169,68,train,0.35592466592788696,-0.10937128961086273
1,170,69,train,0.36270636320114136,-0.10946501791477203
1,171,70,train,0.3623479902744293,-0.10917056351900101
1,172,71,train,0.3708929121494293,-0.10931809991598129
1,173,72,train,0.35065487027168274,-0.10935411602258682
1,174,73,train,0.3455699384212494,-0.10918495804071426
1,175,74,train,0.3444831967353821,-0.10934796929359436
1,176,75,train,0.3401469588279724,-0.10931111127138138
1,177,76,train,0.3420393764972687,-0.10936765372753143
1,178,77,train,0.3476163446903229,-0.1093377098441124
1,179,78,train,0.365296334028244,-0.1091422289609909
1,180,79,train,0.36668139696121216,-0.10928395390510559
1,181,80,train,0.3697811961174011,-0.10934682935476303
1,182,81,train,0.3625257909297943,-0.10937348008155823
1,183,82,train,0.36780092120170593,-0.10965414345264435
1,184,83,train,0.3532298505306244,-0.10938606411218643
1,185,84,train,0.35031965374946594,-0.10942009836435318
1,186,85,train,0.34725597500801086,-0.10944410413503647
1,187,86,train,0.3504393994808197,-0.10930229723453522
1,188,87,train,0.35893574357032776,-0.10938218235969543
1,189,88,train,0.36336785554885864,-0.10937773436307907
1,190,89,train,0.36300015449523926,-0.10937143862247467
1,191,90,train,0.3624281883239746,-0.10929849743843079
1,192,91,train,0.34692683815956116,-0.1093425527215004
1,193,92,train,0.33177924156188965,-0.10933107882738113
1,194,93,train,0.34234607219696045,-0.10924563556909561
1,195,94,train,0.3450896739959717,-0.1092613935470581
1,196,95,train,0.3519895672798157,-0.10931824147701263
1,197,96,train,0.3545999825000763,-0.10921868681907654
1,198,97,train,0.36823293566703796,-0.10937397181987762
1,199,98,train,0.36576175689697266,-0.10914356261491776
1,200,99,train,0.35995352268218994,-0.10927286744117737
2,201,0,train,0.35310766100883484,-0.1091981902718544
2,202,1,train,0.3525913953781128,-0.10912535339593887
2,203,2,train,0.35826557874679565,-0.10924036800861359
2,204,3,train,0.355724573135376,-0.10934323817491531
2,205,4,train,0.35127657651901245,-0.10913202166557312
2,206,5,train,0.34047630429267883,-0.10911184549331665
2,207,6,train,0.34477394819259644,-0.10899083316326141
2,208,7,train,0.3482050895690918,-0.10916948318481445
2,209,8,train,0.3560377359390259,-0.10922068357467651
2,210,9,train,0.35449132323265076,-0.10939406603574753
2,211,10,train,0.36594855785369873,-0.10942471027374268
2,212,11,train,0.37339720129966736,-0.10950526595115662
2,213,12,train,0.3668375313282013,-0.10945957154035568
2,214,13,train,0.35833778977394104,-0.10932867974042892
2,215,14,train,0.3481532037258148,-0.10929998755455017
2,216,15,train,0.3424932062625885,-0.10929140448570251
2,217,16,train,0.33808252215385437,-0.10927006602287292
2,218,17,train,0.3495738208293915,-0.10937453806400299
2,219,18,train,0.35778167843818665,-0.10940314084291458
2,220,19,train,0.3643331527709961,-0.10947296768426895
2,221,20,train,0.37225374579429626,-0.10932046920061111
2,222,21,train,0.36267775297164917,-0.10910963267087936
2,223,22,train,0.36161407828330994,-0.1093142032623291
2,224,23,train,0.35481587052345276,-0.10928500443696976
2,225,24,train,0.3536047041416168,-0.10912914574146271
2,226,25,train,0.3504292964935303,-0.10912498831748962
2,227,26,train,0.33787137269973755,-0.10909868031740189
2,228,27,train,0.3454383611679077,-0.10912313312292099
2,229,28,train,0.3628994822502136,-0.10926586389541626
2,230,29,train,0.3666541874408722,-0.10940004140138626
2,231,30,train,0.3496888279914856,-0.10929471999406815
2,232,31,train,0.363491028547287,-0.1093464344739914
2,233,32,train,0.3533433973789215,-0.10930941998958588
2,234,33,train,0.34332647919654846,-0.10929488390684128
2,235,34,train,0.3465389311313629,-0.10932276397943497
2,236,35,train,0.3571913242340088,-0.10925361514091492
2,237,36,train,0.3577050566673279,-0.1092430055141449
2,238,37,train,0.3663093149662018,-0.10923630744218826
2,239,38,train,0.37246349453926086,-0.10939944535493851
2,240,39,train,0.3776305913925171,-0.10933509469032288
2,241,40,train,0.3720853328704834,-0.10937410593032837
2,242,41,train,0.3685005307197571,-0.10923460125923157
2,243,42,train,0.3571987748146057,-0.10916196554899216
2,244,43,train,0.3431338667869568,-0.10923252254724503
2,245,44,train,0.34486573934555054,-0.10906929522752762
2,246,45,train,0.33811330795288086,-0.10927189886569977
2,247,46,train,0.34714215993881226,-0.10920446366071701
2,248,47,train,0.3523257076740265,-0.10937047749757767
2,249,48,train,0.3618250787258148,-0.10945146530866623
2,250,49,train,0.36083468794822693,-0.1093277558684349
2,251,50,train,0.35691332817077637,-0.10934114456176758
2,252,51,train,0.35767602920532227,-0.10925109684467316
2,253,52,train,0.35566446185112,-0.1095651164650917
2,254,53,train,0.3448863625526428,-0.10924383997917175
2,255,54,train,0.34538355469703674,-0.1093543991446495
2,256,55,train,0.34578827023506165,-0.1092751994729042
2,257,56,train,0.35418498516082764,-0.10922228544950485
2,258,57,train,0.3516184985637665,-0.10933766514062881
2,259,58,train,0.35009637475013733,-0.10910157114267349
2,260,59,train,0.35683032870292664,-0.10927017033100128
2,261,60,train,0.35553306341171265,-0.10919737815856934
2,262,61,train,0.35879015922546387,-0.10933437943458557
2,263,62,train,0.359188973903656,-0.10912057012319565
2,264,63,train,0.3466176390647888,-0.10921972244977951
2,265,64,train,0.3566741347312927,-0.10923158377408981
2,266,65,train,0.35247743129730225,-0.10916483402252197
2,267,66,train,0.35308638215065,-0.10932943969964981
2,268,67,train,0.3514944314956665,-0.10921370983123779
2,269,68,train,0.35997480154037476,-0.10911762714385986
2,270,69,train,0.35491156578063965,-0.1091184988617897
2,271,70,train,0.3411819040775299,-0.10909214615821838
2,272,71,train,0.32744935154914856,-0.1089358776807785
2,273,72,train,0.3333873152732849,-0.10904686152935028
2,274,73,train,0.34821462631225586,-0.10908214002847672
2,275,74,train,0.35667306184768677,-0.1092304140329361
2,276,75,train,0.3789859414100647,-0.10935340076684952
2,277,76,train,0.3797833323478699,-0.10927573591470718
2,278,77,train,0.3851822018623352,-0.10916948318481445
2,279,78,train,0.36445534229278564,-0.10920562595129013
2,280,79,train,0.34863385558128357,-0.1091369241476059
2,281,80,train,0.3292446732521057,-0.10918506234884262
2,282,81,train,0.33771154284477234,-0.109084852039814
2,283,82,train,0.33371037244796753,-0.1090705469250679
2,284,83,train,0.35259494185447693,-0.10908710956573486
2,285,84,train,0.3692973554134369,-0.10905706882476807
2,286,85,train,0.3618828058242798,-0.10914769023656845
2,287,86,train,0.3677070736885071,-0.10923805087804794
2,288,87,train,0.35243260860443115,-0.10906610637903214
2,289,88,train,0.3454304039478302,-0.10896619409322739
2,290,89,train,0.3390182852745056,-0.10901924967765808
2,291,90,train,0.32984545826911926,-0.10901730507612228
2,292,91,train,0.32511740922927856,-0.10901546478271484
2,293,92,train,0.3290153741836548,-0.10874290019273758
2,294,93,train,0.33055293560028076,-0.10891120135784149
2,295,94,train,0.3461483418941498,-0.10857777297496796
2,296,95,train,0.3557469844818115,-0.10887964069843292
2,297,96,train,0.36243993043899536,-0.1095379889011383
2,298,97,train,0.3728683590888977,-0.10929408669471741
2,299,98,train,0.3706854283809662,-0.10916807502508163
2,300,99,train,0.36106792092323303,-0.10918634384870529
