epoch,step,batch_idx,split,mse_loss,policy_loss
1,121,20,train,0.0312533974647522,-0.14962288737297058
1,122,21,train,0.031537093222141266,-0.1495765596628189
1,123,22,train,0.030920851975679398,-0.1496240794658661
1,124,23,train,0.030689651146531105,-0.14954572916030884
1,125,24,train,0.030650224536657333,-0.14964917302131653
1,126,25,train,0.03056781366467476,-0.1495457887649536
1,127,26,train,0.03156471252441406,-0.14951419830322266
1,128,27,train,0.031941693276166916,-0.14953163266181946
1,129,28,train,0.03037116304039955,-0.14953169226646423
1,130,29,train,0.029645992442965508,-0.14949750900268555
1,131,30,train,0.029394885525107384,-0.14964956045150757
1,132,31,train,0.030611492693424225,-0.14951634407043457
1,133,32,train,0.0325908437371254,-0.1496291160583496
1,134,33,train,0.030358824878931046,-0.14965513348579407
1,135,34,train,0.030790768563747406,-0.1496228128671646
1,136,35,train,0.0318252369761467,-0.14961108565330505
1,137,36,train,0.032025933265686035,-0.1496821939945221
1,138,37,train,0.0312797985970974,-0.14964142441749573
1,139,38,train,0.03063562884926796,-0.14964205026626587
1,140,39,train,0.03122553601861,-0.14966918528079987
1,141,40,train,0.0315697118639946,-0.14957889914512634
1,142,41,train,0.03377115726470947,-0.14963743090629578
1,143,42,train,0.033525533974170685,-0.14966902136802673
1,144,43,train,0.03310997411608696,-0.14963480830192566
1,145,44,train,0.03198022395372391,-0.14959585666656494
1,146,45,train,0.030611349269747734,-0.14958222210407257
1,147,46,train,0.03006920777261257,-0.14962530136108398
1,148,47,train,0.03301282227039337,-0.14957651495933533
1,149,48,train,0.029079314321279526,-0.14954808354377747
1,150,49,train,0.03101615235209465,-0.1496354341506958
1,151,50,train,0.03063337318599224,-0.1496097445487976
1,152,51,train,0.03273633122444153,-0.14963603019714355
1,153,52,train,0.03058728575706482,-0.14963766932487488
1,154,53,train,0.031945958733558655,-0.1496981978416443
1,155,54,train,0.03165785223245621,-0.1496642827987671
1,156,55,train,0.030654678121209145,-0.14970359206199646
1,157,56,train,0.030251815915107727,-0.14950895309448242
1,158,57,train,0.030245797708630562,-0.14950108528137207
1,159,58,train,0.03216642141342163,-0.14956654608249664
1,160,59,train,0.030986906960606575,-0.14962464570999146
1,161,60,train,0.030812561511993408,-0.1497420370578766
1,162,61,train,0.03278496861457825,-0.14973771572113037
1,163,62,train,0.031723011285066605,-0.14971256256103516
1,164,63,train,0.03218771517276764,-0.14966347813606262
1,165,64,train,0.030999714508652687,-0.14959828555583954
1,166,65,train,0.030772967264056206,-0.1494971513748169
1,167,66,train,0.029814407229423523,-0.14951112866401672
1,168,67,train,0.031330257654190063,-0.1495659500360489
1,169,68,train,0.02970660664141178,-0.1495974361896515
1,170,69,train,0.030370518565177917,-0.14969402551651
1,171,70,train,0.031783994287252426,-0.14974060654640198
1,172,71,train,0.030880600214004517,-0.14975295960903168
1,173,72,train,0.03064698353409767,-0.1496538519859314
1,174,73,train,0.030551688745617867,-0.14960816502571106
1,175,74,train,0.03210701420903206,-0.1495128870010376
1,176,75,train,0.03224187716841698,-0.14965996146202087
1,177,76,train,0.030156252905726433,-0.14963781833648682
1,178,77,train,0.032041240483522415,-0.14967156946659088
1,179,78,train,0.03198418766260147,-0.14966055750846863
1,180,79,train,0.032025743275880814,-0.1497509479522705
1,181,80,train,0.03143778815865517,-0.14960899949073792
1,182,81,train,0.0319209098815918,-0.1497143805027008
1,183,82,train,0.030820364132523537,-0.14957191050052643
1,184,83,train,0.034807536751031876,-0.1496364176273346
1,185,84,train,0.02982988767325878,-0.14957229793071747
1,186,85,train,0.03118020109832287,-0.14954450726509094
1,187,86,train,0.03189457580447197,-0.1495891809463501
1,188,87,train,0.03131095692515373,-0.14973479509353638
1,189,88,train,0.03156452625989914,-0.1497390866279602
1,190,89,train,0.03102041967213154,-0.1497494876384735
1,191,90,train,0.03284747898578644,-0.14971071481704712
1,192,91,train,0.031498126685619354,-0.14961890876293182
1,193,92,train,0.032979756593704224,-0.14966607093811035
1,194,93,train,0.030481763184070587,-0.14965686202049255
1,195,94,train,0.02983611263334751,-0.14967317879199982
1,196,95,train,0.03246626630425453,-0.1496296525001526
1,197,96,train,0.030379757285118103,-0.14976853132247925
1,198,97,train,0.032957300543785095,-0.14971914887428284
1,199,98,train,0.030876943841576576,-0.14961566030979156
1,200,99,train,0.03138841688632965,-0.1496589481830597
2,201,0,train,0.03292965888977051,-0.14963015913963318
2,202,1,train,0.032735735177993774,-0.14965501427650452
2,203,2,train,0.030700605362653732,-0.14967066049575806
2,204,3,train,0.032522790133953094,-0.14959955215454102
2,205,4,train,0.03253655880689621,-0.1496252715587616
2,206,5,train,0.03018800914287567,-0.14963039755821228
2,207,6,train,0.03088591992855072,-0.1496260166168213
2,208,7,train,0.031826138496398926,-0.1496618241071701
2,209,8,train,0.030029894784092903,-0.14962302148342133
2,210,9,train,0.030639786273241043,-0.14957168698310852
2,211,10,train,0.03310396149754524,-0.14963488280773163
2,212,11,train,0.03049120493233204,-0.14965090155601501
2,213,12,train,0.030803875997662544,-0.14971016347408295
2,214,13,train,0.029596174135804176,-0.14968907833099365
2,215,14,train,0.031578123569488525,-0.14966027438640594
2,216,15,train,0.030657533556222916,-0.1496797800064087
2,217,16,train,0.03499996289610863,-0.14966586232185364
2,218,17,train,0.033159289509058,-0.14963087439537048
2,219,18,train,0.03164537996053696,-0.14966297149658203
2,220,19,train,0.030440937727689743,-0.1496770679950714
2,221,20,train,0.03253663331270218,-0.14976176619529724
2,222,21,train,0.03001839853823185,-0.14972427487373352
2,223,22,train,0.03373085334897041,-0.14968150854110718
2,224,23,train,0.03061002865433693,-0.14969411492347717
2,225,24,train,0.03391798585653305,-0.14969462156295776
2,226,25,train,0.02984757348895073,-0.14960572123527527
2,227,26,train,0.03205252066254616,-0.14960166811943054
2,228,27,train,0.030227182433009148,-0.14956799149513245
2,229,28,train,0.03053801879286766,-0.14968398213386536
2,230,29,train,0.031357116997241974,-0.14972947537899017
2,231,30,train,0.031826477497816086,-0.14973551034927368
2,232,31,train,0.031456708908081055,-0.1496441662311554
2,233,32,train,0.031833015382289886,-0.14965450763702393
2,234,33,train,0.030591320246458054,-0.14965975284576416
2,235,34,train,0.0301186665892601,-0.14972227811813354
2,236,35,train,0.03211630880832672,-0.14971321821212769
2,237,36,train,0.03226847946643829,-0.14962157607078552
2,238,37,train,0.03046310879290104,-0.14973914623260498
2,239,38,train,0.030817948281764984,-0.1496696025133133
2,240,39,train,0.03059283271431923,-0.14962433278560638
2,241,40,train,0.030987130478024483,-0.14969000220298767
2,242,41,train,0.02949308231472969,-0.14965961873531342
2,243,42,train,0.030535854399204254,-0.1496855616569519
2,244,43,train,0.030811816453933716,-0.14968843758106232
2,245,44,train,0.031247541308403015,-0.14967182278633118
2,246,45,train,0.032545413821935654,-0.1496654450893402
2,247,46,train,0.03066501021385193,-0.14959928393363953
2,248,47,train,0.029350830242037773,-0.1496390998363495
2,249,48,train,0.03121579810976982,-0.14967766404151917
2,250,49,train,0.030298516154289246,-0.1498216688632965
2,251,50,train,0.03028346784412861,-0.14971214532852173
2,252,51,train,0.03040454536676407,-0.1496884822845459
2,253,52,train,0.030547667294740677,-0.1496639847755432
2,254,53,train,0.03118426725268364,-0.1497039496898651
2,255,54,train,0.030582226812839508,-0.14964649081230164
2,256,55,train,0.03114481456577778,-0.14967483282089233
2,257,56,train,0.03218749165534973,-0.14970186352729797
2,258,57,train,0.030788151547312737,-0.14966723322868347
2,259,58,train,0.03055242821574211,-0.14968082308769226
2,260,59,train,0.032262466847896576,-0.1496390700340271
2,261,60,train,0.030169742181897163,-0.1496284306049347
2,262,61,train,0.03142673522233963,-0.14969348907470703
2,263,62,train,0.032979484647512436,-0.14971336722373962
2,264,63,train,0.03159241005778313,-0.14963021874427795
2,265,64,train,0.033304113894701004,-0.14967770874500275
2,266,65,train,0.03306592255830765,-0.14965561032295227
2,267,66,train,0.03046952188014984,-0.1496599167585373
2,268,67,train,0.032723188400268555,-0.14967475831508636
2,269,68,train,0.03334853798151016,-0.1497287154197693
2,270,69,train,0.0329635888338089,-0.14968769252300262
2,271,70,train,0.030207280069589615,-0.14971581101417542
2,272,71,train,0.03152645751833916,-0.14962807297706604
2,273,72,train,0.031211206689476967,-0.14968204498291016
2,274,73,train,0.03011486865580082,-0.1496916562318802
2,275,74,train,0.03112013079226017,-0.14965324103832245
2,276,75,train,0.031223449856042862,-0.14970114827156067
2,277,76,train,0.03236255794763565,-0.1497092843055725
2,278,77,train,0.03220430761575699,-0.1496429741382599
2,279,78,train,0.031536418944597244,-0.14966490864753723
2,280,79,train,0.029419083148241043,-0.1496599018573761
2,281,80,train,0.03261641412973404,-0.14980468153953552
2,282,81,train,0.030216345563530922,-0.14964759349822998
2,283,82,train,0.03290469944477081,-0.14966672658920288
2,284,83,train,0.03249182924628258,-0.14971327781677246
2,285,84,train,0.02983441948890686,-0.1496623307466507
2,286,85,train,0.03038902021944523,-0.14965292811393738
2,287,86,train,0.03061910904943943,-0.14966829121112823
2,288,87,train,0.030054457485675812,-0.1496703326702118
2,289,88,train,0.03143581002950668,-0.1497262418270111
2,290,89,train,0.03225848078727722,-0.14974768459796906
2,291,90,train,0.03233123570680618,-0.14974233508110046
2,292,91,train,0.03131585940718651,-0.14966577291488647
2,293,92,train,0.029572535306215286,-0.14961475133895874
2,294,93,train,0.029869185760617256,-0.14961811900138855
2,295,94,train,0.03199554979801178,-0.14970889687538147
2,296,95,train,0.03128920868039131,-0.14962011575698853
2,297,96,train,0.03572715446352959,-0.14975152909755707
2,298,97,train,0.031582582741975784,-0.14971551299095154
2,299,98,train,0.030862627550959587,-0.1496259570121765
2,300,99,train,0.032713718712329865,-0.14967136085033417
